,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
0,462,1853,353916,58,423,,2005-08-18,Sporting CP,Belenenses,2,1,,,,,,,,False,,False,,,,,,20,1906,58,134,https://cdn.sportmonks.com/images/soccer/teams/26/58.png,False,,8323,,,,,,,,,,49879,,,2-1,,,,,,,,,,3126,,,0,,,,,90,2005-08-18 22:00:00,22:00:00,1124402400,UTC,FT,1,20,1919,423,252,https://cdn.sportmonks.com/images/soccer/teams/7/423.png,False,,40,,,,,,,,,,,False,
1,462,1853,353917,960,3708,,2005-08-19,Boavista,Vitória Setúbal,0,0,,,,,,,,False,,False,,,,,,20,1903,960,257,https://cdn.sportmonks.com/images/soccer/teams/0/960.png,False,,142235,,,,,,,,,,49879,,,0-0,,,,,,,,,,3126,,,0,,,,,90,2005-08-19 22:00:00,22:00:00,1124488800,UTC,FT,1,20,1910,3708,258,https://cdn.sportmonks.com/images/soccer/teams/28/3708.png,False,,2175,,,,,,,,,,,False,
2,462,1853,353918,7561,605,,2005-08-19,Académica,Benfica,0,0,,,,,,,,False,,False,,,,,,20,1887,7561,261,https://cdn.sportmonks.com/images/soccer/teams/9/7561.png,False,,4915,,,,,,,,,,49879,,,0-0,,,,,,,,,,3126,,,0,,,,,90,2005-08-19 22:00:00,22:00:00,1124488800,UTC,FT,1,20,1904,605,123,https://cdn.sportmonks.com/images/soccer/teams/29/605.png,False,,138,,,,,,,,,,,False,
3,462,1853,353919,652,12152,,2005-08-20,Porto,Estrela Amadora,1,0,,,,,,,,False,,False,,,,,,20,1893,652,136,https://cdn.sportmonks.com/images/soccer/teams/12/652.png,False,,165,,,,,,,,,,49879,,,1-0,,,,,,,,,,3126,,,0,,,,,90,2005-08-20 22:00:00,22:00:00,1124575200,UTC,FT,1,20,1932,12152,,https://cdn.sportmonks.com/images/soccer/teams/24/12152.png,False,,8279,,,,,,,,,,,False,
4,462,1853,353920,6974,6377,,2005-08-20,Penafiel,Rio Ave,0,2,,,,,,,,False,,False,,,,,,20,1951,6974,262,https://cdn.sportmonks.com/images/soccer/teams/30/6974.png,False,,4552,,,,,,,,,,49879,,,0-2,,,,,,,,,,3126,,,0,,,,,90,2005-08-20 22:00:00,22:00:00,1124575200,UTC,FT,1,20,1939,6377,175,https://cdn.sportmonks.com/images/soccer/teams/9/6377.png,False,,4119,,,,,,,,,,,False,
5,462,1853,353921,830,12153,,2005-08-20,Vitória Guimarães,Naval 1º de Maio,0,2,,,,,,,,False,,False,,,,,,20,1922,830,251,https://cdn.sportmonks.com/images/soccer/teams/30/830.png,False,,286,,,,,,,,,,49879,,,0-2,,,,,,,,,,3126,,,0,,,,,90,2005-08-20 22:00:00,22:00:00,1124575200,UTC,FT,1,20,1893,12153,2736,https://cdn.sportmonks.com/images/soccer/teams/25/12153.png,False,,8280,,,,,,,,,,,False,
6,462,1853,353922,364,5931,,2005-08-20,Gil Vicente,Marítimo,1,0,,,,,,,,False,,False,,,,,,20,1924,364,259,https://cdn.sportmonks.com/images/soccer/teams/12/364.png,False,,8477,,,,,,,,,,49880,,,1-0,,,,,,,,,,3126,,,0,,,,,90,2005-08-20 22:00:00,22:00:00,1124575200,UTC,FT,1,20,1910,5931,255,https://cdn.sportmonks.com/images/soccer/teams/11/5931.png,False,,3873,,,,,,,,,,,False,
7,462,1853,353923,1122,7035,,2005-08-20,Paços de Ferreira,Nacional,0,1,,,,,,,,False,,False,,,,,,20,1950,1122,253,https://cdn.sportmonks.com/images/soccer/teams/2/1122.png,False,,442,,,,,,,,,,49880,,,0-1,,,,,,,,,,3126,,,0,,,,,90,2005-08-20 22:00:00,22:00:00,1124575200,UTC,FT,1,20,1910,7035,254,https://cdn.sportmonks.com/images/soccer/teams/27/7035.png,False,,4582,,,,,,,,,,,False,
8,462,1853,353924,5671,884,,2005-08-21,União de Leiria,Sporting Braga,0,1,,,,,,,,False,,False,,,,,,20,1966,5671,4444,https://cdn.sportmonks.com/images/soccer/teams/7/5671.png,False,,3719,,,,,,,,,,49880,,,0-1,,,,,,,,,,3126,,,0,,,,,90,2005-08-21 22:00:00,22:00:00,1124661600,UTC,FT,1,20,1921,884,250,https://cdn.sportmonks.com/images/soccer/teams/20/884.png,False,,313,,,,,,,,,,,False,
9,462,1853,353925,12153,652,,2005-08-25,Naval 1º de Maio,Porto,2,3,,,,,,,,False,,False,,,,,,20,1893,12153,2736,https://cdn.sportmonks.com/images/soccer/teams/25/12153.png,False,,8280,,,,,,,,,,49880,,,2-3,,,,,,,,,,3126,,,0,,,,,90,2005-08-25 22:00:00,22:00:00,1125007200,UTC,FT,1,20,1893,652,136,https://cdn.sportmonks.com/images/soccer/teams/12/652.png,False,,165,,,,,,,,,,,False,
10,462,1853,353926,605,364,,2005-08-26,Benfica,Gil Vicente,0,2,,,,,,,,False,,False,,,,,,20,1904,605,123,https://cdn.sportmonks.com/images/soccer/teams/29/605.png,False,,138,,,,,,,,,,49880,,,0-2,,,,,,,,,,3126,,,0,,,,,90,2005-08-26 22:00:00,22:00:00,1125093600,UTC,FT,1,20,1924,364,259,https://cdn.sportmonks.com/images/soccer/teams/12/364.png,False,,8477,,,,,,,,,,,False,
11,462,1853,353927,423,5671,,2005-08-26,Belenenses,União de Leiria,3,1,,,,,,,,False,,False,,,,,,20,1919,423,252,https://cdn.sportmonks.com/images/soccer/teams/7/423.png,False,,40,,,,,,,,,,49880,,,3-1,,,,,,,,,,3126,,,0,,,,,90,2005-08-26 22:00:00,22:00:00,1125093600,UTC,FT,1,20,1966,5671,4444,https://cdn.sportmonks.com/images/soccer/teams/7/5671.png,False,,3719,,,,,,,,,,,False,
12,462,1853,353928,3708,1122,,2005-08-27,Vitória Setúbal,Paços de Ferreira,0,1,,,,,,,,False,,False,,,,,,20,1910,3708,258,https://cdn.sportmonks.com/images/soccer/teams/28/3708.png,False,,2175,,,,,,,,,,49880,,,0-1,,,,,,,,,,3126,,,0,,,,,90,2005-08-27 22:00:00,22:00:00,1125180000,UTC,FT,1,20,1950,1122,253,https://cdn.sportmonks.com/images/soccer/teams/2/1122.png,False,,442,,,,,,,,,,,False,
13,462,1853,353929,6377,830,,2005-08-27,Rio Ave,Vitória Guimarães,3,1,,,,,,,,False,,False,,,,,,20,1939,6377,175,https://cdn.sportmonks.com/images/soccer/teams/9/6377.png,False,,4119,,,,,,,,,,49880,,,3-1,,,,,,,,,,3126,,,0,,,,,90,2005-08-27 22:00:00,22:00:00,1125180000,UTC,FT,1,20,1922,830,251,https://cdn.sportmonks.com/images/soccer/teams/30/830.png,False,,286,,,,,,,,,,,False,
14,462,1853,353930,7035,7561,,2005-08-27,Nacional,Académica,2,2,,,,,,,,False,,False,,,,,,20,1910,7035,254,https://cdn.sportmonks.com/images/soccer/teams/27/7035.png,False,,4582,,,,,,,,,,49880,,,2-2,,,,,,,,,,3126,,,0,,,,,90,2005-08-27 22:00:00,22:00:00,1125180000,UTC,FT,1,20,1887,7561,261,https://cdn.sportmonks.com/images/soccer/teams/9/7561.png,False,,4915,,,,,,,,,,,False,
15,462,1853,353931,5931,58,,2005-08-27,Marítimo,Sporting CP,1,2,,,,,,,,False,,False,,,,,,20,1910,5931,255,https://cdn.sportmonks.com/images/soccer/teams/11/5931.png,False,,3873,,,,,,,,,,49880,,,1-2,,,,,,,,,,3126,,,0,,,,,90,2005-08-27 22:00:00,22:00:00,1125180000,UTC,FT,1,20,1906,58,134,https://cdn.sportmonks.com/images/soccer/teams/26/58.png,False,,8323,,,,,,,,,,,False,
16,462,1853,353932,884,6974,,2005-08-27,Sporting Braga,Penafiel,1,0,,,,,,,,False,,False,,,,,,20,1921,884,250,https://cdn.sportmonks.com/images/soccer/teams/20/884.png,False,,313,,,,,,,,,,49881,,,1-0,,,,,,,,,,3126,,,0,,,,,90,2005-08-27 22:00:00,22:00:00,1125180000,UTC,FT,1,20,1951,6974,262,https://cdn.sportmonks.com/images/soccer/teams/30/6974.png,False,,4552,,,,,,,,,,,False,
17,462,1853,353933,12152,960,,2005-08-28,Estrela Amadora,Boavista,1,1,,,,,,,,False,,False,,,,,,20,1932,12152,,https://cdn.sportmonks.com/images/soccer/teams/24/12152.png,False,,8279,,,,,,,,,,49881,,,1-1,,,,,,,,,,3126,,,0,,,,,90,2005-08-28 22:00:00,22:00:00,1125266400,UTC,FT,1,20,1903,960,257,https://cdn.sportmonks.com/images/soccer/teams/0/960.png,False,,142235,,,,,,,,,,,False,
18,462,1853,353934,830,884,,2005-09-08,Vitória Guimarães,Sporting Braga,0,2,,,,,,,,False,,False,,,,,,20,1922,830,251,https://cdn.sportmonks.com/images/soccer/teams/30/830.png,False,,286,,,,,,,,,,49881,,,0-2,,,,,,,,,,3126,,,0,,,,,90,2005-09-08 22:00:00,22:00:00,1126216800,UTC,FT,1,20,1921,884,250,https://cdn.sportmonks.com/images/soccer/teams/20/884.png,False,,313,,,,,,,,,,,False,
19,462,1853,353935,58,605,,2005-09-09,Sporting CP,Benfica,2,1,,,,,,,,False,,False,,,,,,20,1906,58,134,https://cdn.sportmonks.com/images/soccer/teams/26/58.png,False,,8323,,,,,,,,,,49881,,,2-1,,,,,,,,,,3126,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,20,1904,605,123,https://cdn.sportmonks.com/images/soccer/teams/29/605.png,False,,138,,,,,,,,,,,False,
20,462,1853,353936,652,6377,,2005-09-09,Porto,Rio Ave,3,0,,,,,,,,False,,False,,,,,,20,1893,652,136,https://cdn.sportmonks.com/images/soccer/teams/12/652.png,False,,165,,,,,,,,,,49881,,,3-0,,,,,,,,,,3126,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,20,1939,6377,175,https://cdn.sportmonks.com/images/soccer/teams/9/6377.png,False,,4119,,,,,,,,,,,False,
21,462,1853,353937,5671,5931,,2005-09-10,União de Leiria,Marítimo,0,0,,,,,,,,False,,False,,,,,,20,1966,5671,4444,https://cdn.sportmonks.com/images/soccer/teams/7/5671.png,False,,3719,,,,,,,,,,49881,,,0-0,,,,,,,,,,3126,,,0,,,,,90,2005-09-10 22:00:00,22:00:00,1126389600,UTC,FT,1,20,1910,5931,255,https://cdn.sportmonks.com/images/soccer/teams/11/5931.png,False,,3873,,,,,,,,,,,False,
22,462,1853,353938,364,7035,,2005-09-10,Gil Vicente,Nacional,0,1,,,,,,,,False,,False,,,,,,20,1924,364,259,https://cdn.sportmonks.com/images/soccer/teams/12/364.png,False,,8477,,,,,,,,,,49881,,,0-1,,,,,,,,,,3126,,,0,,,,,90,2005-09-10 22:00:00,22:00:00,1126389600,UTC,FT,1,20,1910,7035,254,https://cdn.sportmonks.com/images/soccer/teams/27/7035.png,False,,4582,,,,,,,,,,,False,
23,462,1853,353939,960,1122,,2005-09-10,Boavista,Paços de Ferreira,4,1,,,,,,,,False,,False,,,,,,20,1903,960,257,https://cdn.sportmonks.com/images/soccer/teams/0/960.png,False,,142235,,,,,,,,,,49881,,,4-1,,,,,,,,,,3126,,,0,,,,,90,2005-09-10 22:00:00,22:00:00,1126389600,UTC,FT,1,20,1950,1122,253,https://cdn.sportmonks.com/images/soccer/teams/2/1122.png,False,,442,,,,,,,,,,,False,
24,462,1853,353940,12152,12153,,2005-09-10,Estrela Amadora,Naval 1º de Maio,2,1,,,,,,,,False,,False,,,,,,20,1932,12152,,https://cdn.sportmonks.com/images/soccer/teams/24/12152.png,False,,8279,,,,,,,,,,49881,,,2-1,,,,,,,,,,3126,,,0,,,,,90,2005-09-10 22:00:00,22:00:00,1126389600,UTC,FT,1,20,1893,12153,2736,https://cdn.sportmonks.com/images/soccer/teams/25/12153.png,False,,8280,,,,,,,,,,,False,
25,462,1853,353941,7561,3708,,2005-09-10,Académica,Vitória Setúbal,0,1,,,,,,,,False,,False,,,,,,20,1887,7561,261,https://cdn.sportmonks.com/images/soccer/teams/9/7561.png,False,,4915,,,,,,,,,,49881,,,0-1,,,,,,,,,,3126,,,0,,,,,90,2005-09-10 22:00:00,22:00:00,1126389600,UTC,FT,1,20,1910,3708,258,https://cdn.sportmonks.com/images/soccer/teams/28/3708.png,False,,2175,,,,,,,,,,,False,
26,462,1853,353942,6974,423,,2005-09-11,Penafiel,Belenenses,0,3,,,,,,,,False,,False,,,,,,20,1951,6974,262,https://cdn.sportmonks.com/images/soccer/teams/30/6974.png,False,,4552,,,,,,,,,,49882,,,0-3,,,,,,,,,,3126,,,0,,,,,90,2005-09-11 22:00:00,22:00:00,1126476000,UTC,FT,1,20,1919,423,252,https://cdn.sportmonks.com/images/soccer/teams/7/423.png,False,,40,,,,,,,,,,,False,
27,462,1853,353943,12153,960,,2005-09-15,Naval 1º de Maio,Boavista,2,2,,,,,,,,False,,False,,,,,,20,1893,12153,2736,https://cdn.sportmonks.com/images/soccer/teams/25/12153.png,False,,8280,,,,,,,,,,49882,,,2-2,,,,,,,,,,3126,,,0,,,,,90,2005-09-15 22:00:00,22:00:00,1126821600,UTC,FT,1,20,1903,960,257,https://cdn.sportmonks.com/images/soccer/teams/0/960.png,False,,142235,,,,,,,,,,,False,
28,462,1853,353944,3708,364,,2005-09-17,Vitória Setúbal,Gil Vicente,1,0,,,,,,,,False,,False,,,,,,20,1910,3708,258,https://cdn.sportmonks.com/images/soccer/teams/28/3708.png,False,,2175,,,,,,,,,,49882,,,1-0,,,,,,,,,,3126,,,0,,,,,90,2005-09-17 22:00:00,22:00:00,1126994400,UTC,FT,1,20,1924,364,259,https://cdn.sportmonks.com/images/soccer/teams/12/364.png,False,,8477,,,,,,,,,,,False,
29,462,1853,353945,6377,12152,,2005-09-17,Rio Ave,Estrela Amadora,2,1,,,,,,,,False,,False,,,,,,20,1939,6377,175,https://cdn.sportmonks.com/images/soccer/teams/9/6377.png,False,,4119,,,,,,,,,,49882,,,2-1,,,,,,,,,,3126,,,0,,,,,90,2005-09-17 22:00:00,22:00:00,1126994400,UTC,FT,1,20,1932,12152,,https://cdn.sportmonks.com/images/soccer/teams/24/12152.png,False,,8279,,,,,,,,,,,False,
30,462,1853,353946,5931,6974,,2005-09-17,Marítimo,Penafiel,2,2,,,,,,,,False,,False,,,,,,20,1910,5931,255,https://cdn.sportmonks.com/images/soccer/teams/11/5931.png,False,,3873,,,,,,,,,,49882,,,2-2,,,,,,,,,,3126,,,0,,,,,90,2005-09-17 22:00:00,22:00:00,1126994400,UTC,FT,1,20,1951,6974,262,https://cdn.sportmonks.com/images/soccer/teams/30/6974.png,False,,4552,,,,,,,,,,,False,
31,462,1853,353947,1122,7561,,2005-09-17,Paços de Ferreira,Académica,2,1,,,,,,,,False,,False,,,,,,20,1950,1122,253,https://cdn.sportmonks.com/images/soccer/teams/2/1122.png,False,,442,,,,,,,,,,49882,,,2-1,,,,,,,,,,3126,,,0,,,,,90,2005-09-17 22:00:00,22:00:00,1126994400,UTC,FT,1,20,1887,7561,261,https://cdn.sportmonks.com/images/soccer/teams/9/7561.png,False,,4915,,,,,,,,,,,False,
32,462,1853,353948,884,652,,2005-09-17,Sporting Braga,Porto,0,0,,,,,,,,False,,False,,,,,,20,1921,884,250,https://cdn.sportmonks.com/images/soccer/teams/20/884.png,False,,313,,,,,,,,,,49882,,,0-0,,,,,,,,,,3126,,,0,,,,,90,2005-09-17 22:00:00,22:00:00,1126994400,UTC,FT,1,20,1893,652,136,https://cdn.sportmonks.com/images/soccer/teams/12/652.png,False,,165,,,,,,,,,,,False,
33,462,1853,353949,605,5671,,2005-09-17,Benfica,União de Leiria,4,0,,,,,,,,False,,False,,,,,,20,1904,605,123,https://cdn.sportmonks.com/images/soccer/teams/29/605.png,False,,138,,,,,,,,,,49882,,,4-0,,,,,,,,,,3126,,,0,,,,,90,2005-09-17 22:00:00,22:00:00,1126994400,UTC,FT,1,20,1966,5671,4444,https://cdn.sportmonks.com/images/soccer/teams/7/5671.png,False,,3719,,,,,,,,,,,False,
34,462,1853,353950,7035,58,,2005-09-18,Nacional,Sporting CP,2,1,,,,,,,,False,,False,,,,,,20,1910,7035,254,https://cdn.sportmonks.com/images/soccer/teams/27/7035.png,False,,4582,,,,,,,,,,49882,,,2-1,,,,,,,,,,3126,,,0,,,,,90,2005-09-18 22:00:00,22:00:00,1127080800,UTC,FT,1,20,1906,58,134,https://cdn.sportmonks.com/images/soccer/teams/26/58.png,False,,8323,,,,,,,,,,,False,
35,462,1853,353951,423,830,,2005-09-18,Belenenses,Vitória Guimarães,3,1,,,,,,,,False,,False,,,,,,20,1919,423,252,https://cdn.sportmonks.com/images/soccer/teams/7/423.png,False,,40,,,,,,,,,,49882,,,3-1,,,,,,,,,,3126,,,0,,,,,90,2005-09-18 22:00:00,22:00:00,1127080800,UTC,FT,1,20,1922,830,251,https://cdn.sportmonks.com/images/soccer/teams/30/830.png,False,,286,,,,,,,,,,,False,
36,462,1853,353952,6974,605,,2005-09-22,Penafiel,Benfica,1,3,,,,,,,,False,,False,,,,,,20,1951,6974,262,https://cdn.sportmonks.com/images/soccer/teams/30/6974.png,False,,4552,,,,,,,,,,49883,,,1-3,,,,,,,,,,3126,,,0,,,,,90,2005-09-22 22:00:00,22:00:00,1127426400,UTC,FT,1,20,1904,605,123,https://cdn.sportmonks.com/images/soccer/teams/29/605.png,False,,138,,,,,,,,,,,False,
37,462,1853,353953,652,423,,2005-09-23,Porto,Belenenses,2,0,,,,,,,,False,,False,,,,,,20,1893,652,136,https://cdn.sportmonks.com/images/soccer/teams/12/652.png,False,,165,,,,,,,,,,49883,,,2-0,,,,,,,,,,3126,,,0,,,,,90,2005-09-23 22:00:00,22:00:00,1127512800,UTC,FT,1,20,1919,423,252,https://cdn.sportmonks.com/images/soccer/teams/7/423.png,False,,40,,,,,,,,,,,False,
38,462,1853,353954,830,5931,,2005-09-23,Vitória Guimarães,Marítimo,1,0,,,,,,,,False,,False,,,,,,20,1922,830,251,https://cdn.sportmonks.com/images/soccer/teams/30/830.png,False,,286,,,,,,,,,,49883,,,1-0,,,,,,,,,,3126,,,0,,,,,90,2005-09-23 22:00:00,22:00:00,1127512800,UTC,FT,1,20,1910,5931,255,https://cdn.sportmonks.com/images/soccer/teams/11/5931.png,False,,3873,,,,,,,,,,,False,
39,462,1853,353955,58,3708,,2005-09-24,Sporting CP,Vitória Setúbal,1,0,,,,,,,,False,,False,,,,,,20,1906,58,134,https://cdn.sportmonks.com/images/soccer/teams/26/58.png,False,,8323,,,,,,,,,,49883,,,1-0,,,,,,,,,,3126,,,0,,,,,90,2005-09-24 22:00:00,22:00:00,1127599200,UTC,FT,1,20,1910,3708,258,https://cdn.sportmonks.com/images/soccer/teams/28/3708.png,False,,2175,,,,,,,,,,,False,
40,462,1853,353956,12153,6377,,2005-09-24,Naval 1º de Maio,Rio Ave,1,0,,,,,,,,False,,False,,,,,,20,1893,12153,2736,https://cdn.sportmonks.com/images/soccer/teams/25/12153.png,False,,8280,,,,,,,,,,49883,,,1-0,,,,,,,,,,3126,,,0,,,,,90,2005-09-24 22:00:00,22:00:00,1127599200,UTC,FT,1,20,1939,6377,175,https://cdn.sportmonks.com/images/soccer/teams/9/6377.png,False,,4119,,,,,,,,,,,False,
41,462,1853,353957,5671,7035,,2005-09-24,União de Leiria,Nacional,0,0,,,,,,,,False,,False,,,,,,20,1966,5671,4444,https://cdn.sportmonks.com/images/soccer/teams/7/5671.png,False,,3719,,,,,,,,,,49883,,,0-0,,,,,,,,,,3126,,,0,,,,,90,2005-09-24 22:00:00,22:00:00,1127599200,UTC,FT,1,20,1910,7035,254,https://cdn.sportmonks.com/images/soccer/teams/27/7035.png,False,,4582,,,,,,,,,,,False,
42,462,1853,353958,364,1122,,2005-09-24,Gil Vicente,Paços de Ferreira,2,0,,,,,,,,False,,False,,,,,,20,1924,364,259,https://cdn.sportmonks.com/images/soccer/teams/12/364.png,False,,8477,,,,,,,,,,49883,,,2-0,,,,,,,,,,3126,,,0,,,,,90,2005-09-24 22:00:00,22:00:00,1127599200,UTC,FT,1,20,1950,1122,253,https://cdn.sportmonks.com/images/soccer/teams/2/1122.png,False,,442,,,,,,,,,,,False,
43,462,1853,353959,12152,884,,2005-09-24,Estrela Amadora,Sporting Braga,0,0,,,,,,,,False,,False,,,,,,20,1932,12152,,https://cdn.sportmonks.com/images/soccer/teams/24/12152.png,False,,8279,,,,,,,,,,49883,,,0-0,,,,,,,,,,3126,,,0,,,,,90,2005-09-24 22:00:00,22:00:00,1127599200,UTC,FT,1,20,1921,884,250,https://cdn.sportmonks.com/images/soccer/teams/20/884.png,False,,313,,,,,,,,,,,False,
44,462,1853,353960,960,7561,,2005-09-25,Boavista,Académica,2,1,,,,,,,,False,,False,,,,,,20,1903,960,257,https://cdn.sportmonks.com/images/soccer/teams/0/960.png,False,,142235,,,,,,,,,,49883,,,2-1,,,,,,,,,,3126,,,0,,,,,90,2005-09-25 22:00:00,22:00:00,1127685600,UTC,FT,1,20,1887,7561,261,https://cdn.sportmonks.com/images/soccer/teams/9/7561.png,False,,4915,,,,,,,,,,,False,
45,462,1853,353961,423,12152,,2005-09-29,Belenenses,Estrela Amadora,0,2,,,,,,,,False,,False,,,,,,20,1919,423,252,https://cdn.sportmonks.com/images/soccer/teams/7/423.png,False,,40,,,,,,,,,,49883,,,0-2,,,,,,,,,,3126,,,0,,,,,90,2005-09-29 22:00:00,22:00:00,1128031200,UTC,FT,1,20,1932,12152,,https://cdn.sportmonks.com/images/soccer/teams/24/12152.png,False,,8279,,,,,,,,,,,False,
46,462,1853,353962,6377,960,,2005-09-30,Rio Ave,Boavista,1,1,,,,,,,,False,,False,,,,,,20,1939,6377,175,https://cdn.sportmonks.com/images/soccer/teams/9/6377.png,False,,4119,,,,,,,,,,49884,,,1-1,,,,,,,,,,3126,,,0,,,,,90,2005-09-30 22:00:00,22:00:00,1128117600,UTC,FT,1,20,1903,960,257,https://cdn.sportmonks.com/images/soccer/teams/0/960.png,False,,142235,,,,,,,,,,,False,
47,462,1853,353963,3708,5671,,2005-10-01,Vitória Setúbal,União de Leiria,2,0,,,,,,,,False,,False,,,,,,20,1910,3708,258,https://cdn.sportmonks.com/images/soccer/teams/28/3708.png,False,,2175,,,,,,,,,,49884,,,2-0,,,,,,,,,,3126,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,20,1966,5671,4444,https://cdn.sportmonks.com/images/soccer/teams/7/5671.png,False,,3719,,,,,,,,,,,False,
48,462,1853,353964,7035,6974,,2005-10-01,Nacional,Penafiel,2,0,,,,,,,,False,,False,,,,,,20,1910,7035,254,https://cdn.sportmonks.com/images/soccer/teams/27/7035.png,False,,4582,,,,,,,,,,49884,,,2-0,,,,,,,,,,3126,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,20,1951,6974,262,https://cdn.sportmonks.com/images/soccer/teams/30/6974.png,False,,4552,,,,,,,,,,,False,
49,462,1853,353965,5931,652,,2005-10-01,Marítimo,Porto,2,2,,,,,,,,False,,False,,,,,,20,1910,5931,255,https://cdn.sportmonks.com/images/soccer/teams/11/5931.png,False,,3873,,,,,,,,,,49884,,,2-2,,,,,,,,,,3126,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,20,1893,652,136,https://cdn.sportmonks.com/images/soccer/teams/12/652.png,False,,165,,,,,,,,,,,False,
50,462,1853,353966,1122,58,,2005-10-01,Paços de Ferreira,Sporting CP,3,0,,,,,,,,False,,False,,,,,,20,1950,1122,253,https://cdn.sportmonks.com/images/soccer/teams/2/1122.png,False,,442,,,,,,,,,,49884,,,3-0,,,,,,,,,,3126,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,20,1906,58,134,https://cdn.sportmonks.com/images/soccer/teams/26/58.png,False,,8323,,,,,,,,,,,False,
51,462,1853,353967,7561,364,,2005-10-01,Académica,Gil Vicente,2,0,,,,,,,,False,,False,,,,,,20,1887,7561,261,https://cdn.sportmonks.com/images/soccer/teams/9/7561.png,False,,4915,,,,,,,,,,49884,,,2-0,,,,,,,,,,3126,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,20,1924,364,259,https://cdn.sportmonks.com/images/soccer/teams/12/364.png,False,,8477,,,,,,,,,,,False,
52,462,1853,353968,605,830,,2005-10-02,Benfica,Vitória Guimarães,2,1,,,,,,,,False,,False,,,,,,20,1904,605,123,https://cdn.sportmonks.com/images/soccer/teams/29/605.png,False,,138,,,,,,,,,,49884,,,2-1,,,,,,,,,,3126,,,0,,,,,90,2005-10-02 22:00:00,22:00:00,1128290400,UTC,FT,1,20,1922,830,251,https://cdn.sportmonks.com/images/soccer/teams/30/830.png,False,,286,,,,,,,,,,,False,
53,462,1853,353970,884,12153,,2005-10-03,Sporting Braga,Naval 1º de Maio,1,0,,,,,,,,False,,False,,,,,,20,1921,884,250,https://cdn.sportmonks.com/images/soccer/teams/20/884.png,False,,313,,,,,,,,,,49884,,,1-0,,,,,,,,,,3126,,,0,,,,,90,2005-10-03 22:00:00,22:00:00,1128376800,UTC,FT,1,20,1893,12153,2736,https://cdn.sportmonks.com/images/soccer/teams/25/12153.png,False,,8280,,,,,,,,,,,False,
54,462,1853,353971,6377,884,,2005-10-13,Rio Ave,Sporting Braga,1,2,,,,,,,,False,,False,,,,,,20,1939,6377,175,https://cdn.sportmonks.com/images/soccer/teams/9/6377.png,False,,4119,,,,,,,,,,49884,,,1-2,,,,,,,,,,3126,,,0,,,,,90,2005-10-13 22:00:00,22:00:00,1129240800,UTC,FT,1,20,1921,884,250,https://cdn.sportmonks.com/images/soccer/teams/20/884.png,False,,313,,,,,,,,,,,False,
55,462,1853,353972,652,605,,2005-10-14,Porto,Benfica,0,2,,,,,,,,False,,False,,,,,,20,1893,652,136,https://cdn.sportmonks.com/images/soccer/teams/12/652.png,False,,165,,,,,,,,,,49884,,,0-2,,,,,,,,,,3126,,,0,,,,,90,2005-10-14 22:00:00,22:00:00,1129327200,UTC,FT,1,20,1904,605,123,https://cdn.sportmonks.com/images/soccer/teams/29/605.png,False,,138,,,,,,,,,,,False,
