,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
0,72,176,83391,593,750,,2006-04-21,FC Twente,FC Utrecht,2,0,125,,,,,,,False,,False,,,,,,38,1965,593,8,https://cdn.sportmonks.com/images/soccer/teams/17/593.png,False,@fctwente,132,,,,,,,,,,,,,2-0,,,,,,,,,,431,,,0,,,,,90,2006-04-21 22:00:00,22:00:00,1145656800,UTC,FT,1,38,1970,750,12,https://cdn.sportmonks.com/images/soccer/teams/14/750.png,False,@fcutrecht,227,,,,,,,,,,,False,
1,72,176,83393,750,593,,2006-04-25,FC Utrecht,FC Twente,1,3,125,,,,,,,False,,False,,,,,,38,1970,750,12,https://cdn.sportmonks.com/images/soccer/teams/14/750.png,False,@fcutrecht,227,,,,,,,,,,,,,1-3,,,,,,,,,,431,,,0,,,,,90,2006-04-25 22:00:00,22:00:00,1146002400,UTC,FT,1,38,1965,593,8,https://cdn.sportmonks.com/images/soccer/teams/17/593.png,False,@fctwente,132,,,,,,,,,,,False,
2,72,176,83395,2344,1053,,2006-04-21,Roda JC Kerkrade,SC Heerenveen,0,0,126,,,,,,,False,,False,,,,,,38,1962,2344,20,https://cdn.sportmonks.com/images/soccer/teams/8/2344.png,False,@rodajckerkrade,1408,,,,,,,,,,,,,0-0,,,,,,,,,,431,,,0,,,,,90,2006-04-21 22:00:00,22:00:00,1145656800,UTC,FT,1,38,1920,1053,6,https://cdn.sportmonks.com/images/soccer/teams/29/1053.png,False,@scHeerenveen,407,,,,,,,,,,,False,
3,72,176,83397,1053,2344,,2006-04-25,SC Heerenveen,Roda JC Kerkrade,1,0,126,,,,,,,False,,False,,,,,,38,1920,1053,6,https://cdn.sportmonks.com/images/soccer/teams/29/1053.png,False,@scHeerenveen,407,,,,,,,,,,,,,1-0,,,,,,,,,,431,,,0,,,,,90,2006-04-25 22:00:00,22:00:00,1146002400,UTC,FT,1,38,1962,2344,20,https://cdn.sportmonks.com/images/soccer/teams/8/2344.png,False,@rodajckerkrade,1408,,,,,,,,,,,False,
4,72,176,83400,593,1053,,2006-04-29,FC Twente,SC Heerenveen,0,1,127,,,,,,,False,,False,,,,,,38,1965,593,8,https://cdn.sportmonks.com/images/soccer/teams/17/593.png,False,@fctwente,132,,,,,,,,,,,,,0-1,,,,,,,,,,431,,,0,,,,,90,2006-04-29 22:00:00,22:00:00,1146348000,UTC,FT,1,38,1920,1053,6,https://cdn.sportmonks.com/images/soccer/teams/29/1053.png,False,@scHeerenveen,407,,,,,,,,,,,False,
5,72,176,83402,1053,593,,2006-05-02,SC Heerenveen,FC Twente,5,0,127,,,,,,,False,,False,,,,,,38,1920,1053,6,https://cdn.sportmonks.com/images/soccer/teams/29/1053.png,False,@scHeerenveen,407,,,,,,,,,,,,,5-0,,,,,,,,,,431,,,0,,,,,90,2006-05-02 22:00:00,22:00:00,1146607200,UTC,FT,1,38,1965,593,8,https://cdn.sportmonks.com/images/soccer/teams/17/593.png,False,@fctwente,132,,,,,,,,,,,False,
6,72,176,83404,2345,61,,2006-04-19,FC Groningen,AZ,3,1,128,,,,,,,False,,False,,,,,,38,1971,2345,11,https://cdn.sportmonks.com/images/soccer/teams/9/2345.png,False,@fcgroningen,1409,,,,,,,,,,,,,3-1,,,,,,,,,,432,,,0,,,,,90,2006-04-19 22:00:00,22:00:00,1145484000,UTC,FT,1,38,1967,61,4,https://cdn.sportmonks.com/images/soccer/teams/29/61.png,False,@AZAlkmaar,1744,,,,,,,,,,,False,
7,72,176,83406,61,2345,,2006-04-22,AZ,FC Groningen,2,1,128,,,,,,,False,,False,,,,,,38,1967,61,4,https://cdn.sportmonks.com/images/soccer/teams/29/61.png,False,@AZAlkmaar,1744,,,,,,,,,,,,,2-1,,,,,,,,,,432,,,0,,,,,90,2006-04-22 22:00:00,22:00:00,1145743200,UTC,FT,1,38,1971,2345,11,https://cdn.sportmonks.com/images/soccer/teams/9/2345.png,False,@fcgroningen,1409,,,,,,,,,,,False,
8,72,176,83408,629,73,,2006-04-19,Ajax,Feyenoord,3,0,129,,,,,,,False,,False,,,,,,38,1900,629,2,https://cdn.sportmonks.com/images/soccer/teams/21/629.png,False,@AFCAjax,154,,,,,,,,,,,,,3-0,,,,,,,,,,432,,,0,,,,,90,2006-04-19 22:00:00,22:00:00,1145484000,UTC,FT,1,38,1908,73,3,https://cdn.sportmonks.com/images/soccer/teams/9/73.png,False,@Feyenoord,1795,,,,,,,,,,,False,
9,72,176,83410,73,629,,2006-04-22,Feyenoord,Ajax,2,4,129,,,,,,,False,,False,,,,,,38,1908,73,3,https://cdn.sportmonks.com/images/soccer/teams/9/73.png,False,@Feyenoord,1795,,,,,,,,,,,,,2-4,,,,,,,,,,432,,,0,,,,,90,2006-04-22 22:00:00,22:00:00,1145743200,UTC,FT,1,38,1900,629,2,https://cdn.sportmonks.com/images/soccer/teams/21/629.png,False,@AFCAjax,154,,,,,,,,,,,False,
10,72,176,83413,629,2345,,2006-04-25,Ajax,FC Groningen,2,0,130,,,,,,,False,,False,,,,,,38,1900,629,2,https://cdn.sportmonks.com/images/soccer/teams/21/629.png,False,@AFCAjax,154,,,,,,,,,,,,,2-0,,,,,,,,,,432,,,0,,,,,90,2006-04-25 22:00:00,22:00:00,1146002400,UTC,FT,1,38,1971,2345,11,https://cdn.sportmonks.com/images/soccer/teams/9/2345.png,False,@fcgroningen,1409,,,,,,,,,,,False,
11,72,176,83415,2345,629,,2006-05-02,FC Groningen,Ajax,2,1,130,,,,,,,False,,False,,,,,,38,1971,2345,11,https://cdn.sportmonks.com/images/soccer/teams/9/2345.png,False,@fcgroningen,1409,,,,,,,,,,,,,2-1,,,,,,,,,,432,,,0,,,,,90,2006-05-02 22:00:00,22:00:00,1146607200,UTC,FT,1,38,1900,629,2,https://cdn.sportmonks.com/images/soccer/teams/21/629.png,False,@AFCAjax,154,,,,,,,,,,,False,
12,72,176,83417,1403,494,,2006-04-18,Heracles,NEC,0,2,131,,,,,,,False,,False,,,,,,38,1903,1403,16,https://cdn.sportmonks.com/images/soccer/teams/27/1403.png,False,@HeraclesAlmelo,638,,,,,,,,,,,,,0-2,,,,,,,,,,433,,,0,,,,,90,2006-04-18 22:00:00,22:00:00,1145397600,UTC,FT,1,38,1900,494,19,https://cdn.sportmonks.com/images/soccer/teams/14/494.png,False,,72,,,,,,,,,,,False,
13,72,176,83419,494,1403,,2006-04-22,NEC,Heracles,2,3,131,,,,,,,False,,False,,,,,,38,1900,494,19,https://cdn.sportmonks.com/images/soccer/teams/14/494.png,False,,72,,,,,,,,,,,,,2-3,,,,,,,,,,433,,,0,,,,,90,2006-04-22 22:00:00,22:00:00,1145743200,UTC,FT,1,38,1903,1403,16,https://cdn.sportmonks.com/images/soccer/teams/27/1403.png,False,@HeraclesAlmelo,638,,,,,,,,,,,False,
14,72,176,83422,814,94,,2006-04-18,RKC Waalwijk,Vitesse,4,4,132,,,,,,,False,,False,,,,,,38,1940,814,38,https://cdn.sportmonks.com/images/soccer/teams/14/814.png,False,,275,,,,,,,,,,,,,4-4,,,,,,,,,,433,,,0,,,,,90,2006-04-18 22:00:00,22:00:00,1145397600,UTC,FT,1,38,1892,94,7,https://cdn.sportmonks.com/images/soccer/teams/30/94.png,False,@MijnVitesse,1793,,,,,,,,,,,False,
15,72,176,83424,94,814,,2006-04-22,Vitesse,RKC Waalwijk,2,0,132,,,,,,,False,,False,,,,,,38,1892,94,7,https://cdn.sportmonks.com/images/soccer/teams/30/94.png,False,@MijnVitesse,1793,,,,,,,,,,,,,2-0,,,,,,,,,,433,,,0,,,,,90,2006-04-22 22:00:00,22:00:00,1145743200,UTC,FT,1,38,1940,814,38,https://cdn.sportmonks.com/images/soccer/teams/14/814.png,False,,275,,,,,,,,,,,False,
16,72,176,83426,94,494,,2006-04-25,Vitesse,NEC,0,0,133,,,,,,,False,,False,,,,,,38,1892,94,7,https://cdn.sportmonks.com/images/soccer/teams/30/94.png,False,@MijnVitesse,1793,,,,,,,,,,,,,0-0,,,,,,,,,,433,,,0,,,,,90,2006-04-25 22:00:00,22:00:00,1146002400,UTC,FT,1,38,1900,494,19,https://cdn.sportmonks.com/images/soccer/teams/14/494.png,False,,72,,,,,,,,,,,False,
17,72,176,83428,494,94,,2006-05-02,NEC,Vitesse,1,2,133,,,,,,,False,,False,,,,,,38,1900,494,19,https://cdn.sportmonks.com/images/soccer/teams/14/494.png,False,,72,,,,,,,,,,,,,1-2,,,,,,,,,,433,,,0,,,,,90,2006-05-02 22:00:00,22:00:00,1146607200,UTC,FT,1,38,1892,94,7,https://cdn.sportmonks.com/images/soccer/teams/30/94.png,False,@MijnVitesse,1793,,,,,,,,,,,False,
18,72,176,83430,94,593,,2006-05-10,Vitesse,FC Twente,1,1,134,,,,,,,False,,False,,,,,,38,1892,94,7,https://cdn.sportmonks.com/images/soccer/teams/30/94.png,False,@MijnVitesse,1793,,,,,,,,,,,,,1-1,,,,,,,,,,433,,,0,,,,,90,2006-05-10 22:00:00,22:00:00,1147298400,UTC,FT,1,38,1965,593,8,https://cdn.sportmonks.com/images/soccer/teams/17/593.png,False,@fctwente,132,,,,,,,,,,,False,
19,72,176,83432,593,94,,2006-05-13,FC Twente,Vitesse,2,0,134,,,,,,,False,,False,,,,,,38,1965,593,8,https://cdn.sportmonks.com/images/soccer/teams/17/593.png,False,@fctwente,132,,,,,,,,,,,,,2-0,,,,,,,,,,433,,,0,,,,,90,2006-05-13 22:00:00,22:00:00,1147557600,UTC,FT,1,38,1892,94,7,https://cdn.sportmonks.com/images/soccer/teams/30/94.png,False,@MijnVitesse,1793,,,,,,,,,,,False,
20,72,176,83435,61,919,,2005-08-11,AZ,Sparta Rotterdam,3,0,,,,,,,,False,,False,,,,,,38,1967,61,4,https://cdn.sportmonks.com/images/soccer/teams/29/61.png,False,@AZAlkmaar,1744,,,,,,,,,,7585,,,3-0,,,,,,,,,,434,,,0,,,,,90,2005-08-11 22:00:00,22:00:00,1123797600,UTC,FT,1,38,1888,919,24,https://cdn.sportmonks.com/images/soccer/teams/23/919.png,False,,332,,,,,,,,,,,False,
21,72,176,83437,1403,682,,2005-08-12,Heracles,PSV,1,1,,,,,,,,False,,False,,,,,,38,1903,1403,16,https://cdn.sportmonks.com/images/soccer/teams/27/1403.png,False,@HeraclesAlmelo,638,,,,,,,,,,7585,,,1-1,,,,,,,,,,434,,,0,,,,,90,2005-08-12 22:00:00,22:00:00,1123884000,UTC,FT,1,38,1913,682,1,https://cdn.sportmonks.com/images/soccer/teams/10/682.png,False,@PSV,181,,,,,,,,,,,False,
22,72,176,83439,2344,593,,2005-08-12,Roda JC Kerkrade,FC Twente,2,0,,,,,,,,False,,False,,,,,,38,1962,2344,20,https://cdn.sportmonks.com/images/soccer/teams/8/2344.png,False,@rodajckerkrade,1408,,,,,,,,,,7585,,,2-0,,,,,,,,,,434,,,0,,,,,90,2005-08-12 22:00:00,22:00:00,1123884000,UTC,FT,1,38,1965,593,8,https://cdn.sportmonks.com/images/soccer/teams/17/593.png,False,@fctwente,132,,,,,,,,,,,False,
23,72,176,83441,94,1053,,2005-08-12,Vitesse,SC Heerenveen,2,2,,,,,,,,False,,False,,,,,,38,1892,94,7,https://cdn.sportmonks.com/images/soccer/teams/30/94.png,False,@MijnVitesse,1793,,,,,,,,,,7585,,,2-2,,,,,,,,,,434,,,0,,,,,90,2005-08-12 22:00:00,22:00:00,1123884000,UTC,FT,1,38,1920,1053,6,https://cdn.sportmonks.com/images/soccer/teams/29/1053.png,False,@scHeerenveen,407,,,,,,,,,,,False,
24,72,176,83443,669,814,,2005-08-12,Willem II,RKC Waalwijk,1,2,,,,,,,,False,,False,,,,,,38,1896,669,10,https://cdn.sportmonks.com/images/soccer/teams/29/669.png,False,@WillemII,174,,,,,,,,,,7585,,,1-2,,,,,,,,,,434,,,0,,,,,90,2005-08-12 22:00:00,22:00:00,1123884000,UTC,FT,1,38,1940,814,38,https://cdn.sportmonks.com/images/soccer/teams/14/814.png,False,,275,,,,,,,,,,,False,
25,72,176,83445,73,637,,2005-08-13,Feyenoord,NAC Breda,2,0,,,,,,,,False,,False,,,,,,38,1908,73,3,https://cdn.sportmonks.com/images/soccer/teams/9/73.png,False,@Feyenoord,1795,,,,,,,,,,7585,,,2-0,,,,,,,,,,434,,,0,,,,,90,2005-08-13 22:00:00,22:00:00,1123970400,UTC,FT,1,38,1912,637,17,https://cdn.sportmonks.com/images/soccer/teams/29/637.png,False,@NACnl,158,,,,,,,,,,,False,
26,72,176,83448,2345,2346,,2005-08-13,FC Groningen,RBC,1,0,,,,,,,,False,,False,,,,,,38,1971,2345,11,https://cdn.sportmonks.com/images/soccer/teams/9/2345.png,False,@fcgroningen,1409,,,,,,,,,,7586,,,1-0,,,,,,,,,,434,,,0,,,,,90,2005-08-13 22:00:00,22:00:00,1123970400,UTC,FT,1,38,1912,2346,,https://cdn.sportmonks.com/images/soccer/teams/10/2346.png,False,,1410,,,,,,,,,,,False,
27,72,176,83450,494,750,,2005-08-13,NEC,FC Utrecht,0,0,,,,,,,,False,,False,,,,,,38,1900,494,19,https://cdn.sportmonks.com/images/soccer/teams/14/494.png,False,,72,,,,,,,,,,7586,,,0-0,,,,,,,,,,434,,,0,,,,,90,2005-08-13 22:00:00,22:00:00,1123970400,UTC,FT,1,38,1970,750,12,https://cdn.sportmonks.com/images/soccer/teams/14/750.png,False,@fcutrecht,227,,,,,,,,,,,False,
28,72,176,83452,637,669,,2005-08-18,NAC Breda,Willem II,1,0,,,,,,,,False,,False,,,,,,38,1912,637,17,https://cdn.sportmonks.com/images/soccer/teams/29/637.png,False,@NACnl,158,,,,,,,,,,7586,,,1-0,,,,,,,,,,434,,,0,,,,,90,2005-08-18 22:00:00,22:00:00,1124402400,UTC,FT,1,38,1896,669,10,https://cdn.sportmonks.com/images/soccer/teams/29/669.png,False,@WillemII,174,,,,,,,,,,,False,
29,72,176,83453,1128,1403,,2005-08-19,ADO Den Haag,Heracles,1,2,,,,,,,,False,,False,,,,,,38,1905,1128,14,https://cdn.sportmonks.com/images/soccer/teams/8/1128.png,False,@ADODenHaag,91825,,,,,,,,,,7586,,,1-2,,,,,,,,,,434,,,0,,,,,90,2005-08-19 22:00:00,22:00:00,1124488800,UTC,FT,1,38,1903,1403,16,https://cdn.sportmonks.com/images/soccer/teams/27/1403.png,False,@HeraclesAlmelo,638,,,,,,,,,,,False,
30,72,176,83456,593,494,,2005-08-19,FC Twente,NEC,0,1,,,,,,,,False,,False,,,,,,38,1965,593,8,https://cdn.sportmonks.com/images/soccer/teams/17/593.png,False,@fctwente,132,,,,,,,,,,7586,,,0-1,,,,,,,,,,434,,,0,,,,,90,2005-08-19 22:00:00,22:00:00,1124488800,UTC,FT,1,38,1900,494,19,https://cdn.sportmonks.com/images/soccer/teams/14/494.png,False,,72,,,,,,,,,,,False,
31,72,176,83458,2346,629,,2005-08-19,RBC,Ajax,0,2,,,,,,,,False,,False,,,,,,38,1912,2346,,https://cdn.sportmonks.com/images/soccer/teams/10/2346.png,False,,1410,,,,,,,,,,7586,,,0-2,,,,,,,,,,434,,,0,,,,,90,2005-08-19 22:00:00,22:00:00,1124488800,UTC,FT,1,38,1900,629,2,https://cdn.sportmonks.com/images/soccer/teams/21/629.png,False,@AFCAjax,154,,,,,,,,,,,False,
32,72,176,83460,1053,2344,,2005-08-19,SC Heerenveen,Roda JC Kerkrade,5,4,,,,,,,,False,,False,,,,,,38,1920,1053,6,https://cdn.sportmonks.com/images/soccer/teams/29/1053.png,False,@scHeerenveen,407,,,,,,,,,,7586,,,5-4,,,,,,,,,,434,,,0,,,,,90,2005-08-19 22:00:00,22:00:00,1124488800,UTC,FT,1,38,1962,2344,20,https://cdn.sportmonks.com/images/soccer/teams/8/2344.png,False,@rodajckerkrade,1408,,,,,,,,,,,False,
33,72,176,83462,814,2345,,2005-08-20,RKC Waalwijk,FC Groningen,2,1,,,,,,,,False,,False,,,,,,38,1940,814,38,https://cdn.sportmonks.com/images/soccer/teams/14/814.png,False,,275,,,,,,,,,,7586,,,2-1,,,,,,,,,,434,,,0,,,,,90,2005-08-20 22:00:00,22:00:00,1124575200,UTC,FT,1,38,1971,2345,11,https://cdn.sportmonks.com/images/soccer/teams/9/2345.png,False,@fcgroningen,1409,,,,,,,,,,,False,
34,72,176,83464,682,94,,2005-08-20,PSV,Vitesse,2,1,,,,,,,,False,,False,,,,,,38,1913,682,1,https://cdn.sportmonks.com/images/soccer/teams/10/682.png,False,@PSV,181,,,,,,,,,,7586,,,2-1,,,,,,,,,,434,,,0,,,,,90,2005-08-20 22:00:00,22:00:00,1124575200,UTC,FT,1,38,1892,94,7,https://cdn.sportmonks.com/images/soccer/teams/30/94.png,False,@MijnVitesse,1793,,,,,,,,,,,False,
35,72,176,83466,919,73,,2005-08-20,Sparta Rotterdam,Feyenoord,1,3,,,,,,,,False,,False,,,,,,38,1888,919,24,https://cdn.sportmonks.com/images/soccer/teams/23/919.png,False,,332,,,,,,,,,,7586,,,1-3,,,,,,,,,,434,,,0,,,,,90,2005-08-20 22:00:00,22:00:00,1124575200,UTC,FT,1,38,1908,73,3,https://cdn.sportmonks.com/images/soccer/teams/9/73.png,False,@Feyenoord,1795,,,,,,,,,,,False,
36,72,176,83468,750,61,,2005-08-20,FC Utrecht,AZ,1,2,,,,,,,,False,,False,,,,,,38,1970,750,12,https://cdn.sportmonks.com/images/soccer/teams/14/750.png,False,@fcutrecht,227,,,,,,,,,,7588,,,1-2,,,,,,,,,,434,,,0,,,,,90,2005-08-20 22:00:00,22:00:00,1124575200,UTC,FT,1,38,1967,61,4,https://cdn.sportmonks.com/images/soccer/teams/29/61.png,False,@AZAlkmaar,1744,,,,,,,,,,,False,
37,72,176,83470,1128,1053,,2005-08-25,ADO Den Haag,SC Heerenveen,1,0,,,,,,,,False,,False,,,,,,38,1905,1128,14,https://cdn.sportmonks.com/images/soccer/teams/8/1128.png,False,@ADODenHaag,91825,,,,,,,,,,7588,,,1-0,,,,,,,,,,434,,,0,,,,,90,2005-08-25 22:00:00,22:00:00,1125007200,UTC,FT,1,38,1920,1053,6,https://cdn.sportmonks.com/images/soccer/teams/29/1053.png,False,@scHeerenveen,407,,,,,,,,,,,False,
38,72,176,83472,494,814,,2005-08-26,NEC,RKC Waalwijk,1,3,,,,,,,,False,,False,,,,,,38,1900,494,19,https://cdn.sportmonks.com/images/soccer/teams/14/494.png,False,,72,,,,,,,,,,7588,,,1-3,,,,,,,,,,434,,,0,,,,,90,2005-08-26 22:00:00,22:00:00,1125093600,UTC,FT,1,38,1940,814,38,https://cdn.sportmonks.com/images/soccer/teams/14/814.png,False,,275,,,,,,,,,,,False,
39,72,176,83474,919,637,,2005-08-26,Sparta Rotterdam,NAC Breda,1,0,,,,,,,,False,,False,,,,,,38,1888,919,24,https://cdn.sportmonks.com/images/soccer/teams/23/919.png,False,,332,,,,,,,,,,7588,,,1-0,,,,,,,,,,434,,,0,,,,,90,2005-08-26 22:00:00,22:00:00,1125093600,UTC,FT,1,38,1912,637,17,https://cdn.sportmonks.com/images/soccer/teams/29/637.png,False,@NACnl,158,,,,,,,,,,,False,
40,72,176,83476,94,61,,2005-08-26,Vitesse,AZ,0,5,,,,,,,,False,,False,,,,,,38,1892,94,7,https://cdn.sportmonks.com/images/soccer/teams/30/94.png,False,@MijnVitesse,1793,,,,,,,,,,7588,,,0-5,,,,,,,,,,434,,,0,,,,,90,2005-08-26 22:00:00,22:00:00,1125093600,UTC,FT,1,38,1967,61,4,https://cdn.sportmonks.com/images/soccer/teams/29/61.png,False,@AZAlkmaar,1744,,,,,,,,,,,False,
41,72,176,83478,750,593,,2005-08-27,FC Utrecht,FC Twente,1,3,,,,,,,,False,,False,,,,,,38,1970,750,12,https://cdn.sportmonks.com/images/soccer/teams/14/750.png,False,@fcutrecht,227,,,,,,,,,,7588,,,1-3,,,,,,,,,,434,,,0,,,,,90,2005-08-27 22:00:00,22:00:00,1125180000,UTC,FT,1,38,1965,593,8,https://cdn.sportmonks.com/images/soccer/teams/17/593.png,False,@fctwente,132,,,,,,,,,,,False,
42,72,176,83480,629,73,,2005-08-27,Ajax,Feyenoord,1,2,,,,,,,,False,,False,,,,,,38,1900,629,2,https://cdn.sportmonks.com/images/soccer/teams/21/629.png,False,@AFCAjax,154,,,,,,,,,,7588,,,1-2,,,,,,,,,,434,,,0,,,,,90,2005-08-27 22:00:00,22:00:00,1125180000,UTC,FT,1,38,1908,73,3,https://cdn.sportmonks.com/images/soccer/teams/9/73.png,False,@Feyenoord,1795,,,,,,,,,,,False,
43,72,176,83483,1403,2345,,2005-08-27,Heracles,FC Groningen,2,1,,,,,,,,False,,False,,,,,,38,1903,1403,16,https://cdn.sportmonks.com/images/soccer/teams/27/1403.png,False,@HeraclesAlmelo,638,,,,,,,,,,7588,,,2-1,,,,,,,,,,434,,,0,,,,,90,2005-08-27 22:00:00,22:00:00,1125180000,UTC,FT,1,38,1971,2345,11,https://cdn.sportmonks.com/images/soccer/teams/9/2345.png,False,@fcgroningen,1409,,,,,,,,,,,False,
44,72,176,83484,2346,669,,2005-08-27,RBC,Willem II,1,1,,,,,,,,False,,False,,,,,,38,1912,2346,,https://cdn.sportmonks.com/images/soccer/teams/10/2346.png,False,,1410,,,,,,,,,,7588,,,1-1,,,,,,,,,,434,,,0,,,,,90,2005-08-27 22:00:00,22:00:00,1125180000,UTC,FT,1,38,1896,669,10,https://cdn.sportmonks.com/images/soccer/teams/29/669.png,False,@WillemII,174,,,,,,,,,,,False,
45,72,176,83486,2344,682,,2005-08-27,Roda JC Kerkrade,PSV,0,3,,,,,,,,False,,False,,,,,,38,1962,2344,20,https://cdn.sportmonks.com/images/soccer/teams/8/2344.png,False,@rodajckerkrade,1408,,,,,,,,,,7588,,,0-3,,,,,,,,,,434,,,0,,,,,90,2005-08-27 22:00:00,22:00:00,1125180000,UTC,FT,1,38,1913,682,1,https://cdn.sportmonks.com/images/soccer/teams/10/682.png,False,@PSV,181,,,,,,,,,,,False,
46,72,176,83489,814,2344,,2005-09-08,RKC Waalwijk,Roda JC Kerkrade,2,0,,,,,,,,False,,False,,,,,,38,1940,814,38,https://cdn.sportmonks.com/images/soccer/teams/14/814.png,False,,275,,,,,,,,,,7590,,,2-0,,,,,,,,,,434,,,0,,,,,90,2005-09-08 22:00:00,22:00:00,1126216800,UTC,FT,1,38,1962,2344,20,https://cdn.sportmonks.com/images/soccer/teams/8/2344.png,False,@rodajckerkrade,1408,,,,,,,,,,,False,
47,72,176,83491,682,750,,2005-09-09,PSV,FC Utrecht,1,0,,,,,,,,False,,False,,,,,,38,1913,682,1,https://cdn.sportmonks.com/images/soccer/teams/10/682.png,False,@PSV,181,,,,,,,,,,7590,,,1-0,,,,,,,,,,434,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,38,1970,750,12,https://cdn.sportmonks.com/images/soccer/teams/14/750.png,False,@fcutrecht,227,,,,,,,,,,,False,
48,72,176,83493,1053,1403,,2005-09-09,SC Heerenveen,Heracles,1,2,,,,,,,,False,,False,,,,,,38,1920,1053,6,https://cdn.sportmonks.com/images/soccer/teams/29/1053.png,False,@scHeerenveen,407,,,,,,,,,,7590,,,1-2,,,,,,,,,,434,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,38,1903,1403,16,https://cdn.sportmonks.com/images/soccer/teams/27/1403.png,False,@HeraclesAlmelo,638,,,,,,,,,,,False,
49,72,176,83495,669,629,,2005-09-09,Willem II,Ajax,0,2,,,,,,,,False,,False,,,,,,38,1896,669,10,https://cdn.sportmonks.com/images/soccer/teams/29/669.png,False,@WillemII,174,,,,,,,,,,7590,,,0-2,,,,,,,,,,434,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,38,1900,629,2,https://cdn.sportmonks.com/images/soccer/teams/21/629.png,False,@AFCAjax,154,,,,,,,,,,,False,
50,72,176,83497,61,2346,,2005-09-09,AZ,RBC,7,0,,,,,,,,False,,False,,,,,,38,1967,61,4,https://cdn.sportmonks.com/images/soccer/teams/29/61.png,False,@AZAlkmaar,1744,,,,,,,,,,7590,,,7-0,,,,,,,,,,434,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,38,1912,2346,,https://cdn.sportmonks.com/images/soccer/teams/10/2346.png,False,,1410,,,,,,,,,,,False,
51,72,176,83499,2345,919,,2005-09-10,FC Groningen,Sparta Rotterdam,0,1,,,,,,,,False,,False,,,,,,38,1971,2345,11,https://cdn.sportmonks.com/images/soccer/teams/9/2345.png,False,@fcgroningen,1409,,,,,,,,,,7590,,,0-1,,,,,,,,,,434,,,0,,,,,90,2005-09-10 22:00:00,22:00:00,1126389600,UTC,FT,1,38,1888,919,24,https://cdn.sportmonks.com/images/soccer/teams/23/919.png,False,,332,,,,,,,,,,,False,
52,72,176,83500,593,94,,2005-09-10,FC Twente,Vitesse,0,1,,,,,,,,False,,False,,,,,,38,1965,593,8,https://cdn.sportmonks.com/images/soccer/teams/17/593.png,False,@fctwente,132,,,,,,,,,,7590,,,0-1,,,,,,,,,,434,,,0,,,,,90,2005-09-10 22:00:00,22:00:00,1126389600,UTC,FT,1,38,1892,94,7,https://cdn.sportmonks.com/images/soccer/teams/30/94.png,False,@MijnVitesse,1793,,,,,,,,,,,False,
53,72,176,83502,73,494,,2005-09-10,Feyenoord,NEC,3,0,,,,,,,,False,,False,,,,,,38,1908,73,3,https://cdn.sportmonks.com/images/soccer/teams/9/73.png,False,@Feyenoord,1795,,,,,,,,,,7590,,,3-0,,,,,,,,,,434,,,0,,,,,90,2005-09-10 22:00:00,22:00:00,1126389600,UTC,FT,1,38,1900,494,19,https://cdn.sportmonks.com/images/soccer/teams/14/494.png,False,,72,,,,,,,,,,,False,
54,72,176,83504,637,1128,,2005-09-10,NAC Breda,ADO Den Haag,4,1,,,,,,,,False,,False,,,,,,38,1912,637,17,https://cdn.sportmonks.com/images/soccer/teams/29/637.png,False,@NACnl,158,,,,,,,,,,7590,,,4-1,,,,,,,,,,434,,,0,,,,,90,2005-09-10 22:00:00,22:00:00,1126389600,UTC,FT,1,38,1905,1128,14,https://cdn.sportmonks.com/images/soccer/teams/8/1128.png,False,@ADODenHaag,91825,,,,,,,,,,,False,
