,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
5024,384,802,299782,2714,1343,2714.0,2016-08-28,Sassuolo,Pescara,0,3,,,,,10000,456084,457072,True,2,False,4-3-3,4-3-2-1,13.0,,,251,1922,2714,328,https://cdn.sportmonks.com/images/soccer/teams/26/2714.png,False,@SassuoloUS,1613,2,,304.0,77.0,394.0,,40.0,,42,26521,5,,0-3,,,,5.0,4.0,5.0,3.0,9.0,13.0,1470,,,1,,,,,90,2016-08-28 18:45:00,18:45:00,1472409900,UTC,FT,7211,251,1936,1343,346,https://cdn.sportmonks.com/images/soccer/teams/31/1343.png,False,@PescaraCalcio,598,,,,,,,,,,,False,2
5025,384,802,299782,2714,1343,1343.0,2016-08-28,Sassuolo,Pescara,0,3,,,,,10000,456084,457072,True,7,False,4-3-3,4-3-2-1,21.0,,,251,1922,2714,328,https://cdn.sportmonks.com/images/soccer/teams/26/2714.png,False,@SassuoloUS,1613,3,,487.0,85.0,574.0,,60.0,,42,26521,1,,0-3,,,,3.0,9.0,7.0,5.0,6.0,15.0,1470,,,1,,,,,90,2016-08-28 18:45:00,18:45:00,1472409900,UTC,FT,7211,251,1936,1343,346,https://cdn.sportmonks.com/images/soccer/teams/31/1343.png,False,@PescaraCalcio,598,,,,,,,,,,,False,2
5026,384,802,299794,613,8513,613.0,2016-08-28,Torino,Bologna,5,1,,,,,16000,455935,466699,True,6,False,4-3-3,4-3-3,14.0,,,251,1906,613,144,https://cdn.sportmonks.com/images/soccer/teams/5/613.png,False,@TorinoFC_1906,142,4,,323.0,82.0,395.0,,48.0,,39,26521,1,,5-1,2-1,,,5.0,13.0,4.0,11.0,7.0,20.0,1470,,,1,,,,,90,2016-08-28 18:45:00,18:45:00,1472409900,UTC,FT,142,251,1909,8513,338,https://cdn.sportmonks.com/images/soccer/teams/1/8513.png,False,@BfcOfficialPage,5515,,,,,,,,,,,False,1
5027,384,802,299794,613,8513,8513.0,2016-08-28,Torino,Bologna,5,1,,,,,16000,455935,466699,True,3,False,4-3-3,4-3-3,12.0,,,251,1906,613,144,https://cdn.sportmonks.com/images/soccer/teams/5/613.png,False,@TorinoFC_1906,142,3,,357.0,84.0,423.0,,52.0,,39,26521,6,,5-1,2-1,,,2.0,4.0,6.0,2.0,6.0,10.0,1470,,,1,,,,,90,2016-08-28 18:45:00,18:45:00,1472409900,UTC,FT,142,251,1909,8513,338,https://cdn.sportmonks.com/images/soccer/teams/1/8513.png,False,@BfcOfficialPage,5515,,,,,,,,,,,False,2
5028,384,802,299806,346,397,346.0,2016-08-28,Udinese,Empoli,2,0,,,,,8000,524468,465900,True,4,False,4-3-1-2,4-3-1-2,15.0,,,251,1896,346,329,https://cdn.sportmonks.com/images/soccer/teams/26/346.png,False,@Udinese_1896,7224,3,,222.0,72.0,309.0,,38.0,,313,26521,4,,2-0,1-0,,,2.0,7.0,6.0,3.0,4.0,11.0,1470,,,1,,,,,90,2016-08-28 18:45:00,18:45:00,1472409900,UTC,FT,7224,251,1920,397,330,https://cdn.sportmonks.com/images/soccer/teams/13/397.png,False,@EmpoliCalcio,7220,,,,,,,,,,,False,3
5029,384,802,299806,346,397,397.0,2016-08-28,Udinese,Empoli,2,0,,,,,8000,524468,465900,True,5,False,4-3-1-2,4-3-1-2,19.0,,,251,1896,346,329,https://cdn.sportmonks.com/images/soccer/teams/26/346.png,False,@Udinese_1896,7224,1,,416.0,83.0,502.0,,62.0,1,313,26521,1,,2-0,1-0,,,6.0,6.0,3.0,4.0,7.0,13.0,1470,,,1,,,,,90,2016-08-28 18:45:00,18:45:00,1472409900,UTC,FT,7224,251,1920,397,330,https://cdn.sportmonks.com/images/soccer/teams/13/397.png,False,@EmpoliCalcio,7220,,,,,,,,,,,False,3
5030,384,802,299817,625,2714,625.0,2016-09-10,Juventus,Sassuolo,3,1,,,,,39519,455957,456084,True,14,False,3-5-2,4-3-3,10.0,,,251,1897,625,114,https://cdn.sportmonks.com/images/soccer/teams/17/625.png,False,@juventusfc,118500,3,,556.0,87.0,640.0,,69.0,,652,26522,2,,3-1,3-1,,,6.0,20.0,7.0,10.0,3.0,23.0,1470,,,1,,,,,90,2016-09-10 16:00:00,16:00:00,1473523200,UTC,FT,152,251,1922,2714,328,https://cdn.sportmonks.com/images/soccer/teams/26/2714.png,False,@SassuoloUS,1613,,,,,,,,,,,False,1
5031,384,802,299817,625,2714,2714.0,2016-09-10,Juventus,Sassuolo,3,1,,,,,39519,455957,456084,True,5,False,3-5-2,4-3-3,12.0,,,251,1897,625,114,https://cdn.sportmonks.com/images/soccer/teams/17/625.png,False,@juventusfc,118500,1,,194.0,66.0,293.0,,31.0,,652,26522,7,,3-1,3-1,,,2.0,7.0,4.0,3.0,2.0,9.0,1470,,,1,,,,,90,2016-09-10 16:00:00,16:00:00,1473523200,UTC,FT,152,251,1922,2714,328,https://cdn.sportmonks.com/images/soccer/teams/26/2714.png,False,@SassuoloUS,1613,,,,,,,,,,,False,2
5032,384,802,299831,1216,597,1216.0,2016-09-10,Palermo,Napoli,0,3,,,,,10961,1552258,455926,True,2,False,4-3-3,4-3-3,14.0,,,251,1900,1216,326,https://cdn.sportmonks.com/images/soccer/teams/0/1216.png,False,@palermocalcioit,510,4,,417.0,86.0,486.0,,39.0,,105,26522,4,,0-3,0-0,,,3.0,3.0,1.0,1.0,2.0,5.0,1470,,,1,,,,,90,2016-09-10 18:45:00,18:45:00,1473533100,UTC,FT,510,251,1904,597,168,https://cdn.sportmonks.com/images/soccer/teams/21/597.png,False,@sscnapoli,134,,,,,,,,,,,False,
5033,384,802,299831,1216,597,597.0,2016-09-10,Palermo,Napoli,0,3,,,,,10961,1552258,455926,True,4,False,4-3-3,4-3-3,7.0,,,251,1900,1216,326,https://cdn.sportmonks.com/images/soccer/teams/0/1216.png,False,@palermocalcioit,510,2,,693.0,92.0,757.0,,61.0,,105,26522,1,,0-3,0-0,,,4.0,10.0,6.0,7.0,7.0,17.0,1470,,,1,,,,,90,2016-09-10 18:45:00,18:45:00,1473533100,UTC,FT,510,251,1904,597,168,https://cdn.sportmonks.com/images/soccer/teams/21/597.png,False,@sscnapoli,134,,,,,,,,,,,False,
5034,384,802,299842,8513,585,8513.0,2016-09-11,Bologna,Cagliari,2,1,,,,,17903,466699,455882,True,9,False,4-3-3,4-3-1-2,13.0,,,251,1909,8513,338,https://cdn.sportmonks.com/images/soccer/teams/1/8513.png,False,@BfcOfficialPage,5515,2,,309.0,82.0,378.0,,45.0,,213,26522,4,,2-1,1-0,,,5.0,5.0,2.0,10.0,12.0,17.0,1470,,,1,,,,,90,2016-09-11 10:30:00,10:30:00,1473589800,UTC,FT,5515,251,1920,585,334,https://cdn.sportmonks.com/images/soccer/teams/9/585.png,False,@CagliariCalcio,160319,,,,,,,,,,,False,1
5035,384,802,299842,8513,585,585.0,2016-09-11,Bologna,Cagliari,2,1,,,,,17903,466699,455882,True,4,False,4-3-3,4-3-1-2,9.0,,,251,1909,8513,338,https://cdn.sportmonks.com/images/soccer/teams/1/8513.png,False,@BfcOfficialPage,5515,2,,366.0,82.0,449.0,,55.0,1,213,26522,8,,2-1,1-0,,,0.0,6.0,6.0,5.0,5.0,11.0,1470,,,1,,,,,90,2016-09-11 10:30:00,10:30:00,1473589800,UTC,FT,5515,251,1920,585,334,https://cdn.sportmonks.com/images/soccer/teams/9/585.png,False,@CagliariCalcio,160319,,,,,,,,,,,False,3
5036,384,802,299855,708,613,708.0,2016-09-11,Atalanta,Torino,2,1,,,,,13000,456038,455935,True,4,False,4-3-3,4-3-3,16.0,,,251,1907,708,333,https://cdn.sportmonks.com/images/soccer/teams/4/708.png,False,@Atalanta_BC,193,2,,242.0,77.0,314.0,,48.0,,312,26522,6,,2-1,0-0,,,7.0,13.0,12.0,3.0,9.0,22.0,1470,,,1,,,,,90,2016-09-11 13:00:00,13:00:00,1473598800,UTC,FT,193,251,1906,613,144,https://cdn.sportmonks.com/images/soccer/teams/5/613.png,False,@TorinoFC_1906,142,,,,,,,,,,,False,2
5037,384,802,299855,708,613,613.0,2016-09-11,Atalanta,Torino,2,1,,,,,13000,456038,455935,True,4,False,4-3-3,4-3-3,20.0,,,251,1907,708,333,https://cdn.sportmonks.com/images/soccer/teams/4/708.png,False,@Atalanta_BC,193,1,,266.0,78.0,342.0,,52.0,,312,26522,1,,2-1,0-0,,,2.0,6.0,5.0,7.0,8.0,14.0,1470,,,1,,,,,90,2016-09-11 13:00:00,13:00:00,1473598800,UTC,FT,193,251,1906,613,144,https://cdn.sportmonks.com/images/soccer/teams/5/613.png,False,@TorinoFC_1906,142,,,,,,,,,,,False,2
5038,384,802,299866,97,43,97.0,2016-09-11,Chievo,Lazio,1,1,,,,,11000,523982,128160,True,2,False,4-3-1-2,4-3-3,14.0,,,251,1929,97,331,https://cdn.sportmonks.com/images/soccer/teams/1/97.png,False,@ACChievoVerona,443,1,,373.0,80.0,469.0,,51.0,,21,26522,2,,1-1,0-0,,,1.0,6.0,2.0,4.0,1.0,7.0,1470,,,1,,,,,90,2016-09-11 13:00:00,13:00:00,1473598800,UTC,FT,443,251,1900,43,323,https://cdn.sportmonks.com/images/soccer/teams/11/43.png,False,@OfficialSSLazio,7219,,,,,,,,,,,False,2
5039,384,802,299866,97,43,43.0,2016-09-11,Chievo,Lazio,1,1,,,,,11000,523982,128160,True,1,False,4-3-1-2,4-3-3,15.0,,,251,1929,97,331,https://cdn.sportmonks.com/images/soccer/teams/1/97.png,False,@ACChievoVerona,443,1,,339.0,78.0,435.0,,49.0,,21,26522,3,,1-1,0-0,,,2.0,8.0,6.0,3.0,3.0,11.0,1470,,,1,,,,,90,2016-09-11 13:00:00,13:00:00,1473598800,UTC,FT,443,251,1900,43,323,https://cdn.sportmonks.com/images/soccer/teams/11/43.png,False,@OfficialSSLazio,7219,,,,,,,,,,,False,5
5040,384,802,299881,113,346,113.0,2016-09-11,Milan,Udinese,0,1,,,,,28303,524030,524468,True,8,False,4-3-2-1,4-3-1-2,10.0,,,251,1899,113,327,https://cdn.sportmonks.com/images/soccer/teams/17/113.png,False,@acmilan,1721,3,,446.0,89.0,500.0,,63.0,,1175,26522,1,,0-1,0-0,,,7.0,7.0,5.0,2.0,7.0,14.0,1470,,,1,,,,,90,2016-09-11 13:00:00,13:00:00,1473598800,UTC,FT,1721,251,1896,346,329,https://cdn.sportmonks.com/images/soccer/teams/26/346.png,False,@Udinese_1896,7224,,,,,,,,,,,False,1
5041,384,802,299881,113,346,346.0,2016-09-11,Milan,Udinese,0,1,,,,,28303,524030,524468,True,8,False,4-3-2-1,4-3-1-2,9.0,,,251,1899,113,327,https://cdn.sportmonks.com/images/soccer/teams/17/113.png,False,@acmilan,1721,,,215.0,77.0,279.0,,37.0,,1175,26522,2,,0-1,0-0,,,5.0,8.0,3.0,2.0,2.0,10.0,1470,,,1,,,,,90,2016-09-11 13:00:00,13:00:00,1473598800,UTC,FT,1721,251,1896,346,329,https://cdn.sportmonks.com/images/soccer/teams/26/346.png,False,@Udinese_1896,7224,,,,,,,,,,,False,5
5042,384,802,299891,37,522,37.0,2016-09-11,Roma,Sampdoria,3,2,,,,,27630,523897,455819,True,11,False,4-3-3,4-3-1-2,12.0,,,251,1927,37,128,https://cdn.sportmonks.com/images/soccer/teams/5/37.png,False,@OfficialASRoma,7219,6,,432.0,81.0,535.0,,59.0,,574,26522,5,,3-2,1-2,,,5.0,13.0,11.0,8.0,11.0,24.0,1470,,,1,,,,,90,2016-09-11 13:00:00,13:00:00,1473598800,UTC,FT,7219,251,1946,522,325,https://cdn.sportmonks.com/images/soccer/teams/10/522.png,False,@sampdoria,86,,,,,,,,,,,False,2
5043,384,802,299891,37,522,522.0,2016-09-11,Roma,Sampdoria,3,2,,,,,27630,523897,455819,True,7,False,4-3-3,4-3-1-2,13.0,,,251,1927,37,128,https://cdn.sportmonks.com/images/soccer/teams/5/37.png,False,@OfficialASRoma,7219,1,,280.0,76.0,370.0,,41.0,1,574,26522,5,,3-2,1-2,,,4.0,7.0,1.0,7.0,5.0,12.0,1470,,,1,,,,,90,2016-09-11 13:00:00,13:00:00,1473598800,UTC,FT,7219,251,1946,522,325,https://cdn.sportmonks.com/images/soccer/teams/10/522.png,False,@sampdoria,86,,,,,,,,,,,False,2
5044,384,802,299904,1343,2930,1343.0,2016-09-11,Pescara,Internazionale,1,2,,,,,21345,30546,459100,True,3,False,4-3-2-1,4-2-3-1,14.0,,,251,1936,1343,346,https://cdn.sportmonks.com/images/soccer/teams/31/1343.png,False,@PescaraCalcio,598,3,,285.0,77.0,370.0,,37.0,,512,26522,5,,1-2,0-0,,,1.0,6.0,4.0,5.0,4.0,10.0,1470,,,1,,,,,90,2016-09-11 18:45:00,18:45:00,1473619500,UTC,FT,598,251,1908,2930,158,https://cdn.sportmonks.com/images/soccer/teams/18/2930.png,False,@Inter,1721,,,,,,,,,,,False,1
5045,384,802,299904,1343,2930,2930.0,2016-09-11,Pescara,Internazionale,1,2,,,,,21345,30546,459100,True,13,False,4-3-2-1,4-2-3-1,10.0,,,251,1936,1343,346,https://cdn.sportmonks.com/images/soccer/teams/31/1343.png,False,@PescaraCalcio,598,,,532.0,86.0,617.0,,63.0,,512,26522,4,,1-2,0-0,,,7.0,15.0,8.0,7.0,7.0,22.0,1470,,,1,,,,,90,2016-09-11 18:45:00,18:45:00,1473619500,UTC,FT,598,251,1908,2930,158,https://cdn.sportmonks.com/images/soccer/teams/18/2930.png,False,@Inter,1721,,,,,,,,,,,False,1
5046,384,802,299914,397,89,397.0,2016-09-12,Empoli,Crotone,2,1,,,,,7678,465900,364995,True,5,False,4-3-1-2,3-5-2,16.0,,,251,1920,397,330,https://cdn.sportmonks.com/images/soccer/teams/13/397.png,False,@EmpoliCalcio,7220,2,,381.0,80.0,474.0,,54.0,,576,26522,1,,2-1,1-1,,,3.0,8.0,6.0,4.0,5.0,13.0,1470,,,1,,,,,90,2016-09-12 18:45:00,18:45:00,1473705900,UTC,FT,7220,251,1923,89,358,https://cdn.sportmonks.com/images/soccer/teams/25/89.png,False,@FcCrotoneOff,7339,,,,,,,,,,,False,1
5047,384,802,299914,397,89,89.0,2016-09-12,Empoli,Crotone,2,1,,,,,7678,465900,364995,True,,False,4-3-1-2,3-5-2,20.0,,,251,1920,397,330,https://cdn.sportmonks.com/images/soccer/teams/13/397.png,False,@EmpoliCalcio,7220,7,,282.0,70.0,401.0,,46.0,1,576,26522,2,,2-1,1-1,,,2.0,5.0,2.0,2.0,1.0,6.0,1470,,,1,,,,,90,2016-09-12 18:45:00,18:45:00,1473705900,UTC,FT,7220,251,1923,89,358,https://cdn.sportmonks.com/images/soccer/teams/25/89.png,False,@FcCrotoneOff,7339,,,,,,,,,,,False,3
5048,384,802,299930,102,109,102.0,2016-12-15,Genoa,Fiorentina,1,0,,,,,,127980,524018,True,1,False,,,7.0,,,251,1893,102,324,https://cdn.sportmonks.com/images/soccer/teams/6/102.png,False,@GenoaCFC,86,3,,,,,,41.0,,5,26522,1,,1-0,1-0,,,0.0,0.0,0.0,2.0,0.0,5.0,1470,,,1,,,,,90,2016-12-15 19:00:00,19:00:00,1481828400,UTC,FT,86,251,1926,109,176,https://cdn.sportmonks.com/images/soccer/teams/13/109.png,False,@acffiorentina,7223,,,,,,,,,,,False,1
5049,384,802,299930,102,109,109.0,2016-12-15,Genoa,Fiorentina,1,0,,,,,,127980,524018,True,1,False,,,5.0,,,251,1893,102,324,https://cdn.sportmonks.com/images/soccer/teams/6/102.png,False,@GenoaCFC,86,,,,,,,59.0,,5,26522,2,,1-0,1-0,,,0.0,0.0,0.0,1.0,0.0,1.0,1470,,,1,,,,,90,2016-12-15 19:00:00,19:00:00,1481828400,UTC,FT,86,251,1926,109,176,https://cdn.sportmonks.com/images/soccer/teams/13/109.png,False,@acffiorentina,7223,,,,,,,,,,,False,1
5050,384,802,299940,522,113,522.0,2016-09-16,Sampdoria,Milan,0,1,,,,,20000,455819,524030,True,8,False,4-3-1-2,4-3-3,12.0,,,251,1946,522,325,https://cdn.sportmonks.com/images/soccer/teams/10/522.png,False,@sampdoria,86,2,,339.0,80.0,423.0,,52.0,,315,26523,2,,0-1,0-0,,,4.0,6.0,5.0,3.0,6.0,12.0,1470,,,1,,,,,90,2016-09-16 18:45:00,18:45:00,1474051500,UTC,FT,86,251,1899,113,327,https://cdn.sportmonks.com/images/soccer/teams/17/113.png,False,@acmilan,1721,,,,,,,,,,,False,2
5051,384,802,299940,522,113,113.0,2016-09-16,Sampdoria,Milan,0,1,,,,,20000,455819,524030,True,5,False,4-3-1-2,4-3-3,16.0,,,251,1946,522,325,https://cdn.sportmonks.com/images/soccer/teams/10/522.png,False,@sampdoria,86,3,,308.0,79.0,388.0,,48.0,,315,26523,3,,0-1,0-0,,,5.0,3.0,2.0,3.0,7.0,10.0,1470,,,1,,,,,90,2016-09-16 18:45:00,18:45:00,1474051500,UTC,FT,86,251,1899,113,327,https://cdn.sportmonks.com/images/soccer/teams/17/113.png,False,@acmilan,1721,,,,,,,,,,,False,3
5052,384,802,299953,43,1343,43.0,2016-09-17,Lazio,Pescara,3,0,,,,,10000,128160,457072,True,11,False,3-5-2,4-3-2-1,12.0,,,251,1900,43,323,https://cdn.sportmonks.com/images/soccer/teams/11/43.png,False,@OfficialSSLazio,7219,4,,366.0,83.0,442.0,,55.0,,313,26523,3,,3-0,0-0,,,7.0,17.0,5.0,11.0,6.0,23.0,1470,,,1,,,,,90,2016-09-17 16:00:00,16:00:00,1474128000,UTC,FT,7219,251,1936,1343,346,https://cdn.sportmonks.com/images/soccer/teams/31/1343.png,False,@PescaraCalcio,598,,,,,,,,,,,False,2
5053,384,802,299953,43,1343,1343.0,2016-09-17,Lazio,Pescara,3,0,,,,,10000,128160,457072,True,2,False,3-5-2,4-3-2-1,14.0,,,251,1900,43,323,https://cdn.sportmonks.com/images/soccer/teams/11/43.png,False,@OfficialSSLazio,7219,2,,293.0,79.0,372.0,,45.0,,313,26523,9,,3-0,0-0,,,4.0,7.0,3.0,3.0,3.0,10.0,1470,,,1,,,,,90,2016-09-17 16:00:00,16:00:00,1474128000,UTC,FT,7219,251,1936,1343,346,https://cdn.sportmonks.com/images/soccer/teams/31/1343.png,False,@PescaraCalcio,598,,,,,,,,,,,False,2
5054,384,802,299963,597,8513,597.0,2016-09-17,Napoli,Bologna,3,1,,,,,21083,455926,466699,True,6,False,4-3-3,4-2-3-1,11.0,,,251,1904,597,168,https://cdn.sportmonks.com/images/soccer/teams/21/597.png,False,@sscnapoli,134,2,,640.0,91.0,705.0,,61.0,,314,26523,2,,3-1,1-0,,,4.0,7.0,7.0,10.0,14.0,21.0,1470,,,1,,,,,90,2016-09-17 18:45:00,18:45:00,1474137900,UTC,FT,134,251,1909,8513,338,https://cdn.sportmonks.com/images/soccer/teams/1/8513.png,False,@BfcOfficialPage,5515,,,,,,,,,,,False,
5055,384,802,299963,597,8513,8513.0,2016-09-17,Napoli,Bologna,3,1,,,,,21083,455926,466699,True,3,False,4-3-3,4-2-3-1,7.0,,,251,1904,597,168,https://cdn.sportmonks.com/images/soccer/teams/21/597.png,False,@sscnapoli,134,5,,353.0,82.0,433.0,,39.0,1,314,26523,7,,3-1,1-0,,,3.0,2.0,2.0,3.0,6.0,8.0,1470,,,1,,,,,90,2016-09-17 18:45:00,18:45:00,1474137900,UTC,FT,134,251,1909,8513,338,https://cdn.sportmonks.com/images/soccer/teams/1/8513.png,False,@BfcOfficialPage,5515,,,,,,,,,,,False,1
5056,384,802,299977,346,97,346.0,2016-09-18,Udinese,Chievo,1,2,,,,,15000,524468,523982,True,4,False,4-3-1-2,4-3-1-2,16.0,,,251,1896,346,329,https://cdn.sportmonks.com/images/soccer/teams/26/346.png,False,@Udinese_1896,7224,,,192.0,68.0,281.0,,33.0,,671,26523,4,,1-2,1-0,,,2.0,6.0,2.0,4.0,2.0,8.0,1470,,,1,,,,,90,2016-09-18 10:30:00,10:30:00,1474194600,UTC,FT,7224,251,1929,97,331,https://cdn.sportmonks.com/images/soccer/teams/1/97.png,False,@ACChievoVerona,443,,,,,,,,,,,False,3
5057,384,802,299977,346,97,97.0,2016-09-18,Udinese,Chievo,1,2,,,,,15000,524468,523982,True,7,False,4-3-1-2,4-3-1-2,19.0,,,251,1896,346,329,https://cdn.sportmonks.com/images/soccer/teams/26/346.png,False,@Udinese_1896,7224,2,,473.0,86.0,553.0,,67.0,,671,26523,3,,1-2,1-0,,,6.0,13.0,8.0,6.0,7.0,20.0,1470,,,1,,,,,90,2016-09-18 10:30:00,10:30:00,1474194600,UTC,FT,7224,251,1929,97,331,https://cdn.sportmonks.com/images/soccer/teams/1/97.png,False,@ACChievoVerona,443,,,,,,,,,,,False,4
5058,384,802,299988,585,708,585.0,2016-09-18,Cagliari,Atalanta,3,0,,,,,15000,455882,456038,True,2,False,4-3-1-2,3-5-2,10.0,,,251,1920,585,334,https://cdn.sportmonks.com/images/soccer/teams/9/585.png,False,@CagliariCalcio,160319,4,,249.0,73.0,341.0,,41.0,,310,26523,2,,3-0,1-0,,,2.0,8.0,2.0,9.0,5.0,13.0,1470,,,1,,,,,90,2016-09-18 13:00:00,13:00:00,1474203600,UTC,FT,128,251,1907,708,333,https://cdn.sportmonks.com/images/soccer/teams/4/708.png,False,@Atalanta_BC,193,,,,,,,,,,,False,2
5059,384,802,299988,585,708,708.0,2016-09-18,Cagliari,Atalanta,3,0,,,,,15000,455882,456038,True,4,False,4-3-1-2,3-5-2,19.0,,,251,1920,585,334,https://cdn.sportmonks.com/images/soccer/teams/9/585.png,False,@CagliariCalcio,160319,,,371.0,82.0,455.0,,59.0,,310,26523,6,,3-0,1-0,,,0.0,6.0,5.0,2.0,1.0,7.0,1470,,,1,,,,,90,2016-09-18 13:00:00,13:00:00,1474203600,UTC,FT,128,251,1907,708,333,https://cdn.sportmonks.com/images/soccer/teams/4/708.png,False,@Atalanta_BC,193,,,,,,,,,,,False,2
5060,384,802,300000,89,1216,89.0,2016-09-18,Crotone,Palermo,1,1,,,,,1000,364995,1552258,True,3,False,3-4-3,4-3-3,19.0,,,251,1923,89,358,https://cdn.sportmonks.com/images/soccer/teams/25/89.png,False,@FcCrotoneOff,7339,2,,171.0,63.0,272.0,,30.0,,244,26523,4,,1-1,1-0,,,5.0,10.0,6.0,1.0,2.0,12.0,1470,,,1,,,,,90,2016-09-18 13:00:00,13:00:00,1474203600,UTC,FT,598,251,1900,1216,326,https://cdn.sportmonks.com/images/soccer/teams/0/1216.png,False,@palermocalcioit,510,,,,,,,,,,,False,3
5061,384,802,300000,89,1216,1216.0,2016-09-18,Crotone,Palermo,1,1,,,,,1000,364995,1552258,True,7,False,3-4-3,4-3-3,9.0,,,251,1923,89,358,https://cdn.sportmonks.com/images/soccer/teams/25/89.png,False,@FcCrotoneOff,7339,7,,541.0,85.0,639.0,,70.0,,244,26523,,,1-1,1-0,,,2.0,6.0,5.0,5.0,6.0,12.0,1470,,,1,,,,,90,2016-09-18 13:00:00,13:00:00,1474203600,UTC,FT,598,251,1900,1216,326,https://cdn.sportmonks.com/images/soccer/teams/0/1216.png,False,@palermocalcioit,510,,,,,,,,,,,False,2
5062,384,802,300011,2714,102,2714.0,2016-09-18,Sassuolo,Genoa,2,0,,,,,11000,456084,127980,True,3,False,4-3-3,3-4-3,15.0,,,251,1922,2714,328,https://cdn.sportmonks.com/images/soccer/teams/26/2714.png,False,@SassuoloUS,1613,1,,288.0,74.0,388.0,,44.0,,1161,26523,5,,2-0,0-0,,,2.0,10.0,4.0,6.0,2.0,12.0,1470,,,1,,,,,90,2016-09-18 13:00:00,13:00:00,1474203600,UTC,FT,7211,251,1893,102,324,https://cdn.sportmonks.com/images/soccer/teams/6/102.png,False,@GenoaCFC,86,,,,,,,,,,,False,
5063,384,802,300011,2714,102,102.0,2016-09-18,Sassuolo,Genoa,2,0,,,,,11000,456084,127980,True,8,False,4-3-3,3-4-3,17.0,,,251,1922,2714,328,https://cdn.sportmonks.com/images/soccer/teams/26/2714.png,False,@SassuoloUS,1613,3,,355.0,77.0,459.0,,56.0,1,1161,26523,4,,2-0,0-0,,,4.0,7.0,8.0,5.0,10.0,17.0,1470,,,1,,,,,90,2016-09-18 13:00:00,13:00:00,1474203600,UTC,FT,7211,251,1893,102,324,https://cdn.sportmonks.com/images/soccer/teams/6/102.png,False,@GenoaCFC,86,,,,,,,,,,,False,3
5064,384,802,300021,613,397,613.0,2016-09-18,Torino,Empoli,0,0,,,,,18000,455935,465900,True,8,False,4-3-3,4-3-1-2,19.0,,,251,1906,613,144,https://cdn.sportmonks.com/images/soccer/teams/5/613.png,False,@TorinoFC_1906,142,5,,287.0,75.0,385.0,,45.0,,309,26523,2,,0-0,0-0,,,1.0,7.0,8.0,5.0,7.0,14.0,1470,,,1,,,,,90,2016-09-18 13:00:00,13:00:00,1474203600,UTC,FT,142,251,1920,397,330,https://cdn.sportmonks.com/images/soccer/teams/13/397.png,False,@EmpoliCalcio,7220,,,,,,,,,,,False,4
5065,384,802,300021,613,397,397.0,2016-09-18,Torino,Empoli,0,0,,,,,18000,455935,465900,True,5,False,4-3-3,4-3-1-2,7.0,,,251,1906,613,144,https://cdn.sportmonks.com/images/soccer/teams/5/613.png,False,@TorinoFC_1906,142,3,,382.0,80.0,475.0,,55.0,,309,26523,5,,0-0,0-0,,,0.0,2.0,3.0,2.0,3.0,5.0,1470,,,1,,,,,90,2016-09-18 13:00:00,13:00:00,1474203600,UTC,FT,142,251,1920,397,330,https://cdn.sportmonks.com/images/soccer/teams/13/397.png,False,@EmpoliCalcio,7220,,,,,,,,,,,False,3
5066,384,802,300035,2930,625,2930.0,2016-09-18,Internazionale,Juventus,2,1,,,,,76483,523897,455957,True,5,False,4-2-3-1,3-5-2,13.0,,,251,1908,2930,158,https://cdn.sportmonks.com/images/soccer/teams/18/2930.png,False,@Inter,1721,,,328.0,79.0,414.0,,48.0,1,42,26523,1,,2-1,0-0,,,4.0,11.0,9.0,3.0,5.0,16.0,1470,,,1,,,,,90,2016-09-18 16:00:00,16:00:00,1474214400,UTC,FT,1721,251,1897,625,114,https://cdn.sportmonks.com/images/soccer/teams/17/625.png,False,@juventusfc,118500,,,,,,,,,,,False,4
