,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
0,573,2078,406937,3285,2535,,2006-11-08,Brommapojkarna,Häcken,2,0,309,,,,,,,False,,False,,,,,,47,1942,3285,1380,https://cdn.sportmonks.com/images/soccer/teams/21/3285.png,False,,1917,,,,,,,,,,,,,2-0,,,,,,,,,,3393,,,0,,,,,90,2006-11-08 23:00:00,23:00:00,1163026800,UTC,FT,1,47,1940,2535,1394,https://cdn.sportmonks.com/images/soccer/teams/7/2535.png,False,,1512,,,,,,,,,,,False,
1,573,2078,406938,2535,3285,,2006-11-11,Häcken,Brommapojkarna,1,2,309,,,,,,,False,,False,,,,,,47,1940,2535,1394,https://cdn.sportmonks.com/images/soccer/teams/7/2535.png,False,,1512,,,,,,,,,,,,,1-2,,,,,,,,,,3393,,,0,,,,,90,2006-11-11 23:00:00,23:00:00,1163286000,UTC,FT,1,47,1942,3285,1380,https://cdn.sportmonks.com/images/soccer/teams/21/3285.png,False,,1917,,,,,,,,,,,False,
2,573,2078,406939,1777,1870,,2006-03-31,GAIS,Örgryte,2,0,,,,,,,,False,,False,,,,,,47,1894,1777,1285,https://cdn.sportmonks.com/images/soccer/teams/17/1777.png,False,,26059,,,,,,,,,,55599,,,2-0,,,,,,,,,,3394,,,0,,,,,90,2006-03-31 22:00:00,22:00:00,1143842400,UTC,FT,1,47,1887,1870,1298,https://cdn.sportmonks.com/images/soccer/teams/14/1870.png,False,,26059,,,,,,,,,,,False,
3,573,2078,406940,2825,8625,,2006-04-01,AIK,Gefle,2,2,,,,,,,,False,,False,,,,,,47,1891,2825,1268,https://cdn.sportmonks.com/images/soccer/teams/9/2825.png,False,,1668,,,,,,,,,,55599,,,2-2,,,,,,,,,,3394,,,0,,,,,90,2006-04-01 22:00:00,22:00:00,1143928800,UTC,FT,1,47,1882,8625,1271,https://cdn.sportmonks.com/images/soccer/teams/17/8625.png,False,,5596,,,,,,,,,,,False,
4,573,2078,406941,354,2535,,2006-04-02,Malmö FF,Häcken,1,1,,,,,,,,False,,False,,,,,,47,1910,354,116,https://cdn.sportmonks.com/images/soccer/teams/2/354.png,False,,9445,,,,,,,,,,55600,,,1-1,,,,,,,,,,3394,,,0,,,,,90,2006-04-02 22:00:00,22:00:00,1144015200,UTC,FT,1,47,1940,2535,1394,https://cdn.sportmonks.com/images/soccer/teams/7/2535.png,False,,1512,,,,,,,,,,,False,
5,573,2078,406942,532,2876,,2006-04-02,IFK Göteborg,Öster,0,0,,,,,,,,False,,False,,,,,,47,1904,532,1296,https://cdn.sportmonks.com/images/soccer/teams/20/532.png,False,,91,,,,,,,,,,55600,,,0-0,,,,,,,,,,3394,,,0,,,,,90,2006-04-02 22:00:00,22:00:00,1144015200,UTC,FT,1,47,1930,2876,1278,https://cdn.sportmonks.com/images/soccer/teams/28/2876.png,False,,1693,,,,,,,,,,,False,
6,573,2078,406943,2353,534,,2006-04-03,Hammarby,Helsingborg,4,2,,,,,,,,False,,False,,,,,,47,1897,2353,1392,https://cdn.sportmonks.com/images/soccer/teams/17/2353.png,False,,47,,,,,,,,,,55600,,,4-2,,,,,,,,,,3394,,,0,,,,,90,2006-04-03 22:00:00,22:00:00,1144101600,UTC,FT,1,47,1907,534,1393,https://cdn.sportmonks.com/images/soccer/teams/22/534.png,False,,92,,,,,,,,,,,False,
7,573,2078,406944,534,1777,,2006-04-07,Helsingborg,GAIS,1,0,,,,,,,,False,,False,,,,,,47,1907,534,1393,https://cdn.sportmonks.com/images/soccer/teams/22/534.png,False,,92,,,,,,,,,,55600,,,1-0,,,,,,,,,,3394,,,0,,,,,90,2006-04-07 22:00:00,22:00:00,1144447200,UTC,FT,1,47,1894,1777,1285,https://cdn.sportmonks.com/images/soccer/teams/17/1777.png,False,,26059,,,,,,,,,,,False,
8,573,2078,406945,8625,432,,2006-04-08,Gefle,Kalmar,2,2,,,,,,,,False,,False,,,,,,47,1882,8625,1271,https://cdn.sportmonks.com/images/soccer/teams/17/8625.png,False,,5596,,,,,,,,,,55600,,,2-2,,,,,,,,,,3394,,,0,,,,,90,2006-04-08 22:00:00,22:00:00,1144533600,UTC,FT,1,47,1910,432,1295,https://cdn.sportmonks.com/images/soccer/teams/16/432.png,False,,46,,,,,,,,,,,False,
9,573,2078,406946,2535,720,,2006-04-08,Häcken,Halmstad,0,0,,,,,,,,False,,False,,,,,,47,1940,2535,1394,https://cdn.sportmonks.com/images/soccer/teams/7/2535.png,False,,1512,,,,,,,,,,55600,,,0-0,,,,,,,,,,3394,,,0,,,,,90,2006-04-08 22:00:00,22:00:00,1144533600,UTC,FT,1,47,1914,720,1277,https://cdn.sportmonks.com/images/soccer/teams/16/720.png,False,,210,,,,,,,,,,,False,
10,573,2078,406947,2876,2825,,2006-04-09,Öster,AIK,0,4,,,,,,,,False,,False,,,,,,47,1930,2876,1278,https://cdn.sportmonks.com/images/soccer/teams/28/2876.png,False,,1693,,,,,,,,,,55600,,,0-4,,,,,,,,,,3394,,,0,,,,,90,2006-04-09 22:00:00,22:00:00,1144620000,UTC,FT,1,47,1891,2825,1268,https://cdn.sportmonks.com/images/soccer/teams/9/2825.png,False,,1668,,,,,,,,,,,False,
11,573,2078,406948,1870,354,,2006-04-09,Örgryte,Malmö FF,1,2,,,,,,,,False,,False,,,,,,47,1887,1870,1298,https://cdn.sportmonks.com/images/soccer/teams/14/1870.png,False,,26059,,,,,,,,,,55600,,,1-2,,,,,,,,,,3394,,,0,,,,,90,2006-04-09 22:00:00,22:00:00,1144620000,UTC,FT,1,47,1910,354,116,https://cdn.sportmonks.com/images/soccer/teams/2/354.png,False,,9445,,,,,,,,,,,False,
12,573,2078,406949,1226,532,,2006-04-09,Elfsborg,IFK Göteborg,1,1,,,,,,,,False,,False,,,,,,47,1904,1226,1390,https://cdn.sportmonks.com/images/soccer/teams/10/1226.png,False,,515,,,,,,,,,,55600,,,1-1,,,,,,,,,,3394,,,0,,,,,90,2006-04-09 22:00:00,22:00:00,1144620000,UTC,FT,1,47,1904,532,1296,https://cdn.sportmonks.com/images/soccer/teams/20/532.png,False,,91,,,,,,,,,,,False,
13,573,2078,406950,443,2353,,2006-04-09,Djurgården,Hammarby,0,0,,,,,,,,False,,False,,,,,,47,1891,443,1270,https://cdn.sportmonks.com/images/soccer/teams/27/443.png,False,,47,,,,,,,,,,55600,,,0-0,,,,,,,,,,3394,,,0,,,,,90,2006-04-09 22:00:00,22:00:00,1144620000,UTC,FT,1,47,1897,2353,1392,https://cdn.sportmonks.com/images/soccer/teams/17/2353.png,False,,47,,,,,,,,,,,False,
14,573,2078,406951,2876,1226,,2006-04-13,Öster,Elfsborg,3,4,,,,,,,,False,,False,,,,,,47,1930,2876,1278,https://cdn.sportmonks.com/images/soccer/teams/28/2876.png,False,,1693,,,,,,,,,,55601,,,3-4,,,,,,,,,,3394,,,0,,,,,90,2006-04-13 22:00:00,22:00:00,1144965600,UTC,FT,1,47,1904,1226,1390,https://cdn.sportmonks.com/images/soccer/teams/10/1226.png,False,,515,,,,,,,,,,,False,
15,573,2078,406952,432,1777,,2006-04-13,Kalmar,GAIS,1,2,,,,,,,,False,,False,,,,,,47,1910,432,1295,https://cdn.sportmonks.com/images/soccer/teams/16/432.png,False,,46,,,,,,,,,,55601,,,1-2,,,,,,,,,,3394,,,0,,,,,90,2006-04-13 22:00:00,22:00:00,1144965600,UTC,FT,1,47,1894,1777,1285,https://cdn.sportmonks.com/images/soccer/teams/17/1777.png,False,,26059,,,,,,,,,,,False,
16,573,2078,406953,532,534,,2006-04-13,IFK Göteborg,Helsingborg,2,2,,,,,,,,False,,False,,,,,,47,1904,532,1296,https://cdn.sportmonks.com/images/soccer/teams/20/532.png,False,,91,,,,,,,,,,55601,,,2-2,,,,,,,,,,3394,,,0,,,,,90,2006-04-13 22:00:00,22:00:00,1144965600,UTC,FT,1,47,1907,534,1393,https://cdn.sportmonks.com/images/soccer/teams/22/534.png,False,,92,,,,,,,,,,,False,
17,573,2078,406954,354,2353,,2006-04-16,Malmö FF,Hammarby,1,2,,,,,,,,False,,False,,,,,,47,1910,354,116,https://cdn.sportmonks.com/images/soccer/teams/2/354.png,False,,9445,,,,,,,,,,55601,,,1-2,,,,,,,,,,3394,,,0,,,,,90,2006-04-16 22:00:00,22:00:00,1145224800,UTC,FT,1,47,1897,2353,1392,https://cdn.sportmonks.com/images/soccer/teams/17/2353.png,False,,47,,,,,,,,,,,False,
18,573,2078,406955,720,443,,2006-04-16,Halmstad,Djurgården,0,0,,,,,,,,False,,False,,,,,,47,1914,720,1277,https://cdn.sportmonks.com/images/soccer/teams/16/720.png,False,,210,,,,,,,,,,55601,,,0-0,,,,,,,,,,3394,,,0,,,,,90,2006-04-16 22:00:00,22:00:00,1145224800,UTC,FT,1,47,1891,443,1270,https://cdn.sportmonks.com/images/soccer/teams/27/443.png,False,,47,,,,,,,,,,,False,
19,573,2078,406956,8625,2535,,2006-04-16,Gefle,Häcken,0,4,,,,,,,,False,,False,,,,,,47,1882,8625,1271,https://cdn.sportmonks.com/images/soccer/teams/17/8625.png,False,,5596,,,,,,,,,,55601,,,0-4,,,,,,,,,,3394,,,0,,,,,90,2006-04-16 22:00:00,22:00:00,1145224800,UTC,FT,1,47,1940,2535,1394,https://cdn.sportmonks.com/images/soccer/teams/7/2535.png,False,,1512,,,,,,,,,,,False,
20,573,2078,406957,2825,1870,,2006-04-16,AIK,Örgryte,2,1,,,,,,,,False,,False,,,,,,47,1891,2825,1268,https://cdn.sportmonks.com/images/soccer/teams/9/2825.png,False,,1668,,,,,,,,,,55601,,,2-1,,,,,,,,,,3394,,,0,,,,,90,2006-04-16 22:00:00,22:00:00,1145224800,UTC,FT,1,47,1887,1870,1298,https://cdn.sportmonks.com/images/soccer/teams/14/1870.png,False,,26059,,,,,,,,,,,False,
21,573,2078,406958,432,443,,2006-04-19,Kalmar,Djurgården,0,1,,,,,,,,False,,False,,,,,,47,1910,432,1295,https://cdn.sportmonks.com/images/soccer/teams/16/432.png,False,,46,,,,,,,,,,55601,,,0-1,,,,,,,,,,3394,,,0,,,,,90,2006-04-19 22:00:00,22:00:00,1145484000,UTC,FT,1,47,1891,443,1270,https://cdn.sportmonks.com/images/soccer/teams/27/443.png,False,,47,,,,,,,,,,,False,
22,573,2078,406959,720,1226,,2006-04-19,Halmstad,Elfsborg,0,1,,,,,,,,False,,False,,,,,,47,1914,720,1277,https://cdn.sportmonks.com/images/soccer/teams/16/720.png,False,,210,,,,,,,,,,55601,,,0-1,,,,,,,,,,3394,,,0,,,,,90,2006-04-19 22:00:00,22:00:00,1145484000,UTC,FT,1,47,1904,1226,1390,https://cdn.sportmonks.com/images/soccer/teams/10/1226.png,False,,515,,,,,,,,,,,False,
23,573,2078,406960,2535,2876,,2006-04-21,Häcken,Öster,0,1,,,,,,,,False,,False,,,,,,47,1940,2535,1394,https://cdn.sportmonks.com/images/soccer/teams/7/2535.png,False,,1512,,,,,,,,,,55601,,,0-1,,,,,,,,,,3394,,,0,,,,,90,2006-04-21 22:00:00,22:00:00,1145656800,UTC,FT,1,47,1930,2876,1278,https://cdn.sportmonks.com/images/soccer/teams/28/2876.png,False,,1693,,,,,,,,,,,False,
24,573,2078,406961,1226,432,,2006-04-22,Elfsborg,Kalmar,1,0,,,,,,,,False,,False,,,,,,47,1904,1226,1390,https://cdn.sportmonks.com/images/soccer/teams/10/1226.png,False,,515,,,,,,,,,,55602,,,1-0,,,,,,,,,,3394,,,0,,,,,90,2006-04-22 22:00:00,22:00:00,1145743200,UTC,FT,1,47,1910,432,1295,https://cdn.sportmonks.com/images/soccer/teams/16/432.png,False,,46,,,,,,,,,,,False,
25,573,2078,406962,2353,720,,2006-04-22,Hammarby,Halmstad,0,0,,,,,,,,False,,False,,,,,,47,1897,2353,1392,https://cdn.sportmonks.com/images/soccer/teams/17/2353.png,False,,47,,,,,,,,,,55602,,,0-0,,,,,,,,,,3394,,,0,,,,,90,2006-04-22 22:00:00,22:00:00,1145743200,UTC,FT,1,47,1914,720,1277,https://cdn.sportmonks.com/images/soccer/teams/16/720.png,False,,210,,,,,,,,,,,False,
26,573,2078,406963,1777,354,,2006-04-22,GAIS,Malmö FF,0,0,,,,,,,,False,,False,,,,,,47,1894,1777,1285,https://cdn.sportmonks.com/images/soccer/teams/17/1777.png,False,,26059,,,,,,,,,,55602,,,0-0,,,,,,,,,,3394,,,0,,,,,90,2006-04-22 22:00:00,22:00:00,1145743200,UTC,FT,1,47,1910,354,116,https://cdn.sportmonks.com/images/soccer/teams/2/354.png,False,,9445,,,,,,,,,,,False,
27,573,2078,406964,1870,8625,,2006-04-23,Örgryte,Gefle,1,1,,,,,,,,False,,False,,,,,,47,1887,1870,1298,https://cdn.sportmonks.com/images/soccer/teams/14/1870.png,False,,26059,,,,,,,,,,55602,,,1-1,,,,,,,,,,3394,,,0,,,,,90,2006-04-23 22:00:00,22:00:00,1145829600,UTC,FT,1,47,1882,8625,1271,https://cdn.sportmonks.com/images/soccer/teams/17/8625.png,False,,5596,,,,,,,,,,,False,
28,573,2078,406965,534,2825,,2006-04-23,Helsingborg,AIK,1,1,,,,,,,,False,,False,,,,,,47,1907,534,1393,https://cdn.sportmonks.com/images/soccer/teams/22/534.png,False,,92,,,,,,,,,,55602,,,1-1,,,,,,,,,,3394,,,0,,,,,90,2006-04-23 22:00:00,22:00:00,1145829600,UTC,FT,1,47,1891,2825,1268,https://cdn.sportmonks.com/images/soccer/teams/9/2825.png,False,,1668,,,,,,,,,,,False,
29,573,2078,406966,443,532,,2006-04-23,Djurgården,IFK Göteborg,1,0,,,,,,,,False,,False,,,,,,47,1891,443,1270,https://cdn.sportmonks.com/images/soccer/teams/27/443.png,False,,47,,,,,,,,,,55602,,,1-0,,,,,,,,,,3394,,,0,,,,,90,2006-04-23 22:00:00,22:00:00,1145829600,UTC,FT,1,47,1904,532,1296,https://cdn.sportmonks.com/images/soccer/teams/20/532.png,False,,91,,,,,,,,,,,False,
30,573,2078,406967,432,354,,2006-04-25,Kalmar,Malmö FF,0,0,,,,,,,,False,,False,,,,,,47,1910,432,1295,https://cdn.sportmonks.com/images/soccer/teams/16/432.png,False,,46,,,,,,,,,,55602,,,0-0,,,,,,,,,,3394,,,0,,,,,90,2006-04-25 22:00:00,22:00:00,1146002400,UTC,FT,1,47,1910,354,116,https://cdn.sportmonks.com/images/soccer/teams/2/354.png,False,,9445,,,,,,,,,,,False,
31,573,2078,406968,1226,2535,,2006-04-25,Elfsborg,Häcken,2,2,,,,,,,,False,,False,,,,,,47,1904,1226,1390,https://cdn.sportmonks.com/images/soccer/teams/10/1226.png,False,,515,,,,,,,,,,55602,,,2-2,,,,,,,,,,3394,,,0,,,,,90,2006-04-25 22:00:00,22:00:00,1146002400,UTC,FT,1,47,1940,2535,1394,https://cdn.sportmonks.com/images/soccer/teams/7/2535.png,False,,1512,,,,,,,,,,,False,
32,573,2078,406969,720,1777,,2006-04-25,Halmstad,GAIS,0,0,,,,,,,,False,,False,,,,,,47,1914,720,1277,https://cdn.sportmonks.com/images/soccer/teams/16/720.png,False,,210,,,,,,,,,,55602,,,0-0,,,,,,,,,,3394,,,0,,,,,90,2006-04-25 22:00:00,22:00:00,1146002400,UTC,FT,1,47,1894,1777,1285,https://cdn.sportmonks.com/images/soccer/teams/17/1777.png,False,,26059,,,,,,,,,,,False,
33,573,2078,406970,2876,1870,,2006-04-26,Öster,Örgryte,0,0,,,,,,,,False,,False,,,,,,47,1930,2876,1278,https://cdn.sportmonks.com/images/soccer/teams/28/2876.png,False,,1693,,,,,,,,,,55602,,,0-0,,,,,,,,,,3394,,,0,,,,,90,2006-04-26 22:00:00,22:00:00,1146088800,UTC,FT,1,47,1887,1870,1298,https://cdn.sportmonks.com/images/soccer/teams/14/1870.png,False,,26059,,,,,,,,,,,False,
34,573,2078,406971,532,2353,,2006-04-26,IFK Göteborg,Hammarby,1,2,,,,,,,,False,,False,,,,,,47,1904,532,1296,https://cdn.sportmonks.com/images/soccer/teams/20/532.png,False,,91,,,,,,,,,,55603,,,1-2,,,,,,,,,,3394,,,0,,,,,90,2006-04-26 22:00:00,22:00:00,1146088800,UTC,FT,1,47,1897,2353,1392,https://cdn.sportmonks.com/images/soccer/teams/17/2353.png,False,,47,,,,,,,,,,,False,
35,573,2078,406972,8625,534,,2006-04-26,Gefle,Helsingborg,1,0,,,,,,,,False,,False,,,,,,47,1882,8625,1271,https://cdn.sportmonks.com/images/soccer/teams/17/8625.png,False,,5596,,,,,,,,,,55603,,,1-0,,,,,,,,,,3394,,,0,,,,,90,2006-04-26 22:00:00,22:00:00,1146088800,UTC,FT,1,47,1907,534,1393,https://cdn.sportmonks.com/images/soccer/teams/22/534.png,False,,92,,,,,,,,,,,False,
36,573,2078,406973,2825,443,,2006-04-26,AIK,Djurgården,3,1,,,,,,,,False,,False,,,,,,47,1891,2825,1268,https://cdn.sportmonks.com/images/soccer/teams/9/2825.png,False,,1668,,,,,,,,,,55603,,,3-1,,,,,,,,,,3394,,,0,,,,,90,2006-04-26 22:00:00,22:00:00,1146088800,UTC,FT,1,47,1891,443,1270,https://cdn.sportmonks.com/images/soccer/teams/27/443.png,False,,47,,,,,,,,,,,False,
37,573,2078,406974,2535,432,,2006-04-30,Häcken,Kalmar,0,2,,,,,,,,False,,False,,,,,,47,1940,2535,1394,https://cdn.sportmonks.com/images/soccer/teams/7/2535.png,False,,1512,,,,,,,,,,55603,,,0-2,,,,,,,,,,3394,,,0,,,,,90,2006-04-30 22:00:00,22:00:00,1146434400,UTC,FT,1,47,1910,432,1295,https://cdn.sportmonks.com/images/soccer/teams/16/432.png,False,,46,,,,,,,,,,,False,
38,573,2078,406975,534,2876,,2006-05-01,Helsingborg,Öster,4,0,,,,,,,,False,,False,,,,,,47,1907,534,1393,https://cdn.sportmonks.com/images/soccer/teams/22/534.png,False,,92,,,,,,,,,,55603,,,4-0,,,,,,,,,,3394,,,0,,,,,90,2006-05-01 22:00:00,22:00:00,1146520800,UTC,FT,1,47,1930,2876,1278,https://cdn.sportmonks.com/images/soccer/teams/28/2876.png,False,,1693,,,,,,,,,,,False,
39,573,2078,406976,1777,532,,2006-05-01,GAIS,IFK Göteborg,1,2,,,,,,,,False,,False,,,,,,47,1894,1777,1285,https://cdn.sportmonks.com/images/soccer/teams/17/1777.png,False,,26059,,,,,,,,,,55603,,,1-2,,,,,,,,,,3394,,,0,,,,,90,2006-05-01 22:00:00,22:00:00,1146520800,UTC,FT,1,47,1904,532,1296,https://cdn.sportmonks.com/images/soccer/teams/20/532.png,False,,91,,,,,,,,,,,False,
40,573,2078,406977,443,8625,,2006-05-01,Djurgården,Gefle,1,0,,,,,,,,False,,False,,,,,,47,1891,443,1270,https://cdn.sportmonks.com/images/soccer/teams/27/443.png,False,,47,,,,,,,,,,55603,,,1-0,,,,,,,,,,3394,,,0,,,,,90,2006-05-01 22:00:00,22:00:00,1146520800,UTC,FT,1,47,1882,8625,1271,https://cdn.sportmonks.com/images/soccer/teams/17/8625.png,False,,5596,,,,,,,,,,,False,
41,573,2078,406978,1870,1226,,2006-05-02,Örgryte,Elfsborg,0,2,,,,,,,,False,,False,,,,,,47,1887,1870,1298,https://cdn.sportmonks.com/images/soccer/teams/14/1870.png,False,,26059,,,,,,,,,,55603,,,0-2,,,,,,,,,,3394,,,0,,,,,90,2006-05-02 22:00:00,22:00:00,1146607200,UTC,FT,1,47,1904,1226,1390,https://cdn.sportmonks.com/images/soccer/teams/10/1226.png,False,,515,,,,,,,,,,,False,
42,573,2078,406979,354,720,,2006-05-02,Malmö FF,Halmstad,1,0,,,,,,,,False,,False,,,,,,47,1910,354,116,https://cdn.sportmonks.com/images/soccer/teams/2/354.png,False,,9445,,,,,,,,,,55603,,,1-0,,,,,,,,,,3394,,,0,,,,,90,2006-05-02 22:00:00,22:00:00,1146607200,UTC,FT,1,47,1914,720,1277,https://cdn.sportmonks.com/images/soccer/teams/16/720.png,False,,210,,,,,,,,,,,False,
43,573,2078,406980,2353,2825,,2006-05-02,Hammarby,AIK,2,0,,,,,,,,False,,False,,,,,,47,1897,2353,1392,https://cdn.sportmonks.com/images/soccer/teams/17/2353.png,False,,47,,,,,,,,,,55603,,,2-0,,,,,,,,,,3394,,,0,,,,,90,2006-05-02 22:00:00,22:00:00,1146607200,UTC,FT,1,47,1891,2825,1268,https://cdn.sportmonks.com/images/soccer/teams/9/2825.png,False,,1668,,,,,,,,,,,False,
44,573,2078,406981,532,2535,,2006-05-05,IFK Göteborg,Häcken,3,0,,,,,,,,False,,False,,,,,,47,1904,532,1296,https://cdn.sportmonks.com/images/soccer/teams/20/532.png,False,,91,,,,,,,,,,55604,,,3-0,,,,,,,,,,3394,,,0,,,,,90,2006-05-05 22:00:00,22:00:00,1146866400,UTC,FT,1,47,1940,2535,1394,https://cdn.sportmonks.com/images/soccer/teams/7/2535.png,False,,1512,,,,,,,,,,,False,
45,573,2078,406982,432,2353,,2006-05-06,Kalmar,Hammarby,4,1,,,,,,,,False,,False,,,,,,47,1910,432,1295,https://cdn.sportmonks.com/images/soccer/teams/16/432.png,False,,46,,,,,,,,,,55604,,,4-1,,,,,,,,,,3394,,,0,,,,,90,2006-05-06 22:00:00,22:00:00,1146952800,UTC,FT,1,47,1897,2353,1392,https://cdn.sportmonks.com/images/soccer/teams/17/2353.png,False,,47,,,,,,,,,,,False,
46,573,2078,406983,720,1870,,2006-05-06,Halmstad,Örgryte,1,0,,,,,,,,False,,False,,,,,,47,1914,720,1277,https://cdn.sportmonks.com/images/soccer/teams/16/720.png,False,,210,,,,,,,,,,55604,,,1-0,,,,,,,,,,3394,,,0,,,,,90,2006-05-06 22:00:00,22:00:00,1146952800,UTC,FT,1,47,1887,1870,1298,https://cdn.sportmonks.com/images/soccer/teams/14/1870.png,False,,26059,,,,,,,,,,,False,
47,573,2078,406984,8625,2876,,2006-05-06,Gefle,Öster,1,0,,,,,,,,False,,False,,,,,,47,1882,8625,1271,https://cdn.sportmonks.com/images/soccer/teams/17/8625.png,False,,5596,,,,,,,,,,55604,,,1-0,,,,,,,,,,3394,,,0,,,,,90,2006-05-06 22:00:00,22:00:00,1146952800,UTC,FT,1,47,1930,2876,1278,https://cdn.sportmonks.com/images/soccer/teams/28/2876.png,False,,1693,,,,,,,,,,,False,
48,573,2078,406985,1777,443,,2006-05-06,GAIS,Djurgården,1,1,,,,,,,,False,,False,,,,,,47,1894,1777,1285,https://cdn.sportmonks.com/images/soccer/teams/17/1777.png,False,,26059,,,,,,,,,,55604,,,1-1,,,,,,,,,,3394,,,0,,,,,90,2006-05-06 22:00:00,22:00:00,1146952800,UTC,FT,1,47,1891,443,1270,https://cdn.sportmonks.com/images/soccer/teams/27/443.png,False,,47,,,,,,,,,,,False,
49,573,2078,406986,354,534,,2006-05-07,Malmö FF,Helsingborg,3,1,,,,,,,,False,,False,,,,,,47,1910,354,116,https://cdn.sportmonks.com/images/soccer/teams/2/354.png,False,,9445,,,,,,,,,,55604,,,3-1,,,,,,,,,,3394,,,0,,,,,90,2006-05-07 22:00:00,22:00:00,1147039200,UTC,FT,1,47,1907,534,1393,https://cdn.sportmonks.com/images/soccer/teams/22/534.png,False,,92,,,,,,,,,,,False,
50,573,2078,406987,2825,1226,,2006-05-07,AIK,Elfsborg,2,2,,,,,,,,False,,False,,,,,,47,1891,2825,1268,https://cdn.sportmonks.com/images/soccer/teams/9/2825.png,False,,1668,,,,,,,,,,55604,,,2-2,,,,,,,,,,3394,,,0,,,,,90,2006-05-07 22:00:00,22:00:00,1147039200,UTC,FT,1,47,1904,1226,1390,https://cdn.sportmonks.com/images/soccer/teams/10/1226.png,False,,515,,,,,,,,,,,False,
51,573,2078,406988,2876,432,,2006-05-09,Öster,Kalmar,0,1,,,,,,,,False,,False,,,,,,47,1930,2876,1278,https://cdn.sportmonks.com/images/soccer/teams/28/2876.png,False,,1693,,,,,,,,,,55604,,,0-1,,,,,,,,,,3394,,,0,,,,,90,2006-05-09 22:00:00,22:00:00,1147212000,UTC,FT,1,47,1910,432,1295,https://cdn.sportmonks.com/images/soccer/teams/16/432.png,False,,46,,,,,,,,,,,False,
52,573,2078,406989,532,1870,,2006-05-09,IFK Göteborg,Örgryte,2,1,,,,,,,,False,,False,,,,,,47,1904,532,1296,https://cdn.sportmonks.com/images/soccer/teams/20/532.png,False,,91,,,,,,,,,,55604,,,2-1,,,,,,,,,,3394,,,0,,,,,90,2006-05-09 22:00:00,22:00:00,1147212000,UTC,FT,1,47,1887,1870,1298,https://cdn.sportmonks.com/images/soccer/teams/14/1870.png,False,,26059,,,,,,,,,,,False,
53,573,2078,406990,2353,1777,,2006-05-09,Hammarby,GAIS,5,2,,,,,,,,False,,False,,,,,,47,1897,2353,1392,https://cdn.sportmonks.com/images/soccer/teams/17/2353.png,False,,47,,,,,,,,,,55604,,,5-2,,,,,,,,,,3394,,,0,,,,,90,2006-05-09 22:00:00,22:00:00,1147212000,UTC,FT,1,47,1894,1777,1285,https://cdn.sportmonks.com/images/soccer/teams/17/1777.png,False,,26059,,,,,,,,,,,False,
54,573,2078,406991,1226,8625,,2006-05-10,Elfsborg,Gefle,0,1,,,,,,,,False,,False,,,,,,47,1904,1226,1390,https://cdn.sportmonks.com/images/soccer/teams/10/1226.png,False,,515,,,,,,,,,,55605,,,0-1,,,,,,,,,,3394,,,0,,,,,90,2006-05-10 22:00:00,22:00:00,1147298400,UTC,FT,1,47,1882,8625,1271,https://cdn.sportmonks.com/images/soccer/teams/17/8625.png,False,,5596,,,,,,,,,,,False,
55,573,2078,406992,534,720,,2006-05-10,Helsingborg,Halmstad,1,1,,,,,,,,False,,False,,,,,,47,1907,534,1393,https://cdn.sportmonks.com/images/soccer/teams/22/534.png,False,,92,,,,,,,,,,55605,,,1-1,,,,,,,,,,3394,,,0,,,,,90,2006-05-10 22:00:00,22:00:00,1147298400,UTC,FT,1,47,1914,720,1277,https://cdn.sportmonks.com/images/soccer/teams/16/720.png,False,,210,,,,,,,,,,,False,
