,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
55,85,220,95876,454,3565,,2005-09-22,1860 München,Eintracht Braunschweig,1,0,,,,,,,,False,,False,,,,,,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,,8809,,,1-0,,,,,,,,,,504,,,0,,,,,90,2005-09-22 22:00:00,22:00:00,1127426400,UTC,FT,1,11,1895,3565,61,https://cdn.sportmonks.com/images/soccer/teams/13/3565.png,False,,2084,,,,,,,,,,,False,
56,85,220,95877,3543,3492,,2005-09-22,Freiburg,Unterhaching,3,2,,,,,,,,False,,False,,,,,,11,1904,3543,54,https://cdn.sportmonks.com/images/soccer/teams/23/3543.png,False,@scfreiburg,2063,,,,,,,,,8810,,,3-2,,,,,,,,,,504,,,0,,,,,90,2005-09-22 22:00:00,22:00:00,1127426400,UTC,FT,1,11,1925,3492,89,https://cdn.sportmonks.com/images/soccer/teams/4/3492.png,False,,2032,,,,,,,,,,,False,
57,85,220,95878,3431,3700,,2005-09-24,Greuther Fürth,Sportfreunde Siegen,1,0,,,,,,,,False,,False,,,,,,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,,8810,,,1-0,,,,,,,,,,504,,,0,,,,,90,2005-09-24 22:00:00,22:00:00,1127599200,UTC,FT,1,11,1899,3700,2976,https://cdn.sportmonks.com/images/soccer/teams/20/3700.png,False,,2164,,,,,,,,,,,False,
58,85,220,95880,1077,2642,,2005-09-24,Dynamo Dresden,Paderborn,0,2,,,,,,,,False,,False,,,,,,11,1953,1077,82,https://cdn.sportmonks.com/images/soccer/teams/21/1077.png,False,,419,,,,,,,,,8810,,,0-2,,,,,,,,,,504,,,0,,,,,90,2005-09-24 22:00:00,22:00:00,1127599200,UTC,FT,1,11,1907,2642,50,https://cdn.sportmonks.com/images/soccer/teams/18/2642.png,False,,1571,,,,,,,,,,,False,
59,85,220,95881,1331,3114,,2005-09-24,Saarbrücken,Karlsruher SC,1,2,,,,,,,,False,,False,,,,,,11,1903,1331,2943,https://cdn.sportmonks.com/images/soccer/teams/19/1331.png,False,,592,,,,,,,,,8810,,,1-2,,,,,,,,,,504,,,0,,,,,90,2005-09-24 22:00:00,22:00:00,1127599200,UTC,FT,1,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,,,,False,
60,85,220,95882,3322,3336,,2005-09-24,Energie Cottbus,Erzgebirge Aue,1,0,,,,,,,,False,,False,,,,,,11,1966,3322,81,https://cdn.sportmonks.com/images/soccer/teams/26/3322.png,False,,1948,,,,,,,,,8810,,,1-0,,,,,,,,,,504,,,0,,,,,90,2005-09-24 22:00:00,22:00:00,1127599200,UTC,FT,1,11,1945,3336,71,https://cdn.sportmonks.com/images/soccer/teams/8/3336.png,False,,1953,,,,,,,,,,,False,
61,85,220,95883,3710,1321,,2005-09-24,Rot Weiss Ahlen,Wacker Burghausen,2,2,,,,,,,,False,,False,,,,,,11,1996,3710,3775,https://cdn.sportmonks.com/images/soccer/teams/30/3710.png,False,,2176,,,,,,,,,8810,,,2-2,,,,,,,,,,504,,,0,,,,,90,2005-09-24 22:00:00,22:00:00,1127599200,UTC,FT,1,11,1930,1321,,https://cdn.sportmonks.com/images/soccer/teams/9/1321.png,False,,585,,,,,,,,,,,False,
62,85,220,95884,575,3328,,2005-09-25,Hansa Rostock,Alemannia Aachen,1,0,,,,,,,,False,,False,,,,,,11,1965,575,92,https://cdn.sportmonks.com/images/soccer/teams/31/575.png,False,,112,,,,,,,,,8810,,,1-0,,,,,,,,,,504,,,0,,,,,90,2005-09-25 22:00:00,22:00:00,1127685600,UTC,FT,1,11,1900,3328,2961,https://cdn.sportmonks.com/images/soccer/teams/0/3328.png,False,,1949,,,,,,,,,,,False,
63,85,220,95885,3336,3710,,2005-09-29,Erzgebirge Aue,Rot Weiss Ahlen,0,0,,,,,,,,False,,False,,,,,,11,1945,3336,71,https://cdn.sportmonks.com/images/soccer/teams/8/3336.png,False,,1953,,,,,,,,,8810,,,0-0,,,,,,,,,,504,,,0,,,,,90,2005-09-29 22:00:00,22:00:00,1128031200,UTC,FT,1,11,1996,3710,3775,https://cdn.sportmonks.com/images/soccer/teams/30/3710.png,False,,2176,,,,,,,,,,,False,
64,85,220,95886,3492,1331,,2005-09-29,Unterhaching,Saarbrücken,0,1,,,,,,,,False,,False,,,,,,11,1925,3492,89,https://cdn.sportmonks.com/images/soccer/teams/4/3492.png,False,,2032,,,,,,,,,8810,,,0-1,,,,,,,,,,504,,,0,,,,,90,2005-09-29 22:00:00,22:00:00,1128031200,UTC,FT,1,11,1903,1331,2943,https://cdn.sportmonks.com/images/soccer/teams/19/1331.png,False,,592,,,,,,,,,,,False,
65,85,220,95887,3328,3431,,2005-09-29,Alemannia Aachen,Greuther Fürth,0,1,,,,,,,,False,,False,,,,,,11,1900,3328,2961,https://cdn.sportmonks.com/images/soccer/teams/0/3328.png,False,,1949,,,,,,,,,8810,,,0-1,,,,,,,,,,504,,,0,,,,,90,2005-09-29 22:00:00,22:00:00,1128031200,UTC,FT,1,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,,,,False,
66,85,220,95888,1321,575,,2005-10-01,Wacker Burghausen,Hansa Rostock,1,1,,,,,,,,False,,False,,,,,,11,1930,1321,,https://cdn.sportmonks.com/images/soccer/teams/9/1321.png,False,,585,,,,,,,,,8811,,,1-1,,,,,,,,,,504,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,11,1965,575,92,https://cdn.sportmonks.com/images/soccer/teams/31/575.png,False,,112,,,,,,,,,,,False,
67,85,220,95889,3114,3322,,2005-10-01,Karlsruher SC,Energie Cottbus,3,2,,,,,,,,False,,False,,,,,,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,,8811,,,3-2,,,,,,,,,,504,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,11,1966,3322,81,https://cdn.sportmonks.com/images/soccer/teams/26/3322.png,False,,1948,,,,,,,,,,,False,
68,85,220,95890,3565,3543,,2005-10-01,Eintracht Braunschweig,Freiburg,0,0,,,,,,,,False,,False,,,,,,11,1895,3565,61,https://cdn.sportmonks.com/images/soccer/teams/13/3565.png,False,,2084,,,,,,,,,8811,,,0-0,,,,,,,,,,504,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,11,1904,3543,54,https://cdn.sportmonks.com/images/soccer/teams/23/3543.png,False,@scfreiburg,2063,,,,,,,,,,,False,
69,85,220,95891,2642,3377,,2005-10-01,Paderborn,Kickers Offenbach,4,1,,,,,,,,False,,False,,,,,,11,1907,2642,50,https://cdn.sportmonks.com/images/soccer/teams/18/2642.png,False,,1571,,,,,,,,,8811,,,4-1,,,,,,,,,,504,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,11,1901,3377,2942,https://cdn.sportmonks.com/images/soccer/teams/17/3377.png,False,,1973,,,,,,,,,,,False,
70,85,220,95893,3700,1077,,2005-10-01,Sportfreunde Siegen,Dynamo Dresden,2,2,,,,,,,,False,,False,,,,,,11,1899,3700,2976,https://cdn.sportmonks.com/images/soccer/teams/20/3700.png,False,,2164,,,,,,,,,8811,,,2-2,,,,,,,,,,504,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,11,1953,1077,82,https://cdn.sportmonks.com/images/soccer/teams/21/1077.png,False,,419,,,,,,,,,,,False,
71,85,220,95894,999,454,,2005-10-02,Bochum,1860 München,1,0,,,,,,,,False,,False,,,,,,11,1848,999,68,https://cdn.sportmonks.com/images/soccer/teams/7/999.png,False,,378,,,,,,,,,8811,,,1-0,,,,,,,,,,504,,,0,,,,,90,2005-10-02 22:00:00,22:00:00,1128290400,UTC,FT,1,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,,,,False,
72,85,220,95895,454,2642,,2005-10-13,1860 München,Paderborn,1,0,,,,,,,,False,,False,,,,,,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,,8811,,,1-0,,,,,,,,,,504,,,0,,,,,90,2005-10-13 22:00:00,22:00:00,1129240800,UTC,FT,1,11,1907,2642,50,https://cdn.sportmonks.com/images/soccer/teams/18/2642.png,False,,1571,,,,,,,,,,,False,
73,85,220,95896,3710,3114,,2005-10-13,Rot Weiss Ahlen,Karlsruher SC,2,2,,,,,,,,False,,False,,,,,,11,1996,3710,3775,https://cdn.sportmonks.com/images/soccer/teams/30/3710.png,False,,2176,,,,,,,,,8811,,,2-2,,,,,,,,,,504,,,0,,,,,90,2005-10-13 22:00:00,22:00:00,1129240800,UTC,FT,1,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,,,,False,
74,85,220,95897,575,3336,,2005-10-13,Hansa Rostock,Erzgebirge Aue,1,0,,,,,,,,False,,False,,,,,,11,1965,575,92,https://cdn.sportmonks.com/images/soccer/teams/31/575.png,False,,112,,,,,,,,,8811,,,1-0,,,,,,,,,,504,,,0,,,,,90,2005-10-13 22:00:00,22:00:00,1129240800,UTC,FT,1,11,1945,3336,71,https://cdn.sportmonks.com/images/soccer/teams/8/3336.png,False,,1953,,,,,,,,,,,False,
75,85,220,95898,3431,1321,,2005-10-15,Greuther Fürth,Wacker Burghausen,6,2,,,,,,,,False,,False,,,,,,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,,8811,,,6-2,,,,,,,,,,504,,,0,,,,,90,2005-10-15 22:00:00,22:00:00,1129413600,UTC,FT,1,11,1930,1321,,https://cdn.sportmonks.com/images/soccer/teams/9/1321.png,False,,585,,,,,,,,,,,False,
76,85,220,95899,3377,3700,,2005-10-15,Kickers Offenbach,Sportfreunde Siegen,1,1,,,,,,,,False,,False,,,,,,11,1901,3377,2942,https://cdn.sportmonks.com/images/soccer/teams/17/3377.png,False,,1973,,,,,,,,,8812,,,1-1,,,,,,,,,,504,,,0,,,,,90,2005-10-15 22:00:00,22:00:00,1129413600,UTC,FT,1,11,1899,3700,2976,https://cdn.sportmonks.com/images/soccer/teams/20/3700.png,False,,2164,,,,,,,,,,,False,
77,85,220,95900,3565,999,,2005-10-15,Eintracht Braunschweig,Bochum,0,0,,,,,,,,False,,False,,,,,,11,1895,3565,61,https://cdn.sportmonks.com/images/soccer/teams/13/3565.png,False,,2084,,,,,,,,,8812,,,0-0,,,,,,,,,,504,,,0,,,,,90,2005-10-15 22:00:00,22:00:00,1129413600,UTC,FT,1,11,1848,999,68,https://cdn.sportmonks.com/images/soccer/teams/7/999.png,False,,378,,,,,,,,,,,False,
78,85,220,95901,3322,3492,,2005-10-15,Energie Cottbus,Unterhaching,2,0,,,,,,,,False,,False,,,,,,11,1966,3322,81,https://cdn.sportmonks.com/images/soccer/teams/26/3322.png,False,,1948,,,,,,,,,8812,,,2-0,,,,,,,,,,504,,,0,,,,,90,2005-10-15 22:00:00,22:00:00,1129413600,UTC,FT,1,11,1925,3492,89,https://cdn.sportmonks.com/images/soccer/teams/4/3492.png,False,,2032,,,,,,,,,,,False,
79,85,220,95902,3543,1331,,2005-10-15,Freiburg,Saarbrücken,3,1,,,,,,,,False,,False,,,,,,11,1904,3543,54,https://cdn.sportmonks.com/images/soccer/teams/23/3543.png,False,@scfreiburg,2063,,,,,,,,,8812,,,3-1,,,,,,,,,,504,,,0,,,,,90,2005-10-15 22:00:00,22:00:00,1129413600,UTC,FT,1,11,1903,1331,2943,https://cdn.sportmonks.com/images/soccer/teams/19/1331.png,False,,592,,,,,,,,,,,False,
80,85,220,95903,1077,3328,,2005-10-16,Dynamo Dresden,Alemannia Aachen,1,3,,,,,,,,False,,False,,,,,,11,1953,1077,82,https://cdn.sportmonks.com/images/soccer/teams/21/1077.png,False,,419,,,,,,,,,8812,,,1-3,,,,,,,,,,504,,,0,,,,,90,2005-10-16 22:00:00,22:00:00,1129500000,UTC,FT,1,11,1900,3328,2961,https://cdn.sportmonks.com/images/soccer/teams/0/3328.png,False,,1949,,,,,,,,,,,False,
81,85,220,95904,1321,1077,,2005-10-20,Wacker Burghausen,Dynamo Dresden,1,0,,,,,,,,False,,False,,,,,,11,1930,1321,,https://cdn.sportmonks.com/images/soccer/teams/9/1321.png,False,,585,,,,,,,,,8812,,,1-0,,,,,,,,,,504,,,0,,,,,90,2005-10-20 22:00:00,22:00:00,1129845600,UTC,FT,1,11,1953,1077,82,https://cdn.sportmonks.com/images/soccer/teams/21/1077.png,False,,419,,,,,,,,,,,False,
82,85,220,95905,999,3543,,2005-10-20,Bochum,Freiburg,4,0,,,,,,,,False,,False,,,,,,11,1848,999,68,https://cdn.sportmonks.com/images/soccer/teams/7/999.png,False,,378,,,,,,,,,8812,,,4-0,,,,,,,,,,504,,,0,,,,,90,2005-10-20 22:00:00,22:00:00,1129845600,UTC,FT,1,11,1904,3543,54,https://cdn.sportmonks.com/images/soccer/teams/23/3543.png,False,@scfreiburg,2063,,,,,,,,,,,False,
83,85,220,95906,2642,3565,,2005-10-20,Paderborn,Eintracht Braunschweig,3,0,,,,,,,,False,,False,,,,,,11,1907,2642,50,https://cdn.sportmonks.com/images/soccer/teams/18/2642.png,False,,1571,,,,,,,,,8812,,,3-0,,,,,,,,,,504,,,0,,,,,90,2005-10-20 22:00:00,22:00:00,1129845600,UTC,FT,1,11,1895,3565,61,https://cdn.sportmonks.com/images/soccer/teams/13/3565.png,False,,2084,,,,,,,,,,,False,
84,85,220,95907,3328,3377,,2005-10-20,Alemannia Aachen,Kickers Offenbach,0,1,,,,,,,,False,,False,,,,,,11,1900,3328,2961,https://cdn.sportmonks.com/images/soccer/teams/0/3328.png,False,,1949,,,,,,,,,8812,,,0-1,,,,,,,,,,504,,,0,,,,,90,2005-10-20 22:00:00,22:00:00,1129845600,UTC,FT,1,11,1901,3377,2942,https://cdn.sportmonks.com/images/soccer/teams/17/3377.png,False,,1973,,,,,,,,,,,False,
85,85,220,95908,3336,3431,,2005-10-22,Erzgebirge Aue,Greuther Fürth,1,1,,,,,,,,False,,False,,,,,,11,1945,3336,71,https://cdn.sportmonks.com/images/soccer/teams/8/3336.png,False,,1953,,,,,,,,,8812,,,1-1,,,,,,,,,,504,,,0,,,,,90,2005-10-22 22:00:00,22:00:00,1130018400,UTC,FT,1,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,,,,False,
86,85,220,95909,3114,575,,2005-10-22,Karlsruher SC,Hansa Rostock,1,0,,,,,,,,False,,False,,,,,,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,,8813,,,1-0,,,,,,,,,,504,,,0,,,,,90,2005-10-22 22:00:00,22:00:00,1130018400,UTC,FT,1,11,1965,575,92,https://cdn.sportmonks.com/images/soccer/teams/31/575.png,False,,112,,,,,,,,,,,False,
87,85,220,95910,3492,3710,,2005-10-22,Unterhaching,Rot Weiss Ahlen,2,0,,,,,,,,False,,False,,,,,,11,1925,3492,89,https://cdn.sportmonks.com/images/soccer/teams/4/3492.png,False,,2032,,,,,,,,,8813,,,2-0,,,,,,,,,,504,,,0,,,,,90,2005-10-22 22:00:00,22:00:00,1130018400,UTC,FT,1,11,1996,3710,3775,https://cdn.sportmonks.com/images/soccer/teams/30/3710.png,False,,2176,,,,,,,,,,,False,
88,85,220,95911,1331,3322,,2005-10-22,Saarbrücken,Energie Cottbus,1,3,,,,,,,,False,,False,,,,,,11,1903,1331,2943,https://cdn.sportmonks.com/images/soccer/teams/19/1331.png,False,,592,,,,,,,,,8813,,,1-3,,,,,,,,,,504,,,0,,,,,90,2005-10-22 22:00:00,22:00:00,1130018400,UTC,FT,1,11,1966,3322,81,https://cdn.sportmonks.com/images/soccer/teams/26/3322.png,False,,1948,,,,,,,,,,,False,
89,85,220,95912,3700,454,,2005-10-22,Sportfreunde Siegen,1860 München,1,2,,,,,,,,False,,False,,,,,,11,1899,3700,2976,https://cdn.sportmonks.com/images/soccer/teams/20/3700.png,False,,2164,,,,,,,,,8813,,,1-2,,,,,,,,,,504,,,0,,,,,90,2005-10-22 22:00:00,22:00:00,1130018400,UTC,FT,1,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,,,,False,
90,85,220,95913,3565,3700,,2005-10-27,Eintracht Braunschweig,Sportfreunde Siegen,1,0,,,,,,,,False,,False,,,,,,11,1895,3565,61,https://cdn.sportmonks.com/images/soccer/teams/13/3565.png,False,,2084,,,,,,,,,8813,,,1-0,,,,,,,,,,504,,,0,,,,,90,2005-10-27 22:00:00,22:00:00,1130450400,UTC,FT,1,11,1899,3700,2976,https://cdn.sportmonks.com/images/soccer/teams/20/3700.png,False,,2164,,,,,,,,,,,False,
91,85,220,95914,999,2642,,2005-10-27,Bochum,Paderborn,1,1,,,,,,,,False,,False,,,,,,11,1848,999,68,https://cdn.sportmonks.com/images/soccer/teams/7/999.png,False,,378,,,,,,,,,8813,,,1-1,,,,,,,,,,504,,,0,,,,,90,2005-10-27 22:00:00,22:00:00,1130450400,UTC,FT,1,11,1907,2642,50,https://cdn.sportmonks.com/images/soccer/teams/18/2642.png,False,,1571,,,,,,,,,,,False,
92,85,220,95915,3710,1331,,2005-10-27,Rot Weiss Ahlen,Saarbrücken,3,1,,,,,,,,False,,False,,,,,,11,1996,3710,3775,https://cdn.sportmonks.com/images/soccer/teams/30/3710.png,False,,2176,,,,,,,,,8813,,,3-1,,,,,,,,,,504,,,0,,,,,90,2005-10-27 22:00:00,22:00:00,1130450400,UTC,FT,1,11,1903,1331,2943,https://cdn.sportmonks.com/images/soccer/teams/19/1331.png,False,,592,,,,,,,,,,,False,
93,85,220,95916,3431,3114,,2005-10-29,Greuther Fürth,Karlsruher SC,3,1,,,,,,,,False,,False,,,,,,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,,8813,,,3-1,,,,,,,,,,504,,,0,,,,,90,2005-10-29 23:00:00,23:00:00,1130626800,UTC,FT,1,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,,,,False,
94,85,220,95917,3377,1321,,2005-10-29,Kickers Offenbach,Wacker Burghausen,1,3,,,,,,,,False,,False,,,,,,11,1901,3377,2942,https://cdn.sportmonks.com/images/soccer/teams/17/3377.png,False,,1973,,,,,,,,,8813,,,1-3,,,,,,,,,,504,,,0,,,,,90,2005-10-29 23:00:00,23:00:00,1130626800,UTC,FT,1,11,1930,1321,,https://cdn.sportmonks.com/images/soccer/teams/9/1321.png,False,,585,,,,,,,,,,,False,
95,85,220,95918,575,3492,,2005-10-29,Hansa Rostock,Unterhaching,4,2,,,,,,,,False,,False,,,,,,11,1965,575,92,https://cdn.sportmonks.com/images/soccer/teams/31/575.png,False,,112,,,,,,,,,8813,,,4-2,,,,,,,,,,504,,,0,,,,,90,2005-10-29 23:00:00,23:00:00,1130626800,UTC,FT,1,11,1925,3492,89,https://cdn.sportmonks.com/images/soccer/teams/4/3492.png,False,,2032,,,,,,,,,,,False,
96,85,220,95919,3543,3322,,2005-10-29,Freiburg,Energie Cottbus,4,1,,,,,,,,False,,False,,,,,,11,1904,3543,54,https://cdn.sportmonks.com/images/soccer/teams/23/3543.png,False,@scfreiburg,2063,,,,,,,,,8814,,,4-1,,,,,,,,,,504,,,0,,,,,90,2005-10-29 23:00:00,23:00:00,1130626800,UTC,FT,1,11,1966,3322,81,https://cdn.sportmonks.com/images/soccer/teams/26/3322.png,False,,1948,,,,,,,,,,,False,
97,85,220,95920,454,3328,,2005-10-30,1860 München,Alemannia Aachen,0,0,,,,,,,,False,,False,,,,,,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,,8814,,,0-0,,,,,,,,,,504,,,0,,,,,90,2005-10-30 23:00:00,23:00:00,1130713200,UTC,FT,1,11,1900,3328,2961,https://cdn.sportmonks.com/images/soccer/teams/0/3328.png,False,,1949,,,,,,,,,,,False,
98,85,220,95921,1077,3336,,2005-10-31,Dynamo Dresden,Erzgebirge Aue,1,4,,,,,,,,False,,False,,,,,,11,1953,1077,82,https://cdn.sportmonks.com/images/soccer/teams/21/1077.png,False,,419,,,,,,,,,8814,,,1-4,,,,,,,,,,504,,,0,,,,,90,2005-10-31 23:00:00,23:00:00,1130799600,UTC,FT,1,11,1945,3336,71,https://cdn.sportmonks.com/images/soccer/teams/8/3336.png,False,,1953,,,,,,,,,,,False,
99,85,220,95922,3114,1077,,2005-11-03,Karlsruher SC,Dynamo Dresden,2,1,,,,,,,,False,,False,,,,,,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,,8814,,,2-1,,,,,,,,,,504,,,0,,,,,90,2005-11-03 23:00:00,23:00:00,1131058800,UTC,FT,1,11,1953,1077,82,https://cdn.sportmonks.com/images/soccer/teams/21/1077.png,False,,419,,,,,,,,,,,False,
100,85,220,95923,3322,3710,,2005-11-03,Energie Cottbus,Rot Weiss Ahlen,0,0,,,,,,,,False,,False,,,,,,11,1966,3322,81,https://cdn.sportmonks.com/images/soccer/teams/26/3322.png,False,,1948,,,,,,,,,8814,,,0-0,,,,,,,,,,504,,,0,,,,,90,2005-11-03 23:00:00,23:00:00,1131058800,UTC,FT,1,11,1996,3710,3775,https://cdn.sportmonks.com/images/soccer/teams/30/3710.png,False,,2176,,,,,,,,,,,False,
101,85,220,95924,3336,3377,,2005-11-05,Erzgebirge Aue,Kickers Offenbach,1,0,,,,,,,,False,,False,,,,,,11,1945,3336,71,https://cdn.sportmonks.com/images/soccer/teams/8/3336.png,False,,1953,,,,,,,,,8814,,,1-0,,,,,,,,,,504,,,0,,,,,90,2005-11-05 23:00:00,23:00:00,1131231600,UTC,FT,1,11,1901,3377,2942,https://cdn.sportmonks.com/images/soccer/teams/17/3377.png,False,,1973,,,,,,,,,,,False,
102,85,220,95925,3492,3431,,2005-11-05,Unterhaching,Greuther Fürth,4,1,,,,,,,,False,,False,,,,,,11,1925,3492,89,https://cdn.sportmonks.com/images/soccer/teams/4/3492.png,False,,2032,,,,,,,,,8814,,,4-1,,,,,,,,,,504,,,0,,,,,90,2005-11-05 23:00:00,23:00:00,1131231600,UTC,FT,1,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,,,,False,
103,85,220,95926,1331,575,,2005-11-05,Saarbrücken,Hansa Rostock,1,2,,,,,,,,False,,False,,,,,,11,1903,1331,2943,https://cdn.sportmonks.com/images/soccer/teams/19/1331.png,False,,592,,,,,,,,,8814,,,1-2,,,,,,,,,,504,,,0,,,,,90,2005-11-05 23:00:00,23:00:00,1131231600,UTC,FT,1,11,1965,575,92,https://cdn.sportmonks.com/images/soccer/teams/31/575.png,False,,112,,,,,,,,,,,False,
104,85,220,95927,2642,3543,,2005-11-05,Paderborn,Freiburg,1,1,,,,,,,,False,,False,,,,,,11,1907,2642,50,https://cdn.sportmonks.com/images/soccer/teams/18/2642.png,False,,1571,,,,,,,,,8814,,,1-1,,,,,,,,,,504,,,0,,,,,90,2005-11-05 23:00:00,23:00:00,1131231600,UTC,FT,1,11,1904,3543,54,https://cdn.sportmonks.com/images/soccer/teams/23/3543.png,False,@scfreiburg,2063,,,,,,,,,,,False,
105,85,220,95928,3700,999,,2005-11-05,Sportfreunde Siegen,Bochum,3,0,,,,,,,,False,,False,,,,,,11,1899,3700,2976,https://cdn.sportmonks.com/images/soccer/teams/20/3700.png,False,,2164,,,,,,,,,8814,,,3-0,,,,,,,,,,504,,,0,,,,,90,2005-11-05 23:00:00,23:00:00,1131231600,UTC,FT,1,11,1848,999,68,https://cdn.sportmonks.com/images/soccer/teams/7/999.png,False,,378,,,,,,,,,,,False,
106,85,220,95929,3328,3565,,2005-11-06,Alemannia Aachen,Eintracht Braunschweig,2,1,,,,,,,,False,,False,,,,,,11,1900,3328,2961,https://cdn.sportmonks.com/images/soccer/teams/0/3328.png,False,,1949,,,,,,,,,8815,,,2-1,,,,,,,,,,504,,,0,,,,,90,2005-11-06 23:00:00,23:00:00,1131318000,UTC,FT,1,11,1895,3565,61,https://cdn.sportmonks.com/images/soccer/teams/13/3565.png,False,,2084,,,,,,,,,,,False,
107,85,220,95930,3377,3114,,2005-11-17,Kickers Offenbach,Karlsruher SC,1,3,,,,,,,,False,,False,,,,,,11,1901,3377,2942,https://cdn.sportmonks.com/images/soccer/teams/17/3377.png,False,,1973,,,,,,,,,8815,,,1-3,,,,,,,,,,504,,,0,,,,,90,2005-11-17 23:00:00,23:00:00,1132268400,UTC,FT,1,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,,,,False,
108,85,220,95931,3565,1321,,2005-11-17,Eintracht Braunschweig,Wacker Burghausen,1,2,,,,,,,,False,,False,,,,,,11,1895,3565,61,https://cdn.sportmonks.com/images/soccer/teams/13/3565.png,False,,2084,,,,,,,,,8815,,,1-2,,,,,,,,,,504,,,0,,,,,90,2005-11-17 23:00:00,23:00:00,1132268400,UTC,FT,1,11,1930,1321,,https://cdn.sportmonks.com/images/soccer/teams/9/1321.png,False,,585,,,,,,,,,,,False,
109,85,220,95932,999,3328,,2005-11-17,Bochum,Alemannia Aachen,1,4,,,,,,,,False,,False,,,,,,11,1848,999,68,https://cdn.sportmonks.com/images/soccer/teams/7/999.png,False,,378,,,,,,,,,8815,,,1-4,,,,,,,,,,504,,,0,,,,,90,2005-11-17 23:00:00,23:00:00,1132268400,UTC,FT,1,11,1900,3328,2961,https://cdn.sportmonks.com/images/soccer/teams/0/3328.png,False,,1949,,,,,,,,,,,False,
