,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
3427,301,1389,251616,79,598,598.0,2014-08-10,Olympique Lyonnais,Rennes,2,0,,,,,,,,True,1,False,,,13.0,,,17,1950,79,552,https://cdn.sportmonks.com/images/soccer/teams/15/79.png,False,@OL,153583,3,,,,,,43.0,,5,37900,4,,2-0,0-0,,,0.0,0.0,0.0,1.0,0.0,7.0,2496,,,1,,,,,90,2014-08-10 15:00:00,15:00:00,1407682800,UTC,FT,6090,17,1901,598,558,https://cdn.sportmonks.com/images/soccer/teams/22/598.png,False,@staderennais,135,,,,,,,,,,,False,1
3428,301,1389,251626,6789,9257,6789.0,2014-08-10,Monaco,Lorient,1,2,,,,,,,,True,10,False,,,11.0,,,17,1919,6789,121,https://cdn.sportmonks.com/images/soccer/teams/5/6789.png,False,@AS_Monaco,4451,2,,,,,,66.0,1,5,37900,1,,1-2,0-1,,,0.0,0.0,0.0,7.0,0.0,13.0,2496,,,1,,,,,90,2014-08-10 19:00:00,19:00:00,1407697200,UTC,FT,6074,17,1926,9257,562,https://cdn.sportmonks.com/images/soccer/teams/9/9257.png,False,,6032,,,,,,,,,,,False,3
3429,301,1389,251626,6789,9257,9257.0,2014-08-10,Monaco,Lorient,1,2,,,,,,,,True,4,False,,,19.0,,,17,1919,6789,121,https://cdn.sportmonks.com/images/soccer/teams/5/6789.png,False,@AS_Monaco,4451,4,,,,,,34.0,,5,37900,6,,1-2,0-1,,,0.0,0.0,0.0,3.0,0.0,9.0,2496,,,1,,,,,90,2014-08-10 19:00:00,19:00:00,1407697200,UTC,FT,6074,17,1926,9257,562,https://cdn.sportmonks.com/images/soccer/teams/9/9257.png,False,,6032,,,,,,,,,,,False,2
3430,301,1389,251637,1393,690,690.0,2014-08-15,Caen,Lille,0,1,,,,,,,,True,9,False,,,4.0,,,17,1897,1393,561,https://cdn.sportmonks.com/images/soccer/teams/17/1393.png,False,,633,1,,,,,,64.0,,5,37910,3,,0-1,0-0,,,0.0,0.0,0.0,1.0,0.0,8.0,2496,,,1,,,,,90,2014-08-15 18:30:00,18:30:00,1408127400,UTC,FT,6145,17,1944,690,167,https://cdn.sportmonks.com/images/soccer/teams/18/690.png,False,@losclive,184,,,,,,,,,,,False,2
3431,301,1389,251637,1393,690,1393.0,2014-08-15,Caen,Lille,0,1,,,,,,,,True,3,False,,,10.0,,,17,1897,1393,561,https://cdn.sportmonks.com/images/soccer/teams/17/1393.png,False,,633,,,,,,,36.0,,5,37910,,,0-1,0-0,,,0.0,0.0,0.0,3.0,0.0,10.0,2496,,,1,,,,,90,2014-08-15 18:30:00,18:30:00,1408127400,UTC,FT,6145,17,1944,690,167,https://cdn.sportmonks.com/images/soccer/teams/18/690.png,False,@losclive,184,,,,,,,,,,,False,2
3432,301,1389,251648,591,430,430.0,2014-08-16,PSG,Bastia,2,0,,,,,,,,True,4,False,,,15.0,,,17,1970,591,131,https://cdn.sportmonks.com/images/soccer/teams/15/591.png,False,@PSG_inside,131,2,,,,,,30.0,,5,37910,3,,2-0,1-0,,,0.0,0.0,0.0,1.0,0.0,5.0,2496,,,1,,,,,90,2014-08-16 15:00:00,15:00:00,1408201200,UTC,FT,6144,17,1905,430,559,https://cdn.sportmonks.com/images/soccer/teams/14/430.png,False,,37,,,,,,,,,,,False,3
3433,301,1389,251648,591,430,591.0,2014-08-16,PSG,Bastia,2,0,,,,,,,,True,4,False,,,9.0,,,17,1970,591,131,https://cdn.sportmonks.com/images/soccer/teams/15/591.png,False,@PSG_inside,131,3,,,,,,70.0,,5,37910,1,,2-0,1-0,,,0.0,0.0,0.0,5.0,0.0,15.0,2496,,,1,,,,,90,2014-08-16 15:00:00,15:00:00,1408201200,UTC,FT,6144,17,1905,430,559,https://cdn.sportmonks.com/images/soccer/teams/14/430.png,False,,37,,,,,,,,,,,False,1
3434,301,1389,251659,271,2919,271.0,2014-08-16,Lens,Guingamp,0,1,,,,,,,,True,7,False,,,14.0,,,17,1906,271,565,https://cdn.sportmonks.com/images/soccer/teams/15/271.png,False,,6240,2,,,,,,51.0,,5,37910,3,,0-1,0-0,,,0.0,0.0,0.0,3.0,0.0,14.0,2496,,,1,,,,,90,2014-08-16 18:00:00,18:00:00,1408212000,UTC,FT,6146,17,1912,2919,177,https://cdn.sportmonks.com/images/soccer/teams/7/2919.png,False,@EAGuingamp,1715,,,,,,,,,,,False,4
3435,301,1389,251659,271,2919,2919.0,2014-08-16,Lens,Guingamp,0,1,,,,,,,,True,2,False,,,5.0,,,17,1906,271,565,https://cdn.sportmonks.com/images/soccer/teams/15/271.png,False,,6240,3,,,,,,49.0,,5,37910,3,,0-1,0-0,,,0.0,0.0,0.0,4.0,0.0,10.0,2496,,,1,,,,,90,2014-08-16 18:00:00,18:00:00,1408212000,UTC,FT,6146,17,1912,2919,177,https://cdn.sportmonks.com/images/soccer/teams/7/2919.png,False,@EAGuingamp,1715,,,,,,,,,,,False,1
3436,301,1389,251670,9257,450,450.0,2014-08-16,Lorient,Nice,0,0,,,,,,,,True,2,False,,,10.0,,,17,1926,9257,562,https://cdn.sportmonks.com/images/soccer/teams/9/9257.png,False,,6032,1,,,,,,42.0,,5,37910,6,,0-0,0-0,,,0.0,0.0,0.0,2.0,0.0,10.0,2496,,,1,,,,,90,2014-08-16 18:00:00,18:00:00,1408212000,UTC,FT,6096,17,1904,450,556,https://cdn.sportmonks.com/images/soccer/teams/2/450.png,False,@ogcnice,51,,,,,,,,,,,False,2
3437,301,1389,251670,9257,450,9257.0,2014-08-16,Lorient,Nice,0,0,,,,,,,,True,8,False,,,14.0,,,17,1926,9257,562,https://cdn.sportmonks.com/images/soccer/teams/9/9257.png,False,,6032,1,,,,,,58.0,,5,37910,2,,0-0,0-0,,,0.0,0.0,0.0,6.0,0.0,14.0,2496,,,1,,,,,90,2014-08-16 18:00:00,18:00:00,1408212000,UTC,FT,6096,17,1904,450,556,https://cdn.sportmonks.com/images/soccer/teams/2/450.png,False,@ogcnice,51,,,,,,,,,,,False,1
3438,301,1389,251680,3513,59,59.0,2014-08-16,Metz,Nantes,1,1,,,,,,,,True,7,False,,,17.0,,,17,1932,3513,566,https://cdn.sportmonks.com/images/soccer/teams/25/3513.png,False,@FCMetz,2042,4,,,,,,53.0,,5,37910,4,,1-1,1-1,,,0.0,0.0,0.0,2.0,0.0,7.0,2496,,,1,,,,,90,2014-08-16 18:00:00,18:00:00,1408212000,UTC,FT,6148,17,1943,59,557,https://cdn.sportmonks.com/images/soccer/teams/27/59.png,False,@FCNantes,6162,,,,,,,,,,,False,1
3439,301,1389,251680,3513,59,3513.0,2014-08-16,Metz,Nantes,1,1,,,,,,,,True,4,False,,,12.0,,,17,1932,3513,566,https://cdn.sportmonks.com/images/soccer/teams/25/3513.png,False,@FCMetz,2042,1,,,,,,47.0,,5,37910,1,,1-1,1-1,,,0.0,0.0,0.0,5.0,0.0,12.0,2496,,,1,,,,,90,2014-08-16 18:00:00,18:00:00,1408212000,UTC,FT,6148,17,1943,59,557,https://cdn.sportmonks.com/images/soccer/teams/27/59.png,False,@FCNantes,6162,,,,,,,,,,,False,2
3440,301,1389,251689,598,9341,598.0,2014-08-16,Rennes,Evian TG,6,2,,,,,,,,True,6,False,,,4.0,,,17,1901,598,558,https://cdn.sportmonks.com/images/soccer/teams/22/598.png,False,@staderennais,135,6,,,,,,55.0,,5,37910,1,,6-2,3-1,,,0.0,0.0,0.0,7.0,0.0,9.0,2496,,,1,,,,,90,2014-08-16 18:00:00,18:00:00,1408212000,UTC,FT,6077,17,1924,9341,564,https://cdn.sportmonks.com/images/soccer/teams/29/9341.png,False,,679,,,,,,,,,,,False,
3441,301,1389,251689,598,9341,9341.0,2014-08-16,Rennes,Evian TG,6,2,,,,,,,,True,1,False,,,12.0,,,17,1901,598,558,https://cdn.sportmonks.com/images/soccer/teams/22/598.png,False,@staderennais,135,1,,,,,,45.0,,5,37910,1,,6-2,3-1,,,0.0,0.0,0.0,3.0,0.0,9.0,2496,,,1,,,,,90,2014-08-16 18:00:00,18:00:00,1408212000,UTC,FT,6077,17,1924,9341,564,https://cdn.sportmonks.com/images/soccer/teams/29/9341.png,False,,679,,,,,,,,,,,False,1
3442,301,1389,251700,289,79,79.0,2014-08-16,Toulouse,Olympique Lyonnais,2,1,,,,,,,,True,4,False,,,12.0,,,17,1937,289,563,https://cdn.sportmonks.com/images/soccer/teams/1/289.png,False,@ToulouseFC,6163,4,,,,,,57.0,,5,37910,4,,2-1,2-0,,,0.0,0.0,0.0,3.0,0.0,18.0,2496,,,1,,,,,90,2014-08-16 18:00:00,18:00:00,1408212000,UTC,FT,6098,17,1950,79,552,https://cdn.sportmonks.com/images/soccer/teams/15/79.png,False,@OL,153583,,,,,,,,,,,False,1
3443,301,1389,251700,289,79,289.0,2014-08-16,Toulouse,Olympique Lyonnais,2,1,,,,,,,,True,6,False,,,11.0,,,17,1937,289,563,https://cdn.sportmonks.com/images/soccer/teams/1/289.png,False,@ToulouseFC,6163,5,,,,,,43.0,,5,37910,2,,2-1,2-0,,,0.0,0.0,0.0,6.0,0.0,10.0,2496,,,1,,,,,90,2014-08-16 18:00:00,18:00:00,1408212000,UTC,FT,6098,17,1950,79,552,https://cdn.sportmonks.com/images/soccer/teams/15/79.png,False,@OL,153583,,,,,,,,,,,False,3
3444,301,1389,251712,44,581,44.0,2014-08-17,Olympique Marseille,Montpellier,0,2,,,,,,,,True,6,False,,,18.0,,,17,1899,44,553,https://cdn.sportmonks.com/images/soccer/teams/12/44.png,False,@OM_Officiel,6159,4,,,,,,58.0,,5,37910,1,,0-2,0-1,,,0.0,0.0,0.0,5.0,0.0,22.0,2496,,,1,,,,,90,2014-08-17 15:00:00,15:00:00,1408287600,UTC,FT,6091,17,1974,581,555,https://cdn.sportmonks.com/images/soccer/teams/5/581.png,False,@MontpellierHSC,126,,,,,,,,,,,False,1
3445,301,1389,251712,44,581,581.0,2014-08-17,Olympique Marseille,Montpellier,0,2,,,,,,,,True,1,False,,,17.0,,,17,1899,44,553,https://cdn.sportmonks.com/images/soccer/teams/12/44.png,False,@OM_Officiel,6159,1,,,,,,42.0,,5,37910,5,,0-2,0-1,,,0.0,0.0,0.0,3.0,0.0,10.0,2496,,,1,,,,,90,2014-08-17 15:00:00,15:00:00,1408287600,UTC,FT,6091,17,1974,581,555,https://cdn.sportmonks.com/images/soccer/teams/5/581.png,False,@MontpellierHSC,126,,,,,,,,,,,False,
3446,301,1389,251720,108,1028,108.0,2014-08-17,Saint-Étienne,Reims,3,1,,,,,,,,True,6,False,,,8.0,,,17,1920,108,161,https://cdn.sportmonks.com/images/soccer/teams/12/108.png,False,@ASSEofficiel,6164,2,,,,,,54.0,,5,37910,2,,3-1,0-1,,,0.0,0.0,0.0,9.0,0.0,19.0,2496,,,1,,,,,90,2014-08-17 15:00:00,15:00:00,1408287600,UTC,FT,6078,17,1909,1028,560,https://cdn.sportmonks.com/images/soccer/teams/4/1028.png,False,,394,,,,,,,,,,,False,2
3447,301,1389,251720,108,1028,1028.0,2014-08-17,Saint-Étienne,Reims,3,1,,,,,,,,True,3,False,,,11.0,,,17,1920,108,161,https://cdn.sportmonks.com/images/soccer/teams/12/108.png,False,@ASSEofficiel,6164,2,,,,,,46.0,,5,37910,6,,3-1,0-1,,,0.0,0.0,0.0,2.0,0.0,7.0,2496,,,1,,,,,90,2014-08-17 15:00:00,15:00:00,1408287600,UTC,FT,6078,17,1909,1028,560,https://cdn.sportmonks.com/images/soccer/teams/4/1028.png,False,,394,,,,,,,,,,,False,2
3448,301,1389,251731,3562,6789,3562.0,2014-08-17,Bordeaux,Monaco,4,1,,,,,,,,True,3,False,,,12.0,,,17,1881,3562,554,https://cdn.sportmonks.com/images/soccer/teams/10/3562.png,False,@girondins,2081,4,,,,,,46.0,,5,37910,2,,4-1,0-1,,,0.0,0.0,0.0,5.0,0.0,10.0,2496,,,1,,,,,90,2014-08-17 19:00:00,19:00:00,1408302000,UTC,FT,6084,17,1919,6789,121,https://cdn.sportmonks.com/images/soccer/teams/5/6789.png,False,@AS_Monaco,4451,,,,,,,,,,,False,1
3449,301,1389,251731,3562,6789,6789.0,2014-08-17,Bordeaux,Monaco,4,1,,,,,,,,True,4,False,,,21.0,,,17,1881,3562,554,https://cdn.sportmonks.com/images/soccer/teams/10/3562.png,False,@girondins,2081,2,,,,,,54.0,,5,37910,1,,4-1,0-1,,,0.0,0.0,0.0,3.0,0.0,9.0,2496,,,1,,,,,90,2014-08-17 19:00:00,19:00:00,1408302000,UTC,FT,6084,17,1919,6789,121,https://cdn.sportmonks.com/images/soccer/teams/5/6789.png,False,@AS_Monaco,4451,,,,,,,,,,,False,3
3450,301,1389,251742,9341,591,591.0,2014-08-22,Evian TG,PSG,0,0,,,,,,,,True,,False,,,7.0,,,17,1924,9341,564,https://cdn.sportmonks.com/images/soccer/teams/29/9341.png,False,,679,7,,,,,,75.0,1,5,37921,2,,0-0,0-0,,,0.0,0.0,0.0,3.0,0.0,7.0,2496,,,1,,,,,90,2014-08-22 18:30:00,18:30:00,1408732200,UTC,FT,679,17,1970,591,131,https://cdn.sportmonks.com/images/soccer/teams/15/591.png,False,@PSG_inside,131,,,,,,,,,,,False,1
3451,301,1389,251742,9341,591,9341.0,2014-08-22,Evian TG,PSG,0,0,,,,,,,,True,5,False,,,18.0,,,17,1924,9341,564,https://cdn.sportmonks.com/images/soccer/teams/29/9341.png,False,,679,1,,,,,,25.0,,5,37921,3,,0-0,0-0,,,0.0,0.0,0.0,2.0,0.0,9.0,2496,,,1,,,,,90,2014-08-22 18:30:00,18:30:00,1408732200,UTC,FT,679,17,1970,591,131,https://cdn.sportmonks.com/images/soccer/teams/15/591.png,False,@PSG_inside,131,,,,,,,,,,,False,3
3452,301,1389,251753,2919,44,44.0,2014-08-23,Guingamp,Olympique Marseille,0,1,,,,,,,,True,6,False,,,14.0,,,17,1912,2919,177,https://cdn.sportmonks.com/images/soccer/teams/7/2919.png,False,@EAGuingamp,1715,2,,,,,,58.0,,5,37921,2,,0-1,0-0,,,0.0,0.0,0.0,3.0,0.0,16.0,2496,,,1,,,,,90,2014-08-23 15:00:00,15:00:00,1408806000,UTC,FT,6141,17,1899,44,553,https://cdn.sportmonks.com/images/soccer/teams/12/44.png,False,@OM_Officiel,6159,,,,,,,,,,,False,3
3453,301,1389,251753,2919,44,2919.0,2014-08-23,Guingamp,Olympique Marseille,0,1,,,,,,,,True,4,False,,,16.0,,,17,1912,2919,177,https://cdn.sportmonks.com/images/soccer/teams/7/2919.png,False,@EAGuingamp,1715,2,,,,,,42.0,,5,37921,2,,0-1,0-0,,,0.0,0.0,0.0,2.0,0.0,4.0,2496,,,1,,,,,90,2014-08-23 15:00:00,15:00:00,1408806000,UTC,FT,6141,17,1899,44,553,https://cdn.sportmonks.com/images/soccer/teams/12/44.png,False,@OM_Officiel,6159,,,,,,,,,,,False,1
3454,301,1389,251775,430,289,289.0,2014-08-23,Bastia,Toulouse,1,0,,,,,,,,True,,False,,,20.0,,,17,1905,430,559,https://cdn.sportmonks.com/images/soccer/teams/14/430.png,False,,37,1,,,,,,56.0,,5,37921,2,,1-0,1-0,,,0.0,0.0,0.0,3.0,0.0,14.0,2496,,,1,,,,,90,2014-08-23 18:00:00,18:00:00,1408816800,UTC,FT,6121,17,1937,289,563,https://cdn.sportmonks.com/images/soccer/teams/1/289.png,False,@ToulouseFC,6163,,,,,,,,,,,False,1
3455,301,1389,251775,430,289,430.0,2014-08-23,Bastia,Toulouse,1,0,,,,,,,,True,3,False,,,13.0,,,17,1905,430,559,https://cdn.sportmonks.com/images/soccer/teams/14/430.png,False,,37,4,,,,,,44.0,,5,37921,3,,1-0,1-0,,,0.0,0.0,0.0,3.0,0.0,8.0,2496,,,1,,,,,90,2014-08-23 18:00:00,18:00:00,1408816800,UTC,FT,6121,17,1937,289,563,https://cdn.sportmonks.com/images/soccer/teams/1/289.png,False,@ToulouseFC,6163,,,,,,,,,,,False,3
3456,301,1389,252150,690,9257,690.0,2014-08-23,Lille,Lorient,2,0,,,,,,,,True,2,False,,,12.0,,,17,1944,690,167,https://cdn.sportmonks.com/images/soccer/teams/18/690.png,False,@losclive,184,,,,,,,62.0,,5,37921,1,,2-0,0-0,,,0.0,0.0,0.0,6.0,0.0,13.0,2496,,,1,,,,,90,2014-08-23 18:00:00,18:00:00,1408816800,UTC,FT,184,17,1926,9257,562,https://cdn.sportmonks.com/images/soccer/teams/9/9257.png,False,,6032,,,,,,,,,,,False,
3457,301,1389,252150,690,9257,9257.0,2014-08-23,Lille,Lorient,2,0,,,,,,,,True,3,False,,,8.0,,,17,1944,690,167,https://cdn.sportmonks.com/images/soccer/teams/18/690.png,False,@losclive,184,3,,,,,,38.0,,5,37921,4,,2-0,0-0,,,0.0,0.0,0.0,1.0,0.0,7.0,2496,,,1,,,,,90,2014-08-23 18:00:00,18:00:00,1408816800,UTC,FT,184,17,1926,9257,562,https://cdn.sportmonks.com/images/soccer/teams/9/9257.png,False,,6032,,,,,,,,,,,False,1
3458,301,1389,252540,581,3513,581.0,2014-08-23,Montpellier,Metz,2,0,,,,,,,,True,5,False,,,13.0,,,17,1974,581,555,https://cdn.sportmonks.com/images/soccer/teams/5/581.png,False,@MontpellierHSC,126,2,,,,,,59.0,,5,37921,3,,2-0,1-0,,,0.0,0.0,0.0,5.0,0.0,13.0,2496,,,1,,,,,90,2014-08-23 18:00:00,18:00:00,1408816800,UTC,FT,6075,17,1932,3513,566,https://cdn.sportmonks.com/images/soccer/teams/25/3513.png,False,@FCMetz,2042,,,,,,,,,,,False,
3459,301,1389,252540,581,3513,3513.0,2014-08-23,Montpellier,Metz,2,0,,,,,,,,True,5,False,,,19.0,,,17,1974,581,555,https://cdn.sportmonks.com/images/soccer/teams/5/581.png,False,@MontpellierHSC,126,1,,,,,,41.0,,5,37921,3,,2-0,1-0,,,0.0,0.0,0.0,3.0,0.0,12.0,2496,,,1,,,,,90,2014-08-23 18:00:00,18:00:00,1408816800,UTC,FT,6075,17,1932,3513,566,https://cdn.sportmonks.com/images/soccer/teams/25/3513.png,False,@FCMetz,2042,,,,,,,,,,,False,2
3460,301,1389,252929,450,3562,450.0,2014-08-23,Nice,Bordeaux,1,3,,,,,,,,True,7,False,,,12.0,,,17,1904,450,556,https://cdn.sportmonks.com/images/soccer/teams/2/450.png,False,@ogcnice,51,1,,,,,,51.0,,5,37921,4,,1-3,1-1,,,0.0,0.0,0.0,2.0,0.0,11.0,2496,,,1,,,,,90,2014-08-23 18:00:00,18:00:00,1408816800,UTC,FT,51,17,1881,3562,554,https://cdn.sportmonks.com/images/soccer/teams/10/3562.png,False,@girondins,2081,,,,,,,,,,,False,2
3461,301,1389,252929,450,3562,3562.0,2014-08-23,Nice,Bordeaux,1,3,,,,,,,,True,1,False,,,21.0,,,17,1904,450,556,https://cdn.sportmonks.com/images/soccer/teams/2/450.png,False,@ogcnice,51,4,,,,,,49.0,1,5,37921,1,,1-3,1-1,,,0.0,0.0,0.0,7.0,0.0,12.0,2496,,,1,,,,,90,2014-08-23 18:00:00,18:00:00,1408816800,UTC,FT,51,17,1881,3562,554,https://cdn.sportmonks.com/images/soccer/teams/10/3562.png,False,@girondins,2081,,,,,,,,,,,False,4
3462,301,1389,252941,1028,1393,1028.0,2014-08-23,Reims,Caen,0,2,,,,,,,,True,5,False,,,4.0,,,17,1909,1028,560,https://cdn.sportmonks.com/images/soccer/teams/4/1028.png,False,,394,1,,,,,,55.0,,5,37921,4,,0-2,0-0,,,0.0,0.0,0.0,3.0,0.0,12.0,2496,,,1,,,,,90,2014-08-23 18:00:00,18:00:00,1408816800,UTC,FT,6118,17,1897,1393,561,https://cdn.sportmonks.com/images/soccer/teams/17/1393.png,False,,633,,,,,,,,,,,False,1
3463,301,1389,252941,1028,1393,1393.0,2014-08-23,Reims,Caen,0,2,,,,,,,,True,3,False,,,12.0,,,17,1909,1028,560,https://cdn.sportmonks.com/images/soccer/teams/4/1028.png,False,,394,3,,,,,,45.0,,5,37921,3,,0-2,0-0,,,0.0,0.0,0.0,6.0,0.0,16.0,2496,,,1,,,,,90,2014-08-23 18:00:00,18:00:00,1408816800,UTC,FT,6118,17,1897,1393,561,https://cdn.sportmonks.com/images/soccer/teams/17/1393.png,False,,633,,,,,,,,,,,False,
3464,301,1389,252951,79,271,79.0,2014-08-24,Olympique Lyonnais,Lens,0,1,,,,,,,,True,5,False,,,19.0,,,17,1950,79,552,https://cdn.sportmonks.com/images/soccer/teams/15/79.png,False,@OL,153583,1,,,,,,63.0,,5,37921,2,,0-1,0-1,,,0.0,0.0,0.0,4.0,0.0,16.0,2496,,,1,,,,,90,2014-08-24 12:00:00,12:00:00,1408881600,UTC,FT,6090,17,1906,271,565,https://cdn.sportmonks.com/images/soccer/teams/15/271.png,False,,6240,,,,,,,,,,,False,1
3465,301,1389,252951,79,271,271.0,2014-08-24,Olympique Lyonnais,Lens,0,1,,,,,,,,True,1,False,,,17.0,,,17,1950,79,552,https://cdn.sportmonks.com/images/soccer/teams/15/79.png,False,@OL,153583,3,,,,,,37.0,,5,37921,4,,0-1,0-1,,,0.0,0.0,0.0,3.0,0.0,8.0,2496,,,1,,,,,90,2014-08-24 12:00:00,12:00:00,1408881600,UTC,FT,6090,17,1906,271,565,https://cdn.sportmonks.com/images/soccer/teams/15/271.png,False,,6240,,,,,,,,,,,False,3
3466,301,1389,252962,108,598,108.0,2014-08-24,Saint-Étienne,Rennes,0,0,,,,,,,,True,8,False,,,14.0,,,17,1920,108,161,https://cdn.sportmonks.com/images/soccer/teams/12/108.png,False,@ASSEofficiel,6164,,,,,,,55.0,,5,37921,,,0-0,0-0,,,0.0,0.0,0.0,2.0,0.0,11.0,2496,,,1,,,,,90,2014-08-24 15:00:00,15:00:00,1408892400,UTC,FT,6078,17,1901,598,558,https://cdn.sportmonks.com/images/soccer/teams/22/598.png,False,@staderennais,135,,,,,,,,,,,False,2
3467,301,1389,252962,108,598,598.0,2014-08-24,Saint-Étienne,Rennes,0,0,,,,,,,,True,3,False,,,21.0,,,17,1920,108,161,https://cdn.sportmonks.com/images/soccer/teams/12/108.png,False,@ASSEofficiel,6164,,,,,,,45.0,,5,37921,2,,0-0,0-0,,,0.0,0.0,0.0,0.0,0.0,5.0,2496,,,1,,,,,90,2014-08-24 15:00:00,15:00:00,1408892400,UTC,FT,6078,17,1901,598,558,https://cdn.sportmonks.com/images/soccer/teams/22/598.png,False,@staderennais,135,,,,,,,,,,,False,3
3468,301,1389,252972,59,6789,59.0,2014-08-24,Nantes,Monaco,0,1,,,,,,,,True,5,False,,,12.0,,,17,1943,59,557,https://cdn.sportmonks.com/images/soccer/teams/27/59.png,False,@FCNantes,6162,2,,,,,,40.0,,5,37921,1,,0-1,0-1,,,0.0,0.0,0.0,5.0,0.0,16.0,2496,,,1,,,,,90,2014-08-24 19:00:00,19:00:00,1408906800,UTC,FT,6138,17,1919,6789,121,https://cdn.sportmonks.com/images/soccer/teams/5/6789.png,False,@AS_Monaco,4451,,,,,,,,,,,False,
3469,301,1389,252972,59,6789,6789.0,2014-08-24,Nantes,Monaco,0,1,,,,,,,,True,9,False,,,10.0,,,17,1943,59,557,https://cdn.sportmonks.com/images/soccer/teams/27/59.png,False,@FCNantes,6162,,,,,,,60.0,,5,37921,5,,0-1,0-1,,,0.0,0.0,0.0,2.0,0.0,6.0,2496,,,1,,,,,90,2014-08-24 19:00:00,19:00:00,1408906800,UTC,FT,6138,17,1919,6789,121,https://cdn.sportmonks.com/images/soccer/teams/5/6789.png,False,@AS_Monaco,4451,,,,,,,,,,,False,2
3470,301,1389,252984,44,450,44.0,2014-08-29,Olympique Marseille,Nice,4,0,,,,,,,,True,11,False,,,12.0,,,17,1899,44,553,https://cdn.sportmonks.com/images/soccer/teams/12/44.png,False,@OM_Officiel,6159,3,,,,,,59.0,,5,38046,3,,4-0,2-0,,,0.0,0.0,0.0,8.0,0.0,20.0,2496,,,1,,,,,90,2014-08-29 18:30:00,18:30:00,1409337000,UTC,FT,6091,17,1904,450,556,https://cdn.sportmonks.com/images/soccer/teams/2/450.png,False,@ogcnice,51,,,,,,,,,,,False,1
3471,301,1389,252984,44,450,450.0,2014-08-29,Olympique Marseille,Nice,4,0,,,,,,,,True,4,False,,,16.0,,,17,1899,44,553,https://cdn.sportmonks.com/images/soccer/teams/12/44.png,False,@OM_Officiel,6159,,,,,,,41.0,,5,38046,4,,4-0,2-0,,,0.0,0.0,0.0,3.0,0.0,8.0,2496,,,1,,,,,90,2014-08-29 18:30:00,18:30:00,1409337000,UTC,FT,6091,17,1904,450,556,https://cdn.sportmonks.com/images/soccer/teams/2/450.png,False,@ogcnice,51,,,,,,,,,,,False,2
3472,301,1389,252994,6789,690,690.0,2014-08-30,Monaco,Lille,1,1,,,,,,,,True,2,False,,,18.0,,,17,1919,6789,121,https://cdn.sportmonks.com/images/soccer/teams/5/6789.png,False,@AS_Monaco,4451,1,,,,,,44.0,,5,38046,1,,1-1,0-1,,,0.0,0.0,0.0,2.0,0.0,4.0,2496,,,1,,,,,90,2014-08-30 15:00:00,15:00:00,1409410800,UTC,FT,6074,17,1944,690,167,https://cdn.sportmonks.com/images/soccer/teams/18/690.png,False,@losclive,184,,,,,,,,,,,False,3
3473,301,1389,252994,6789,690,6789.0,2014-08-30,Monaco,Lille,1,1,,,,,,,,True,7,False,,,11.0,,,17,1919,6789,121,https://cdn.sportmonks.com/images/soccer/teams/5/6789.png,False,@AS_Monaco,4451,2,,,,,,56.0,,5,38046,1,,1-1,0-1,,,0.0,0.0,0.0,2.0,0.0,13.0,2496,,,1,,,,,90,2014-08-30 15:00:00,15:00:00,1409410800,UTC,FT,6074,17,1944,690,167,https://cdn.sportmonks.com/images/soccer/teams/18/690.png,False,@losclive,184,,,,,,,,,,,False,1
