,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
2775,600,2159,424583,34,420,,2014-09-13,Galatasaray,Eskişehirspor,0,0,,,,,,,,False,,False,,,,,,404,1905,34,126,https://cdn.sportmonks.com/images/soccer/teams/2/34.png,False,,72098,,,,,,,,,57682,,,0-0,0-0,,,,,,,,,3483,,,0,,,,,90,2014-09-13 17:00:00,17:00:00,1410627600,UTC,FT,9667,404,1965,420,547,https://cdn.sportmonks.com/images/soccer/teams/4/420.png,False,,85156,,,,,,,,,,,False,
2776,600,2159,424594,2632,3267,,2014-09-13,Konyaspor,Balıkesirspor,2,0,,,,,,,,False,,False,,,,,,404,1981,2632,544,https://cdn.sportmonks.com/images/soccer/teams/8/2632.png,False,,71803,,,,,,,,,57682,,,2-0,1-0,,,,,,,,,3483,,,0,,,,,90,2014-09-13 17:00:00,17:00:00,1410627600,UTC,FT,9687,404,1966,3267,,https://cdn.sportmonks.com/images/soccer/teams/3/3267.png,False,,1907,,,,,,,,,,,False,
2777,600,2159,424604,1071,2494,,2014-09-14,Kasımpaşa,Mersin İdmanyurdu,2,2,,,,,,,,False,,False,,,,,,404,1921,1071,,https://cdn.sportmonks.com/images/soccer/teams/15/1071.png,False,,417,,,,,,,,,57682,,,2-2,0-2,,,,,,,,,3483,,,0,,,,,90,2014-09-14 14:00:00,14:00:00,1410703200,UTC,FT,9651,404,1925,2494,540,https://cdn.sportmonks.com/images/soccer/teams/30/2494.png,False,,144575,,,,,,,,,,,False,
2778,600,2159,424615,688,88,,2014-09-14,Trabzonspor,Fenerbahçe,0,0,,,,,,,,False,,False,,,,,,404,1967,688,181,https://cdn.sportmonks.com/images/soccer/teams/16/688.png,False,,72121,,,,,,,,,57682,,,0-0,0-0,,,,,,,,,3483,,,0,,,,,90,2014-09-14 17:00:00,17:00:00,1410714000,UTC,FT,9655,404,1907,88,537,https://cdn.sportmonks.com/images/soccer/teams/24/88.png,False,,9695,,,,,,,,,,,False,
2779,600,2159,424626,2763,4396,,2014-09-14,Gaziantepspor,Kayseri Erciyesspor,2,2,,,,,,,,False,,False,,,,,,404,1969,2763,541,https://cdn.sportmonks.com/images/soccer/teams/11/2763.png,False,,72011,,,,,,,,,57682,,,2-2,0-2,,,,,,,,,3483,,,0,,,,,90,2014-09-14 17:00:00,17:00:00,1410714000,UTC,FT,9639,404,1966,4396,549,https://cdn.sportmonks.com/images/soccer/teams/12/4396.png,False,,2604,,,,,,,,,,,False,
2780,600,2159,424636,2792,365,,2014-09-15,Akhisar Belediyespor,Sivasspor,2,2,,,,,,,,False,,False,,,,,,404,1970,2792,546,https://cdn.sportmonks.com/images/soccer/teams/8/2792.png,False,,26363,,,,,,,,,57682,,,2-2,1-0,,,,,,,,,3483,,,0,,,,,90,2014-09-15 17:00:00,17:00:00,1410800400,UTC,FT,1651,404,1967,365,543,https://cdn.sportmonks.com/images/soccer/teams/13/365.png,False,,73015,,,,,,,,,,,False,
2781,600,2159,424647,554,1041,,2014-09-15,Beşiktaş,Rizespor,1,1,,,,,,,,False,,False,,,,,,404,1903,554,147,https://cdn.sportmonks.com/images/soccer/teams/10/554.png,False,,72116,,,,,,,,,57682,,,1-1,0-0,,,,,,,,,3483,,,0,,,,,90,2014-09-15 17:00:00,17:00:00,1410800400,UTC,FT,9651,404,1953,1041,550,https://cdn.sportmonks.com/images/soccer/teams/17/1041.png,False,,171292,,,,,,,,,,,False,
2782,600,2159,424657,420,286,,2014-09-19,Eskişehirspor,Gençlerbirliği,0,2,,,,,,,,False,,False,,,,,,404,1965,420,547,https://cdn.sportmonks.com/images/soccer/teams/4/420.png,False,,85156,,,,,,,,,57693,,,0-2,0-1,,,,,,,,,3483,,,0,,,,,90,2014-09-19 17:00:00,17:00:00,1411146000,UTC,FT,34,404,1923,286,545,https://cdn.sportmonks.com/images/soccer/teams/30/286.png,False,,2021,,,,,,,,,,,False,
2783,600,2159,424669,4396,2792,,2014-09-20,Kayseri Erciyesspor,Akhisar Belediyespor,1,2,,,,,,,,False,,False,,,,,,404,1966,4396,549,https://cdn.sportmonks.com/images/soccer/teams/12/4396.png,False,,2604,,,,,,,,,57693,,,1-2,1-0,,,,,,,,,3483,,,0,,,,,90,2014-09-20 14:00:00,14:00:00,1411221600,UTC,FT,161,404,1970,2792,546,https://cdn.sportmonks.com/images/soccer/teams/8/2792.png,False,,26363,,,,,,,,,,,False,
2784,600,2159,424681,2494,1041,,2014-09-20,Mersin İdmanyurdu,Rizespor,2,0,,,,,,,,False,,False,,,,,,404,1925,2494,540,https://cdn.sportmonks.com/images/soccer/teams/30/2494.png,False,,144575,,,,,,,,,57693,,,2-0,1-0,,,,,,,,,3483,,,0,,,,,90,2014-09-20 17:00:00,17:00:00,1411232400,UTC,FT,1492,404,1953,1041,550,https://cdn.sportmonks.com/images/soccer/teams/17/1041.png,False,,171292,,,,,,,,,,,False,
2785,600,2159,424691,3267,34,,2014-09-20,Balıkesirspor,Galatasaray,2,0,,,,,,,,False,,False,,,,,,404,1966,3267,,https://cdn.sportmonks.com/images/soccer/teams/3/3267.png,False,,1907,,,,,,,,,57693,,,2-0,2-0,,,,,,,,,3483,,,0,,,,,90,2014-09-20 17:00:00,17:00:00,1411232400,UTC,FT,1907,404,1905,34,126,https://cdn.sportmonks.com/images/soccer/teams/2/34.png,False,,72098,,,,,,,,,,,False,
2786,600,2159,424701,1071,3619,,2014-09-21,Kasımpaşa,Karabükspor,2,1,,,,,,,,False,,False,,,,,,404,1921,1071,,https://cdn.sportmonks.com/images/soccer/teams/15/1071.png,False,,417,,,,,,,,,57693,,,2-1,1-1,,,,,,,,,3483,,,0,,,,,90,2014-09-21 11:30:00,11:30:00,1411299000,UTC,FT,9651,404,1969,3619,548,https://cdn.sportmonks.com/images/soccer/teams/3/3619.png,False,,2119,,,,,,,,,,,False,
2787,600,2159,424712,365,2632,,2014-09-21,Sivasspor,Konyaspor,0,0,,,,,,,,False,,False,,,,,,404,1967,365,543,https://cdn.sportmonks.com/images/soccer/teams/13/365.png,False,,73015,,,,,,,,,57693,,,0-0,0-0,,,,,,,,,3483,,,0,,,,,90,2014-09-21 14:00:00,14:00:00,1411308000,UTC,FT,9638,404,1981,2632,544,https://cdn.sportmonks.com/images/soccer/teams/8/2632.png,False,,71803,,,,,,,,,,,False,
2788,600,2159,424722,88,2763,,2014-09-21,Fenerbahçe,Gaziantepspor,1,0,,,,,,,,False,,False,,,,,,404,1907,88,537,https://cdn.sportmonks.com/images/soccer/teams/24/88.png,False,,9695,,,,,,,,,57693,,,1-0,0-0,,,,,,,,,3483,,,0,,,,,90,2014-09-21 17:00:00,17:00:00,1411318800,UTC,FT,9654,404,1969,2763,541,https://cdn.sportmonks.com/images/soccer/teams/11/2763.png,False,,72011,,,,,,,,,,,False,
2789,600,2159,424731,3702,688,,2014-09-22,İstanbul Başakşehir,Trabzonspor,1,1,,,,,,,,False,,False,,,,,,404,1990,3702,539,https://cdn.sportmonks.com/images/soccer/teams/22/3702.png,False,,2168,,,,,,,,,57693,,,1-1,0-0,,,,,,,,,3483,,,0,,,,,90,2014-09-22 16:00:00,16:00:00,1411401600,UTC,FT,9686,404,1967,688,181,https://cdn.sportmonks.com/images/soccer/teams/16/688.png,False,,72121,,,,,,,,,,,False,
2790,600,2159,424741,2530,554,,2014-09-22,Bursaspor,Beşiktaş,0,1,,,,,,,,False,,False,,,,,,404,1963,2530,538,https://cdn.sportmonks.com/images/soccer/teams/2/2530.png,False,,72152,,,,,,,,,57693,,,0-1,0-0,,,,,,,,,3483,,,0,,,,,90,2014-09-22 18:30:00,18:30:00,1411410600,UTC,FT,9663,404,1903,554,147,https://cdn.sportmonks.com/images/soccer/teams/10/554.png,False,,72116,,,,,,,,,,,False,
2791,600,2159,424751,34,365,,2014-09-26,Galatasaray,Sivasspor,2,1,,,,,,,,False,,False,,,,,,404,1905,34,126,https://cdn.sportmonks.com/images/soccer/teams/2/34.png,False,,72098,,,,,,,,,57704,,,2-1,2-0,,,,,,,,,3483,,,0,,,,,90,2014-09-26 17:00:00,17:00:00,1411750800,UTC,FT,9667,404,1967,365,543,https://cdn.sportmonks.com/images/soccer/teams/13/365.png,False,,73015,,,,,,,,,,,False,
2792,600,2159,424761,688,1071,,2014-09-27,Trabzonspor,Kasımpaşa,1,1,,,,,,,,False,,False,,,,,,404,1967,688,181,https://cdn.sportmonks.com/images/soccer/teams/16/688.png,False,,72121,,,,,,,,,57704,,,1-1,1-0,,,,,,,,,3483,,,0,,,,,90,2014-09-27 14:30:00,14:30:00,1411828200,UTC,FT,9655,404,1921,1071,,https://cdn.sportmonks.com/images/soccer/teams/15/1071.png,False,,417,,,,,,,,,,,False,
2793,600,2159,424773,554,420,,2014-09-27,Beşiktaş,Eskişehirspor,1,1,,,,,,,,False,,False,,,,,,404,1903,554,147,https://cdn.sportmonks.com/images/soccer/teams/10/554.png,False,,72116,,,,,,,,,57704,,,1-1,1-0,,,,,,,,,3483,,,0,,,,,90,2014-09-27 17:00:00,17:00:00,1411837200,UTC,FT,9651,404,1965,420,547,https://cdn.sportmonks.com/images/soccer/teams/4/420.png,False,,85156,,,,,,,,,,,False,
2794,600,2159,424784,1041,2530,,2014-09-28,Rizespor,Bursaspor,0,1,,,,,,,,False,,False,,,,,,404,1953,1041,550,https://cdn.sportmonks.com/images/soccer/teams/17/1041.png,False,,171292,,,,,,,,,57704,,,0-1,0-1,,,,,,,,,3483,,,0,,,,,90,2014-09-28 10:30:00,10:30:00,1411900200,UTC,FT,401,404,1963,2530,538,https://cdn.sportmonks.com/images/soccer/teams/2/2530.png,False,,72152,,,,,,,,,,,False,
2795,600,2159,424794,2632,4396,,2014-09-28,Konyaspor,Kayseri Erciyesspor,1,1,,,,,,,,False,,False,,,,,,404,1981,2632,544,https://cdn.sportmonks.com/images/soccer/teams/8/2632.png,False,,71803,,,,,,,,,57704,,,1-1,1-0,,,,,,,,,3483,,,0,,,,,90,2014-09-28 13:00:00,13:00:00,1411909200,UTC,FT,9687,404,1966,4396,549,https://cdn.sportmonks.com/images/soccer/teams/12/4396.png,False,,2604,,,,,,,,,,,False,
2796,600,2159,424804,286,3267,,2014-09-28,Gençlerbirliği,Balıkesirspor,3,1,,,,,,,,False,,False,,,,,,404,1923,286,545,https://cdn.sportmonks.com/images/soccer/teams/30/286.png,False,,2021,,,,,,,,,57704,,,3-1,1-0,,,,,,,,,3483,,,0,,,,,90,2014-09-28 13:00:00,13:00:00,1411909200,UTC,FT,9640,404,1966,3267,,https://cdn.sportmonks.com/images/soccer/teams/3/3267.png,False,,1907,,,,,,,,,,,False,
2797,600,2159,424815,2792,88,,2014-09-28,Akhisar Belediyespor,Fenerbahçe,2,0,,,,,,,,False,,False,,,,,,404,1970,2792,546,https://cdn.sportmonks.com/images/soccer/teams/8/2792.png,False,,26363,,,,,,,,,57704,,,2-0,1-0,,,,,,,,,3483,,,0,,,,,90,2014-09-28 16:00:00,16:00:00,1411920000,UTC,FT,1651,404,1907,88,537,https://cdn.sportmonks.com/images/soccer/teams/24/88.png,False,,9695,,,,,,,,,,,False,
2798,600,2159,424825,3619,2494,,2014-09-29,Karabükspor,Mersin İdmanyurdu,0,2,,,,,,,,False,,False,,,,,,404,1969,3619,548,https://cdn.sportmonks.com/images/soccer/teams/3/3619.png,False,,2119,,,,,,,,,57704,,,0-2,0-1,,,,,,,,,3483,,,0,,,,,90,2014-09-29 15:00:00,15:00:00,1412002800,UTC,FT,9661,404,1925,2494,540,https://cdn.sportmonks.com/images/soccer/teams/30/2494.png,False,,144575,,,,,,,,,,,False,
2799,600,2159,424836,2763,3702,,2014-09-29,Gaziantepspor,İstanbul Başakşehir,0,0,,,,,,,,False,,False,,,,,,404,1969,2763,541,https://cdn.sportmonks.com/images/soccer/teams/11/2763.png,False,,72011,,,,,,,,,57704,,,0-0,0-0,,,,,,,,,3483,,,0,,,,,90,2014-09-29 17:30:00,17:30:00,1412011800,UTC,FT,9639,404,1990,3702,539,https://cdn.sportmonks.com/images/soccer/teams/22/3702.png,False,,2168,,,,,,,,,,,False,
2800,600,2159,424847,2494,2530,,2014-10-03,Mersin İdmanyurdu,Bursaspor,2,1,,,,,,,,False,,False,,,,,,404,1925,2494,540,https://cdn.sportmonks.com/images/soccer/teams/30/2494.png,False,,144575,,,,,,,,,57714,,,2-1,1-0,,,,,,,,,3483,,,0,,,,,90,2014-10-03 17:00:00,17:00:00,1412355600,UTC,FT,1492,404,1963,2530,538,https://cdn.sportmonks.com/images/soccer/teams/2/2530.png,False,,72152,,,,,,,,,,,False,
2801,600,2159,424857,1071,2763,,2014-10-04,Kasımpaşa,Gaziantepspor,4,2,,,,,,,,False,,False,,,,,,404,1921,1071,,https://cdn.sportmonks.com/images/soccer/teams/15/1071.png,False,,417,,,,,,,,,57714,,,4-2,1-0,,,,,,,,,3483,,,0,,,,,90,2014-10-04 11:30:00,11:30:00,1412422200,UTC,FT,9651,404,1969,2763,541,https://cdn.sportmonks.com/images/soccer/teams/11/2763.png,False,,72011,,,,,,,,,,,False,
2802,600,2159,424869,365,286,,2014-10-04,Sivasspor,Gençlerbirliği,1,0,,,,,,,,False,,False,,,,,,404,1967,365,543,https://cdn.sportmonks.com/images/soccer/teams/13/365.png,False,,73015,,,,,,,,,57714,,,1-0,1-0,,,,,,,,,3483,,,0,,,,,90,2014-10-04 13:00:00,13:00:00,1412427600,UTC,FT,9638,404,1923,286,545,https://cdn.sportmonks.com/images/soccer/teams/30/286.png,False,,2021,,,,,,,,,,,False,
2803,600,2159,424881,4396,34,,2014-10-04,Kayseri Erciyesspor,Galatasaray,1,2,,,,,,,,False,,False,,,,,,404,1966,4396,549,https://cdn.sportmonks.com/images/soccer/teams/12/4396.png,False,,2604,,,,,,,,,57714,,,1-2,0-0,,,,,,,,,3483,,,0,,,,,90,2014-10-04 15:30:00,15:30:00,1412436600,UTC,FT,161,404,1905,34,126,https://cdn.sportmonks.com/images/soccer/teams/2/34.png,False,,72098,,,,,,,,,,,False,
2804,600,2159,424894,88,2632,,2014-10-04,Fenerbahçe,Konyaspor,2,1,,,,,,,,False,,False,,,,,,404,1907,88,537,https://cdn.sportmonks.com/images/soccer/teams/24/88.png,False,,9695,,,,,,,,,57714,,,2-1,1-1,,,,,,,,,3483,,,0,,,,,90,2014-10-04 18:00:00,18:00:00,1412445600,UTC,FT,9654,404,1981,2632,544,https://cdn.sportmonks.com/images/soccer/teams/8/2632.png,False,,71803,,,,,,,,,,,False,
2805,600,2159,424904,3702,2792,,2014-10-05,İstanbul Başakşehir,Akhisar Belediyespor,4,0,,,,,,,,False,,False,,,,,,404,1990,3702,539,https://cdn.sportmonks.com/images/soccer/teams/22/3702.png,False,,2168,,,,,,,,,57714,,,4-0,2-0,,,,,,,,,3483,,,0,,,,,90,2014-10-05 10:30:00,10:30:00,1412505000,UTC,FT,9686,404,1970,2792,546,https://cdn.sportmonks.com/images/soccer/teams/8/2792.png,False,,26363,,,,,,,,,,,False,
2806,600,2159,424917,3619,688,,2014-10-05,Karabükspor,Trabzonspor,3,0,,,,,,,,False,,False,,,,,,404,1969,3619,548,https://cdn.sportmonks.com/images/soccer/teams/3/3619.png,False,,2119,,,,,,,,,57714,,,3-0,2-0,,,,,,,,,3483,,,0,,,,,90,2014-10-05 13:00:00,13:00:00,1412514000,UTC,FT,9661,404,1967,688,181,https://cdn.sportmonks.com/images/soccer/teams/16/688.png,False,,72121,,,,,,,,,,,False,
2807,600,2159,424927,420,1041,,2014-10-05,Eskişehirspor,Rizespor,1,2,,,,,,,,False,,False,,,,,,404,1965,420,547,https://cdn.sportmonks.com/images/soccer/teams/4/420.png,False,,85156,,,,,,,,,57714,,,1-2,0-0,,,,,,,,,3483,,,0,,,,,90,2014-10-05 13:00:00,13:00:00,1412514000,UTC,FT,34,404,1953,1041,550,https://cdn.sportmonks.com/images/soccer/teams/17/1041.png,False,,171292,,,,,,,,,,,False,
2808,600,2159,424939,3267,554,,2014-10-05,Balıkesirspor,Beşiktaş,0,1,,,,,,,,False,,False,,,,,,404,1966,3267,,https://cdn.sportmonks.com/images/soccer/teams/3/3267.png,False,,1907,,,,,,,,,57714,,,0-1,0-0,,,,,,,,,3483,,,0,,,,,90,2014-10-05 16:00:00,16:00:00,1412524800,UTC,FT,1907,404,1903,554,147,https://cdn.sportmonks.com/images/soccer/teams/10/554.png,False,,72116,,,,,,,,,,,False,
2809,600,2159,424948,2632,3702,,2014-10-18,Konyaspor,İstanbul Başakşehir,0,0,,,,,,,,False,,False,,,,,,404,1981,2632,544,https://cdn.sportmonks.com/images/soccer/teams/8/2632.png,False,,71803,,,,,,,,,57724,,,0-0,0-0,,,,,,,,,3483,,,0,,,,,90,2014-10-18 10:30:00,10:30:00,1413628200,UTC,FT,9687,404,1990,3702,539,https://cdn.sportmonks.com/images/soccer/teams/22/3702.png,False,,2168,,,,,,,,,,,False,
2810,600,2159,424983,2763,3619,,2014-10-18,Gaziantepspor,Karabükspor,1,0,,,,,,,,False,,False,,,,,,404,1969,2763,541,https://cdn.sportmonks.com/images/soccer/teams/11/2763.png,False,,72011,,,,,,,,,57724,,,1-0,1-0,,,,,,,,,3483,,,0,,,,,90,2014-10-18 13:00:00,13:00:00,1413637200,UTC,FT,9639,404,1969,3619,548,https://cdn.sportmonks.com/images/soccer/teams/3/3619.png,False,,2119,,,,,,,,,,,False,
2811,600,2159,424992,34,88,,2014-10-18,Galatasaray,Fenerbahçe,2,1,,,,,,,,False,,False,,,,,,404,1905,34,126,https://cdn.sportmonks.com/images/soccer/teams/2/34.png,False,,72098,,,,,,,,,57724,,,2-1,0-0,,,,,,,,,3483,,,0,,,,,90,2014-10-18 16:00:00,16:00:00,1413648000,UTC,FT,9667,404,1907,88,537,https://cdn.sportmonks.com/images/soccer/teams/24/88.png,False,,9695,,,,,,,,,,,False,
2812,600,2159,425003,2530,420,,2014-10-19,Bursaspor,Eskişehirspor,2,2,,,,,,,,False,,False,,,,,,404,1963,2530,538,https://cdn.sportmonks.com/images/soccer/teams/2/2530.png,False,,72152,,,,,,,,,57724,,,2-2,1-0,,,,,,,,,3483,,,0,,,,,90,2014-10-19 10:30:00,10:30:00,1413714600,UTC,FT,9663,404,1965,420,547,https://cdn.sportmonks.com/images/soccer/teams/4/420.png,False,,85156,,,,,,,,,,,False,
2813,600,2159,425015,688,2494,,2014-10-19,Trabzonspor,Mersin İdmanyurdu,3,1,,,,,,,,False,,False,,,,,,404,1967,688,181,https://cdn.sportmonks.com/images/soccer/teams/16/688.png,False,,72121,,,,,,,,,57724,,,3-1,0-0,,,,,,,,,3483,,,0,,,,,90,2014-10-19 13:00:00,13:00:00,1413723600,UTC,FT,9655,404,1925,2494,540,https://cdn.sportmonks.com/images/soccer/teams/30/2494.png,False,,144575,,,,,,,,,,,False,
2814,600,2159,425025,554,365,,2014-10-19,Beşiktaş,Sivasspor,3,2,,,,,,,,False,,False,,,,,,404,1903,554,147,https://cdn.sportmonks.com/images/soccer/teams/10/554.png,False,,72116,,,,,,,,,57724,,,3-2,0-1,,,,,,,,,3483,,,0,,,,,90,2014-10-19 16:00:00,16:00:00,1413734400,UTC,FT,186,404,1967,365,543,https://cdn.sportmonks.com/images/soccer/teams/13/365.png,False,,73015,,,,,,,,,,,False,
2815,600,2159,425037,2792,1071,,2014-10-19,Akhisar Belediyespor,Kasımpaşa,2,0,,,,,,,,False,,False,,,,,,404,1970,2792,546,https://cdn.sportmonks.com/images/soccer/teams/8/2792.png,False,,26363,,,,,,,,,57724,,,2-0,0-0,,,,,,,,,3483,,,0,,,,,90,2014-10-19 16:00:00,16:00:00,1413734400,UTC,FT,1651,404,1921,1071,,https://cdn.sportmonks.com/images/soccer/teams/15/1071.png,False,,417,,,,,,,,,,,False,
2816,600,2159,425049,286,4396,,2014-10-20,Gençlerbirliği,Kayseri Erciyesspor,0,0,,,,,,,,False,,False,,,,,,404,1923,286,545,https://cdn.sportmonks.com/images/soccer/teams/30/286.png,False,,2021,,,,,,,,,57724,,,0-0,0-0,,,,,,,,,3483,,,0,,,,,90,2014-10-20 16:00:00,16:00:00,1413820800,UTC,FT,9640,404,1966,4396,549,https://cdn.sportmonks.com/images/soccer/teams/12/4396.png,False,,2604,,,,,,,,,,,False,
2817,600,2159,425058,1041,3267,,2014-10-20,Rizespor,Balıkesirspor,2,2,,,,,,,,False,,False,,,,,,404,1953,1041,550,https://cdn.sportmonks.com/images/soccer/teams/17/1041.png,False,,171292,,,,,,,,,57724,,,2-2,1-1,,,,,,,,,3483,,,0,,,,,90,2014-10-20 17:00:00,17:00:00,1413824400,UTC,FT,401,404,1966,3267,,https://cdn.sportmonks.com/images/soccer/teams/3/3267.png,False,,1907,,,,,,,,,,,False,
2818,600,2159,425071,3619,2792,,2014-10-24,Karabükspor,Akhisar Belediyespor,2,1,,,,,,,,False,,False,,,,,,404,1969,3619,548,https://cdn.sportmonks.com/images/soccer/teams/3/3619.png,False,,2119,,,,,,,,,57737,,,2-1,0-0,,,,,,,,,3483,,,0,,,,,90,2014-10-24 15:30:00,15:30:00,1414164600,UTC,FT,9661,404,1970,2792,546,https://cdn.sportmonks.com/images/soccer/teams/8/2792.png,False,,26363,,,,,,,,,,,False,
2819,600,2159,425082,1071,2632,,2014-10-24,Kasımpaşa,Konyaspor,2,0,,,,,,,,False,,False,,,,,,404,1921,1071,,https://cdn.sportmonks.com/images/soccer/teams/15/1071.png,False,,417,,,,,,,,,57737,,,2-0,1-0,,,,,,,,,3483,,,0,,,,,90,2014-10-24 17:00:00,17:00:00,1414170000,UTC,FT,9651,404,1981,2632,544,https://cdn.sportmonks.com/images/soccer/teams/8/2632.png,False,,71803,,,,,,,,,,,False,
2820,600,2159,425092,365,1041,,2014-10-25,Sivasspor,Rizespor,0,1,,,,,,,,False,,False,,,,,,404,1967,365,543,https://cdn.sportmonks.com/images/soccer/teams/13/365.png,False,,73015,,,,,,,,,57737,,,0-1,0-0,,,,,,,,,3483,,,0,,,,,90,2014-10-25 13:00:00,13:00:00,1414242000,UTC,FT,9638,404,1953,1041,550,https://cdn.sportmonks.com/images/soccer/teams/17/1041.png,False,,171292,,,,,,,,,,,False,
2821,600,2159,425101,88,286,,2014-10-25,Fenerbahçe,Gençlerbirliği,2,1,,,,,,,,False,,False,,,,,,404,1907,88,537,https://cdn.sportmonks.com/images/soccer/teams/24/88.png,False,,9695,,,,,,,,,57737,,,2-1,0-0,,,,,,,,,3483,,,0,,,,,90,2014-10-25 16:00:00,16:00:00,1414252800,UTC,FT,9654,404,1923,286,545,https://cdn.sportmonks.com/images/soccer/teams/30/286.png,False,,2021,,,,,,,,,,,False,
2822,600,2159,425111,3267,2530,,2014-10-25,Balıkesirspor,Bursaspor,0,5,,,,,,,,False,,False,,,,,,404,1966,3267,,https://cdn.sportmonks.com/images/soccer/teams/3/3267.png,False,,1907,,,,,,,,,57737,,,0-5,0-4,,,,,,,,,3483,,,0,,,,,90,2014-10-25 16:00:00,16:00:00,1414252800,UTC,FT,1907,404,1963,2530,538,https://cdn.sportmonks.com/images/soccer/teams/2/2530.png,False,,72152,,,,,,,,,,,False,
2823,600,2159,425140,2494,420,,2014-10-26,Mersin İdmanyurdu,Eskişehirspor,4,2,,,,,,,,False,,False,,,,,,404,1925,2494,540,https://cdn.sportmonks.com/images/soccer/teams/30/2494.png,False,,144575,,,,,,,,,57737,,,4-2,1-2,,,,,,,,,3483,,,0,,,,,90,2014-10-26 10:30:00,10:30:00,1414319400,UTC,FT,1492,404,1965,420,547,https://cdn.sportmonks.com/images/soccer/teams/4/420.png,False,,85156,,,,,,,,,,,False,
2824,600,2159,425169,688,2763,,2014-10-26,Trabzonspor,Gaziantepspor,4,4,,,,,,,,False,,False,,,,,,404,1967,688,181,https://cdn.sportmonks.com/images/soccer/teams/16/688.png,False,,72121,,,,,,,,,57737,,,4-4,0-2,,,,,,,,,3483,,,0,,,,,90,2014-10-26 13:00:00,13:00:00,1414328400,UTC,FT,9655,404,1969,2763,541,https://cdn.sportmonks.com/images/soccer/teams/11/2763.png,False,,72011,,,,,,,,,,,False,
2825,600,2159,425197,3702,34,,2014-10-26,İstanbul Başakşehir,Galatasaray,4,0,,,,,,,,False,,False,,,,,,404,1990,3702,539,https://cdn.sportmonks.com/images/soccer/teams/22/3702.png,False,,2168,,,,,,,,,57737,,,4-0,2-0,,,,,,,,,3483,,,0,,,,,90,2014-10-26 16:00:00,16:00:00,1414339200,UTC,FT,9686,404,1905,34,126,https://cdn.sportmonks.com/images/soccer/teams/2/34.png,False,,72098,,,,,,,,,,,False,
2826,600,2159,425221,4396,554,,2014-10-27,Kayseri Erciyesspor,Beşiktaş,3,2,,,,,,,,False,,False,,,,,,404,1966,4396,549,https://cdn.sportmonks.com/images/soccer/teams/12/4396.png,False,,2604,,,,,,,,,57737,,,3-2,0-0,,,,,,,,,3483,,,0,,,,,90,2014-10-27 18:00:00,18:00:00,1414432800,UTC,FT,161,404,1903,554,147,https://cdn.sportmonks.com/images/soccer/teams/10/554.png,False,,72116,,,,,,,,,,,False,
2827,600,2159,425249,34,1071,,2014-10-31,Galatasaray,Kasımpaşa,2,1,,,,,,,,False,,False,,,,,,404,1905,34,126,https://cdn.sportmonks.com/images/soccer/teams/2/34.png,False,,72098,,,,,,,,,57756,,,2-1,0-1,,,,,,,,,3483,,,0,,,,,90,2014-10-31 18:00:00,18:00:00,1414778400,UTC,FT,9667,404,1921,1071,,https://cdn.sportmonks.com/images/soccer/teams/15/1071.png,False,,417,,,,,,,,,,,False,
2828,600,2159,425276,286,3702,,2014-11-01,Gençlerbirliği,İstanbul Başakşehir,1,0,,,,,,,,False,,False,,,,,,404,1923,286,545,https://cdn.sportmonks.com/images/soccer/teams/30/286.png,False,,2021,,,,,,,,,57756,,,1-0,0-0,,,,,,,,,3483,,,0,,,,,90,2014-11-01 11:30:00,11:30:00,1414841400,UTC,FT,9640,404,1990,3702,539,https://cdn.sportmonks.com/images/soccer/teams/22/3702.png,False,,2168,,,,,,,,,,,False,
